Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(9, 2), (5, 6), (17, 12)], [True, False, True, False], 98, False, [False, True, False, True], 1019, 'East', (18, 7))
Element 15: (3, (15, 5), ['.', '', '', ''], [(15, 8), (10, 7), (12, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2505, 'West', (14, 5))
Element 16: (3, (14, 5), ['.', '', '%', ''], [(14, 8), (10, 8), (12, 12)], [False, False, True, False], 68, False, [True, False, False, False], 2534, 'West', (13, 5))
Element 17: (3, (13, 5), ['.', '', '.', ''], [(14, 7), (9, 8), (11, 12)], [False, False, False, False], 66, False, [True, False, True, False], 2573, 'North', (13, 6))
Element 18: (3, (13, 6), ['.', '', '%', '%'], [(14, 8), (8, 8), (10, 12)], [False, False, True, True], 64, False, [True, False, False, False], 2602, 'West', (12, 6))
Element 19: (3, (12, 6), ['.', '.', '%', ''], [(13, 8), (8, 9), (10, 13)], [False, False, True, False], 62, False, [True, True, False, False], 2641, 'South', (12, 5))
Element 20: (3, (12, 5), ['%', '', '', ''], [(14, 8), (7, 9), (9, 13)], [True, False, False, False], 60, False, [False, False, False, False], 2670, 'South', (12, 4))
Element 21: (3, (12, 4), ['', '%', '', ''], [(15, 8), (7, 8), (9, 12)], [False, True, False, False], 58, False, [False, False, False, False], 2689, 'East', (13, 4))
Element 22: (3, (13, 4), ['', '.', '', ''], [(15, 7), (6, 8), (8, 12)], [False, False, False, False], 56, False, [False, True, False, False], 2708, 'South', (13, 3))
Element 23: (3, (13, 3), ['%', '.', '', '.'], [(14, 7), (6, 9), (7, 12)], [True, False, False, False], 54, False, [False, True, False, True], 2737, 'East', (14, 3))
Element 24: (3, (14, 3), ['', '.', '', '%'], [(15, 7), (6, 8), (7, 13)], [False, False, False, True], 52, False, [False, True, False, False], 2756, 'South', (14, 2))
Element 25: (3, (14, 2), ['.', '.', '', '%'], [(15, 6), (5, 8), (6, 13)], [False, False, False, True], 50, False, [True, True, False, False], 2785, 'South', (14, 1))
Element 26: (3, (14, 1), ['.', '%', '', '.'], [(15, 5), (4, 8), (6, 12)], [False, True, False, False], 48, False, [True, False, False, True], 2814, 'East', (15, 1))
Element 27: (3, (15, 1), ['', '%', '%', '%'], [(14, 5), (5, 8), (6, 11)], [False, True, True, True], 46, False, [False, False, False, False], 2833, 'West', (14, 1))
Element 28: (3, (14, 1), ['.', '%', '', ''], [(13, 5), (6, 8), (5, 11)], [False, True, False, False], 44, False, [True, False, False, False], 2842, 'West', (13, 1))
Element 29: (3, (13, 1), ['.', '%', '.', ''], [(13, 6), (7, 8), (5, 12)], [False, True, False, False], 42, False, [True, False, True, False], 2861, 'North', (13, 2))
Element 30: (3, (13, 2), ['.', '', '', ''], [(12, 6), (7, 9), (5, 13)], [False, False, False, False], 40, False, [True, False, False, False], 2880, 'West', (12, 2))
Element 31: (3, (12, 2), ['.', '.', '%', ''], [(11, 6), (6, 9), (4, 13)], [False, False, True, False], 38, False, [True, True, False, False], 2909, 'South', (12, 1))
Element 32: (3, (12, 1), ['.', '%', '', ''], [(12, 6), (7, 9), (4, 12)], [False, True, False, False], 36, False, [True, False, False, False], 2928, 'West', (11, 1))
Element 33: (3, (11, 1), ['%', '%', '.', ''], [(12, 5), (8, 9), (4, 11)], [True, True, False, False], 34, False, [False, False, True, False], 2947, 'North', (11, 2))
Element 34: (3, (11, 2), ['', '', '', ''], [(12, 6), (8, 8), (4, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2966, 'North', (11, 3))
Element 35: (3, (11, 3), ['', '', '', '%'], [(13, 6), (7, 8), (3, 10)], [False, False, False, True], 30, False, [False, False, False, False], 2975, 'North', (11, 4))
Element 36: (3, (11, 4), ['', '', '%', ''], [(13, 5), (8, 8), (2, 10)], [False, False, True, False], 28, False, [False, False, False, False], 2984, 'West', (10, 4))
Element 37: (3, (10, 4), ['', '', '', ''], [(12, 5), (9, 8), (2, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3983, 'North', (10, 5))
Element 38: (3, (10, 5), ['', '', '%', '%'], [(13, 5), (10, 8), (1, 11)], [False, False, True, True], 24, False, [False, False, False, False], 4982, 'West', (9, 5))
Element 39: (3, (9, 5), ['.', '', '', ''], [(14, 5), (10, 7), (1, 12)], [False, False, False, False], 22, False, [True, False, False, False], 4991, 'West', (8, 5))
Element 40: (3, (8, 5), ['%', '', '.', ''], [(15, 5), (9, 7), (2, 12)], [True, False, False, False], 20, False, [False, False, True, False], 5010, 'North', (8, 6))
Element 41: (3, (8, 6), ['%', '', '%', ''], [(15, 6), (9, 8), (3, 12)], [True, False, True, False], 18, False, [False, False, False, False], 5029, 'East', (9, 6))
Element 42: (3, (9, 6), ['', '', 'G', '%'], [(16, 6), (9, 7), (3, 13)], [False, False, False, True], 16, False, [False, False, False, False], 5038, 'West', (8, 6))
Element 43: (3, (8, 6), ['%', '', '%', 'G'], [(17, 6), (9, 6), (3, 12)], [True, False, True, False], 14, False, [False, False, False, False], 5037, 'South', (8, 5))
Element 44: (3, (8, 5), ['%', '', 'G', ''], [(17, 7), (8, 6), (2, 12)], [True, False, False, False], 12, False, [False, False, False, False], 5036, 'South', (8, 4))
Element 45: (3, (8, 4), ['%', '', 'G', ''], [(18, 7), (8, 5), (1, 12)], [True, False, False, False], 10, False, [False, False, False, False], 5035, 'East', (9, 4))
Element 46: (3, (9, 4), ['', '', '', ''], [(17, 7), (8, 6), (1, 13)], [False, False, False, False], 8, False, [False, False, False, False], 5044, 'South', (9, 3))
Element 47: (3, (9, 3), ['', '', '', ''], [(17, 6), (9, 6), (1, 12)], [False, False, False, False], 6, False, [False, False, False, False], 5043, 'East', (10, 3))
Element 48: (3, (10, 3), ['', '', '', ''], [(17, 5), (9, 5), (1, 11)], [False, False, False, False], 4, False, [False, False, False, False], 5042, 'South', (10, 2))
Element 49: (3, (10, 2), ['', '%', '', ''], [(18, 5), (8, 5), (1, 10)], [False, True, False, False], 2, False, [False, False, False, False], 5051, 'West', (9, 2))
Element 50: (3, (9, 2), ['.', '.', '', ''], [(18, 5), (8, 5), (1, 10)], [False, False, False, False], 0, False, [True, True, False, False], 5050, 'Stop', (9, 2))
Element 51: #0#
