Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(8, 1), (12, 2), (17, 10)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 13))
Element 14: (2, (16, 10), ['%', '.', '', ''], [(16, 6), (18, 7), (16, 12)], [True, False, False, False], 72, False, [False, True, False, False], 1406, 'South', (16, 9))
Element 15: (2, (16, 9), ['%', '%', '', '.'], [(15, 6), (17, 7), (16, 11)], [True, True, False, False], 70, False, [False, False, False, True], 1425, 'East', (17, 9))
Element 16: (2, (17, 9), ['', '%', '', '%'], [(15, 7), (17, 6), (16, 10)], [False, True, False, True], 68, False, [False, False, False, False], 1444, 'North', (17, 10))
Element 17: (2, (17, 10), ['', '', '', ''], [(15, 8), (16, 6), (16, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1453, 'East', (18, 10))
Element 18: (2, (18, 10), ['', '%', '', '%'], [(14, 8), (16, 5), (17, 9)], [False, True, False, True], 64, False, [False, False, False, False], 1462, 'North', (18, 11))
Element 19: (2, (18, 11), ['', '', '', '%'], [(14, 7), (15, 5), (16, 9)], [False, False, False, True], 62, False, [False, False, False, False], 1471, 'North', (18, 12))
Element 20: (2, (18, 12), ['', '', '', '%'], [(14, 8), (15, 6), (16, 10)], [False, False, False, True], 60, False, [False, False, False, False], 1470, 'North', (18, 13))
Element 21: (2, (18, 13), ['', '', '%', '%'], [(13, 8), (15, 7), (16, 11)], [False, False, True, True], 58, False, [False, False, False, False], 1479, 'South', (18, 12))
Element 22: (2, (18, 12), ['', '', '', '%'], [(14, 8), (15, 8), (16, 12)], [False, False, False, True], 56, False, [False, False, False, False], 1478, 'South', (18, 11))
Element 23: (2, (18, 11), ['', '', '', '%'], [(13, 8), (14, 8), (15, 12)], [False, False, False, True], 54, False, [False, False, False, False], 1477, 'South', (18, 10))
Element 24: (2, (18, 10), ['', '%', '', '%'], [(13, 8), (14, 7), (15, 13)], [False, True, False, True], 52, False, [False, False, False, False], 1476, 'West', (17, 10))
Element 25: (2, (17, 10), ['', '', '', ''], [(14, 8), (15, 7), (14, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1475, 'South', (17, 9))
Element 26: (2, (17, 9), ['', '%', '', '%'], [(13, 8), (15, 8), (13, 13)], [False, True, False, True], 48, False, [False, False, False, False], 1474, 'West', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(13, 8), (15, 7), (13, 12)], [True, True, False, False], 46, False, [False, False, False, False], 1483, 'North', (16, 10))
Element 28: (2, (16, 10), ['%', '', '', ''], [(13, 8), (14, 7), (13, 11)], [True, False, False, False], 44, False, [False, False, False, False], 1492, 'East', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(13, 8), (15, 7), (12, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1501, 'West', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(13, 8), (15, 6), (12, 12)], [True, False, False, False], 40, False, [False, False, False, False], 1510, 'North', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(13, 8), (15, 5), (11, 12)], [True, False, False, False], 38, False, [False, False, False, False], 1519, 'East', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(13, 8), (14, 5), (10, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1528, 'East', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(13, 8), (13, 5), (10, 13)], [False, False, False, True], 34, False, [False, False, False, False], 1537, 'West', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(13, 8), (13, 6), (9, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1556, 'South', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(13, 8), (12, 6), (9, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1575, 'North', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(13, 8), (12, 5), (8, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1594, 'North', (17, 12))
Element 37: (2, (17, 12), ['', '', '', ''], [(13, 8), (12, 4), (7, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1603, 'West', (16, 12))
Element 38: (2, (16, 12), ['', '', '', ''], [(13, 8), (13, 4), (7, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1612, 'East', (17, 12))
Element 39: (2, (17, 12), ['', '', '', ''], [(13, 8), (13, 3), (6, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1631, 'East', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(13, 8), (13, 4), (6, 12)], [False, False, False, True], 20, False, [False, False, False, False], 1640, 'West', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(13, 8), (12, 4), (6, 11)], [False, False, False, False], 18, False, [False, False, False, False], 1649, 'North', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(13, 8), (11, 4), (5, 11)], [False, False, True, False], 16, False, [False, False, False, False], 1658, 'East', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(13, 8), (10, 4), (5, 12)], [False, False, True, True], 14, False, [False, False, False, False], 1677, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(13, 8), (10, 5), (5, 13)], [False, False, True, False], 12, False, [False, False, False, False], 2686, 'West', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(13, 8), (9, 5), (4, 13)], [False, False, True, False], 10, False, [False, False, False, False], 2705, 'South', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(13, 8), (9, 6), (4, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2724, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(13, 8), (9, 7), (4, 11)], [False, False, True, False], 6, False, [False, False, False, False], 2743, 'West', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(13, 8), (10, 7), (4, 10)], [False, False, True, False], 4, False, [False, False, False, False], 2762, 'South', (15, 12))
Element 49: (2, (15, 12), ['%', '%', '', ''], [(13, 8), (10, 8), (3, 10)], [True, True, False, False], 2, False, [False, False, False, False], 2781, 'North', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(13, 8), (10, 8), (2, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2790, 'Stop', (15, 13))
Element 51: #0#
