Element 1: (3, (14, 7), ['%', '%', '.', '.'], [(13, 13), (7, 3), (9, 12)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (15, 7))
Element 26: (3, (13, 3), ['%', '', '', ''], [(16, 11), (15, 6), (17, 11)], [True, False, False, False], 48, False, [False, False, False, False], 1574, 'East', (14, 3))
Element 27: (3, (14, 3), ['', '', '', '%'], [(16, 10), (15, 7), (16, 11)], [False, False, False, True], 46, False, [False, False, False, False], 1573, 'North', (14, 4))
Element 28: (3, (14, 4), ['', '', '', ''], [(17, 10), (15, 8), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 1572, 'East', (15, 4))
Element 29: (3, (15, 4), ['', '%', '', ''], [(17, 9), (14, 8), (16, 9)], [False, True, False, False], 42, False, [False, False, False, False], 1571, 'East', (16, 4))
Element 30: (3, (16, 4), ['', '.', '', ''], [(17, 10), (14, 7), (17, 9)], [False, False, False, False], 40, False, [False, True, False, False], 1570, 'South', (16, 3))
Element 31: (3, (16, 3), ['%', '%', '', '.'], [(18, 10), (14, 8), (16, 9)], [True, True, False, False], 38, False, [False, False, False, True], 1579, 'East', (17, 3))
Element 32: (3, (17, 3), ['', '%', '', '.'], [(18, 11), (13, 8), (16, 10)], [False, True, False, False], 36, False, [False, False, False, True], 1588, 'East', (18, 3))
Element 33: (3, (18, 3), ['', '%', '', '%'], [(17, 11), (14, 8), (16, 11)], [False, True, False, True], 34, False, [False, False, False, False], 1597, 'North', (18, 4))
Element 34: (3, (18, 4), ['', '', '', '%'], [(18, 11), (15, 8), (17, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1596, 'North', (18, 5))
Element 35: (3, (18, 5), ['', '', '%', '%'], [(18, 12), (15, 7), (17, 10)], [False, False, True, True], 30, False, [False, False, False, False], 1595, 'South', (18, 4))
Element 36: (3, (18, 4), ['', '', '', '%'], [(17, 12), (14, 7), (17, 9)], [False, False, False, True], 28, False, [False, False, False, False], 1594, 'West', (17, 4))
Element 37: (3, (17, 4), ['', '', '', ''], [(18, 12), (15, 7), (17, 10)], [False, False, False, False], 26, False, [False, False, False, False], 1593, 'East', (18, 4))
Element 38: (3, (18, 4), ['', '', '', '%'], [(18, 13), (15, 6), (16, 10)], [False, False, False, True], 24, False, [False, False, False, False], 1592, 'South', (18, 3))
Element 39: (3, (18, 3), ['', '%', '', '%'], [(17, 13), (15, 5), (17, 10)], [False, True, False, True], 22, False, [False, False, False, False], 1591, 'West', (17, 3))
Element 40: (3, (17, 3), ['', '%', '', ''], [(17, 12), (14, 5), (18, 10)], [False, True, False, False], 20, False, [False, False, False, False], 1590, 'North', (17, 4))
Element 41: (3, (17, 4), ['', '', '', ''], [(17, 13), (13, 5), (18, 11)], [False, False, False, False], 18, False, [False, False, False, False], 1589, 'South', (17, 3))
Element 42: (3, (17, 3), ['', '%', '', ''], [(16, 13), (13, 6), (17, 11)], [False, True, False, False], 16, False, [False, False, False, False], 1588, 'West', (16, 3))
Element 43: (3, (16, 3), ['%', '%', '', ''], [(16, 12), (12, 6), (18, 11)], [True, True, False, False], 14, False, [False, False, False, False], 1587, 'North', (16, 4))
Element 44: (3, (16, 4), ['', '', '', ''], [(16, 13), (11, 6), (18, 12)], [False, False, False, False], 12, False, [False, False, False, False], 1596, 'East', (17, 4))
Element 45: (3, (17, 4), ['', '', '', ''], [(15, 13), (12, 6), (17, 12)], [False, False, False, False], 10, False, [False, False, False, False], 1595, 'West', (16, 4))
Element 46: (3, (16, 4), ['', '', '', ''], [(15, 12), (12, 5), (17, 13)], [False, False, False, False], 8, False, [False, False, False, False], 1594, 'West', (15, 4))
Element 47: (3, (15, 4), ['', '%', '', ''], [(15, 13), (12, 4), (17, 12)], [False, True, False, False], 6, False, [False, False, False, False], 1593, 'West', (14, 4))
Element 48: (3, (14, 4), ['', '', '', ''], [(14, 13), (11, 4), (17, 11)], [False, False, False, False], 4, False, [False, False, False, False], 1602, 'South', (14, 3))
Element 49: (3, (14, 3), ['', '', '', '%'], [(13, 13), (11, 3), (17, 12)], [False, False, False, True], 2, False, [False, False, False, False], 1611, 'South', (14, 2))
Element 50: (3, (14, 2), ['', '.', '', '%'], [(13, 13), (11, 3), (17, 12)], [False, False, False, True], 0, False, [False, True, False, False], 1610, 'Stop', (14, 2))
Element 51: #0#
