Element 1: (3, (14, 13), ['.', '%', '%', '.'], [(5, 13), (11, 12), (15, 7)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 13))
Element 13: (3, (16, 11), ['%', '', '', ''], [(13, 11), (16, 9), (17, 7)], [True, False, False, False], 74, False, [False, False, False, False], 377, 'South', (16, 10))
Element 14: (3, (16, 10), ['%', '', '', ''], [(13, 12), (17, 9), (17, 6)], [True, False, False, False], 72, False, [False, False, False, False], 386, 'South', (16, 9))
Element 15: (3, (16, 9), ['%', '%', '', ''], [(13, 13), (17, 10), (17, 5)], [True, True, False, False], 70, False, [False, False, False, False], 395, 'East', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', '%'], [(14, 13), (18, 10), (18, 5)], [False, True, False, True], 68, False, [False, False, False, False], 404, 'West', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', ''], [(15, 13), (18, 11), (18, 4)], [True, True, False, False], 66, False, [False, False, False, False], 413, 'North', (16, 10))
Element 18: (3, (16, 10), ['%', '', '', ''], [(16, 13), (18, 12), (18, 3)], [True, False, False, False], 64, False, [False, False, False, False], 422, 'North', (16, 11))
Element 19: (3, (16, 11), ['%', '', '', ''], [(17, 13), (18, 13), (17, 3)], [True, False, False, False], 62, False, [False, False, False, False], 431, 'North', (16, 12))
Element 20: (3, (16, 12), ['', '', '', 'G'], [(17, 12), (17, 13), (17, 4)], [False, False, False, False], 60, False, [False, False, False, False], 440, 'West', (15, 12))
Element 21: (3, (15, 12), ['%', '%', '', ''], [(18, 12), (17, 12), (16, 4)], [True, True, False, False], 58, False, [False, False, False, False], 449, 'East', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(18, 13), (17, 11), (16, 5)], [False, False, False, False], 56, False, [False, False, False, False], 458, 'East', (17, 12))
Element 23: (3, (17, 12), ['', '', '', 'G'], [(18, 12), (16, 11), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 467, 'South', (17, 11))
Element 24: (3, (17, 11), ['', '', '', 'G'], [(18, 11), (16, 12), (15, 4)], [False, False, False, False], 52, False, [False, False, False, False], 476, 'West', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(18, 10), (16, 13), (14, 4)], [True, False, False, False], 50, False, [False, False, False, False], 485, 'East', (17, 11))
Element 26: (3, (17, 11), ['', 'G', '', ''], [(17, 10), (17, 13), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 494, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', 'G'], [(17, 11), (18, 13), (13, 5)], [True, False, False, False], 46, False, [False, False, False, False], 503, 'South', (16, 10))
Element 28: (3, (16, 10), ['%', '', 'G', ''], [(16, 11), (18, 12), (13, 6)], [True, False, False, False], 44, False, [False, False, False, False], 512, 'East', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(16, 12), (17, 12), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 521, 'West', (16, 10))
Element 30: (3, (16, 10), ['%', '', '', ''], [(15, 12), (18, 12), (12, 5)], [True, False, False, False], 40, False, [False, False, False, False], 530, 'East', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(16, 12), (18, 11), (12, 4)], [False, False, False, False], 38, False, [False, False, False, False], 539, 'East', (18, 10))
Element 32: (3, (18, 10), ['', '%', '', '%'], [(16, 11), (17, 11), (13, 4)], [False, True, False, True], 36, False, [False, False, False, False], 548, 'North', (18, 11))
Element 33: (3, (18, 11), ['', '', '', '%'], [(16, 10), (16, 11), (13, 3)], [False, False, False, True], 34, False, [False, False, False, False], 557, 'West', (17, 11))
Element 34: (3, (17, 11), ['', '', '', ''], [(16, 9), (16, 10), (14, 3)], [False, False, False, False], 32, False, [False, False, False, False], 566, 'East', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(17, 9), (17, 10), (14, 2)], [False, False, False, True], 30, False, [False, False, False, False], 575, 'North', (18, 12))
Element 36: (3, (18, 12), ['', '', '', '%'], [(16, 9), (17, 11), (14, 1)], [False, False, False, True], 28, False, [False, False, False, False], 584, 'West', (17, 12))
Element 37: (3, (17, 12), ['', '', '', ''], [(16, 10), (17, 10), (15, 1)], [False, False, False, False], 26, False, [False, False, False, False], 593, 'East', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(16, 11), (17, 9), (14, 1)], [False, False, False, True], 24, False, [False, False, False, False], 592, 'North', (18, 13))
Element 39: (3, (18, 13), ['', '', '%', '%'], [(17, 11), (16, 9), (13, 1)], [False, False, True, True], 22, False, [False, False, False, False], 601, 'West', (17, 13))
Element 40: (3, (17, 13), ['', '', '%', ''], [(17, 10), (16, 10), (13, 2)], [False, False, True, False], 20, False, [False, False, False, False], 610, 'South', (17, 12))
Element 41: (3, (17, 12), ['', '', '', ''], [(17, 9), (17, 10), (12, 2)], [False, False, False, False], 18, False, [False, False, False, False], 619, 'North', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(16, 9), (16, 10), (12, 1)], [False, False, True, False], 16, False, [False, False, False, False], 628, 'West', (16, 13))
Element 43: (3, (16, 13), ['', '', '%', ''], [(17, 9), (16, 11), (11, 1)], [False, False, True, False], 14, False, [False, False, False, False], 637, 'South', (16, 12))
Element 44: (3, (16, 12), ['', '', '', ''], [(17, 10), (17, 11), (11, 2)], [False, False, False, False], 12, False, [False, False, False, False], 646, 'North', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(18, 10), (16, 11), (11, 3)], [False, False, True, False], 10, False, [False, False, False, False], 655, 'West', (15, 13))
Element 46: (3, (15, 13), ['', '', '%', ''], [(18, 11), (16, 12), (11, 4)], [False, False, True, False], 8, False, [False, False, False, False], 664, 'South', (15, 12))
Element 47: (3, (15, 12), ['%', '%', '', ''], [(17, 11), (16, 13), (10, 4)], [True, True, False, False], 6, False, [False, False, False, False], 673, 'North', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(18, 11), (16, 12), (10, 5)], [False, False, True, False], 4, False, [False, False, False, False], 1672, 'West', (14, 13))
Element 49: (3, (14, 13), ['', '%', '%', ''], [(18, 12), (15, 12), (9, 5)], [False, True, True, False], 2, False, [False, False, False, False], 1681, 'West', (13, 13))
Element 50: (3, (13, 13), ['', '', '%', ''], [(18, 12), (15, 12), (9, 5)], [False, False, True, False], 0, False, [False, False, False, False], 1680, 'Stop', (13, 13))
Element 51: #0#
