Element 1: (0, (9, 13), ['%', '.', '%', '.'], [(6, 11), (11, 6), (16, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (10, 13))
Element 18: (0, (16, 11), ['%', '.', '', ''], [(13, 13), (14, 4), (12, 13)], [True, False, False, False], 64, False, [False, True, False, False], 403, 'South', (16, 10))
Element 19: (0, (16, 10), ['%', '.', '', ''], [(13, 12), (14, 3), (12, 12)], [True, False, False, False], 62, False, [False, True, False, False], 422, 'South', (16, 9))
Element 20: (0, (16, 9), ['%', '%', '', '.'], [(13, 11), (14, 2), (11, 12)], [True, True, False, False], 60, False, [False, False, False, True], 441, 'East', (17, 9))
Element 21: (0, (17, 9), ['', '%', '', '%'], [(12, 11), (14, 1), (10, 12)], [False, True, False, True], 58, False, [False, False, False, False], 460, 'West', (16, 9))
Element 22: (0, (16, 9), ['%', '%', '', ''], [(12, 12), (15, 1), (10, 13)], [True, True, False, False], 56, False, [False, False, False, False], 469, 'North', (16, 10))
Element 23: (0, (16, 10), ['%', '', '', ''], [(13, 12), (14, 1), (9, 13)], [True, False, False, False], 54, False, [False, False, False, False], 468, 'North', (16, 11))
Element 24: (0, (16, 11), ['%', '', '', ''], [(12, 12), (13, 1), (9, 12)], [True, False, False, False], 52, False, [False, False, False, False], 477, 'North', (16, 12))
Element 25: (0, (16, 12), ['', '', '', ''], [(11, 12), (13, 2), (8, 12)], [False, False, False, False], 50, False, [False, False, False, False], 486, 'East', (17, 12))
Element 26: (0, (17, 12), ['', '', '', ''], [(10, 12), (13, 3), (7, 12)], [False, False, False, False], 48, False, [False, False, False, False], 495, 'West', (16, 12))
Element 27: (0, (16, 12), ['', '', '', ''], [(10, 13), (13, 4), (7, 13)], [False, False, False, False], 46, False, [False, False, False, False], 514, 'West', (15, 12))
Element 28: (0, (15, 12), ['%', '%', '', ''], [(9, 13), (12, 4), (6, 13)], [True, True, False, False], 44, False, [False, False, False, False], 533, 'East', (16, 12))
Element 29: (0, (16, 12), ['', '', '', ''], [(10, 13), (12, 5), (5, 13)], [False, False, False, False], 42, False, [False, False, False, False], 552, 'South', (16, 11))
Element 30: (0, (16, 11), ['%', '', '', ''], [(10, 12), (12, 4), (5, 12)], [True, False, False, False], 40, False, [False, False, False, False], 561, 'East', (17, 11))
Element 31: (0, (17, 11), ['', '', '', ''], [(9, 12), (11, 4), (5, 11)], [False, False, False, False], 38, False, [False, False, False, False], 580, 'North', (17, 12))
Element 32: (0, (17, 12), ['', '', '', ''], [(9, 13), (11, 3), (4, 11)], [False, False, False, False], 36, False, [False, False, False, False], 599, 'South', (17, 11))
Element 33: (0, (17, 11), ['', '', '', ''], [(9, 12), (11, 2), (4, 12)], [False, False, False, False], 34, False, [False, False, False, False], 618, 'South', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(8, 12), (12, 2), (4, 13)], [False, False, False, False], 32, False, [False, False, False, False], 637, 'South', (17, 9))
Element 35: (0, (17, 9), ['', '%', '', '%'], [(7, 12), (12, 1), (3, 13)], [False, True, False, True], 30, False, [False, False, False, False], 656, 'North', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(7, 13), (11, 1), (3, 12)], [False, False, False, False], 28, False, [False, False, False, False], 675, 'West', (16, 10))
Element 37: (0, (16, 10), ['%', '', '', ''], [(6, 13), (12, 1), (2, 12)], [True, False, False, False], 26, False, [False, False, False, False], 684, 'East', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(5, 13), (12, 2), (2, 11)], [False, False, False, False], 24, False, [False, False, False, False], 1683, 'East', (18, 10))
Element 39: (0, (18, 10), ['', '%', '', '%'], [(5, 12), (11, 2), (1, 11)], [False, True, False, True], 22, False, [False, False, False, False], 2682, 'North', (18, 11))
Element 40: (0, (18, 11), ['', '', '', '%'], [(5, 11), (11, 1), (1, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2691, 'West', (17, 11))
Element 41: (0, (17, 11), ['', '', '', ''], [(4, 11), (11, 2), (1, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2700, 'East', (18, 11))
Element 42: (0, (18, 11), ['', '', '', '%'], [(4, 10), (10, 2), (1, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2719, 'North', (18, 12))
Element 43: (0, (18, 12), ['', '', '', '%'], [(3, 10), (9, 2), (1, 11)], [False, False, False, True], 14, False, [False, False, False, False], 3728, 'West', (17, 12))
Element 44: (0, (17, 12), ['', '', '', ''], [(2, 10), (9, 3), (1, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3757, 'East', (18, 12))
Element 45: (0, (18, 12), ['', '', '', '%'], [(2, 11), (10, 3), (2, 10)], [False, False, False, True], 10, False, [False, False, False, False], 3766, 'North', (18, 13))
Element 46: (0, (18, 13), ['', '', '%', '%'], [(2, 12), (10, 4), (3, 10)], [False, False, True, True], 8, False, [False, False, False, False], 3775, 'West', (17, 13))
Element 47: (0, (17, 13), ['', '', '%', ''], [(3, 12), (10, 5), (4, 10)], [False, False, True, False], 6, False, [False, False, False, False], 4774, 'South', (17, 12))
Element 48: (0, (17, 12), ['', '', '', ''], [(4, 12), (9, 5), (3, 10)], [False, False, False, False], 4, False, [False, False, False, False], 4783, 'North', (17, 13))
Element 49: (0, (17, 13), ['', '', '%', ''], [(4, 13), (9, 6), (2, 10)], [False, False, True, False], 2, False, [False, False, False, False], 4792, 'West', (16, 13))
Element 50: (0, (16, 13), ['', '', '%', ''], [(3, 13), (9, 7), (1, 10)], [False, False, True, False], 0, False, [False, False, False, False], 4801, 'Stop', (16, 13))
Element 51: #0#
