Element 1: (0, (3, 13), ['%', '.', '%', '.'], [(5, 8), (8, 2), (17, 7)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (4, 13))
Element 25: (0, (16, 12), ['.', '.', '', ''], [(12, 5), (15, 7), (12, 6)], [False, False, False, False], 50, False, [True, True, False, False], 2686, 'South', (16, 11))
Element 26: (0, (16, 11), ['%', '.', '', ''], [(13, 5), (15, 6), (12, 5)], [True, False, False, False], 48, False, [False, True, False, False], 2695, 'South', (16, 10))
Element 27: (0, (16, 10), ['%', '.', '', ''], [(13, 4), (15, 5), (12, 4)], [True, False, False, False], 46, False, [False, True, False, False], 2704, 'South', (16, 9))
Element 28: (0, (16, 9), ['%', '%', '', '.'], [(13, 3), (14, 5), (11, 4)], [True, True, False, False], 44, False, [False, False, False, True], 2713, 'East', (17, 9))
Element 29: (0, (17, 9), ['', '%', '', '%'], [(14, 3), (13, 5), (11, 3)], [False, True, False, True], 42, False, [False, False, False, False], 2732, 'West', (16, 9))
Element 30: (0, (16, 9), ['%', '%', '', ''], [(14, 4), (13, 6), (10, 3)], [True, True, False, False], 40, False, [False, False, False, False], 2741, 'North', (16, 10))
Element 31: (0, (16, 10), ['%', '', '', ''], [(15, 4), (12, 6), (9, 3)], [True, False, False, False], 38, False, [False, False, False, False], 2750, 'North', (16, 11))
Element 32: (0, (16, 11), ['%', '', '', ''], [(16, 4), (12, 5), (9, 4)], [True, False, False, False], 36, False, [False, False, False, False], 2759, 'North', (16, 12))
Element 33: (0, (16, 12), ['.', '', '', ''], [(17, 4), (12, 4), (8, 4)], [False, False, False, False], 34, False, [True, False, False, False], 2768, 'West', (15, 12))
Element 34: (0, (15, 12), ['%', '%', '', ''], [(18, 4), (13, 4), (8, 5)], [True, True, False, False], 32, False, [False, False, False, False], 2787, 'East', (16, 12))
Element 35: (0, (16, 12), ['', '', '', ''], [(18, 5), (13, 3), (8, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2796, 'East', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(17, 5), (13, 4), (9, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2795, 'South', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(17, 6), (12, 4), (9, 7)], [False, False, False, False], 26, False, [False, False, False, False], 2794, 'West', (16, 11))
Element 38: (0, (16, 11), ['%', '', '', ''], [(17, 7), (11, 4), (10, 7)], [True, False, False, False], 24, False, [False, False, False, False], 2793, 'East', (17, 11))
Element 39: (0, (17, 11), ['', '', '', ''], [(18, 7), (11, 3), (10, 8)], [False, False, False, False], 22, False, [False, False, False, False], 2792, 'South', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(17, 7), (10, 3), (9, 8)], [False, False, False, False], 20, False, [False, False, False, False], 2791, 'South', (17, 9))
Element 41: (0, (17, 9), ['', '%', '', '%'], [(17, 6), (10, 4), (8, 8)], [False, True, False, True], 18, False, [False, False, False, False], 2790, 'North', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(16, 6), (10, 5), (8, 9)], [False, False, False, False], 16, False, [False, False, False, False], 2799, 'West', (16, 10))
Element 43: (0, (16, 10), ['%', '', '', ''], [(16, 5), (9, 5), (7, 9)], [True, False, False, False], 14, False, [False, False, False, False], 2808, 'East', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(15, 5), (9, 6), (6, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2817, 'East', (18, 10))
Element 45: (0, (18, 10), ['', '%', '', '%'], [(15, 6), (9, 7), (6, 8)], [False, True, False, True], 10, False, [False, False, False, False], 2816, 'North', (18, 11))
Element 46: (0, (18, 11), ['', '', '', '%'], [(15, 7), (10, 7), (7, 8)], [False, False, False, True], 8, False, [False, False, False, False], 2815, 'West', (17, 11))
Element 47: (0, (17, 11), ['', '', '', ''], [(15, 8), (10, 8), (6, 8)], [False, False, False, False], 6, False, [False, False, False, False], 2814, 'East', (18, 11))
Element 48: (0, (18, 11), ['', '', '', '%'], [(14, 8), (9, 8), (5, 8)], [False, False, False, True], 4, False, [False, False, False, False], 2813, 'North', (18, 12))
Element 49: (0, (18, 12), ['', '', '', '%'], [(14, 7), (8, 8), (4, 8)], [False, False, False, True], 2, False, [False, False, False, False], 2822, 'West', (17, 12))
Element 50: (0, (17, 12), ['', '', '', ''], [(14, 8), (8, 9), (5, 8)], [False, False, False, False], 0, False, [False, False, False, False], 2821, 'Stop', (17, 12))
Element 51: #0#
