Element 1: (3, (12, 5), ['%', '.', '.', '.'], [(17, 11), (1, 8), (9, 6)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (13, 5))
Element 14: (3, (16, 4), ['.', '', '', ''], [(13, 12), (9, 3), (4, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2486, 'West', (15, 4))
Element 15: (3, (15, 4), ['.', '%', '', ''], [(13, 11), (9, 2), (5, 8)], [False, True, False, False], 70, False, [True, False, False, False], 3505, 'West', (14, 4))
Element 16: (3, (14, 4), ['.', '.', '', ''], [(12, 11), (10, 2), (6, 8)], [False, False, False, False], 68, False, [True, True, False, False], 3534, 'South', (14, 3))
Element 17: (3, (14, 3), ['.', '.', '', '%'], [(12, 12), (11, 2), (7, 8)], [False, False, False, True], 66, False, [True, True, False, False], 3563, 'South', (14, 2))
Element 18: (3, (14, 2), ['.', '.', '', '%'], [(12, 13), (12, 2), (7, 9)], [False, False, False, True], 64, False, [True, True, False, False], 3592, 'South', (14, 1))
Element 19: (3, (14, 1), ['.', '%', '', '.'], [(12, 12), (13, 2), (6, 9)], [False, True, False, False], 62, False, [True, False, False, True], 3611, 'East', (15, 1))
Element 20: (3, (15, 1), ['', '%', '%', '%'], [(11, 12), (13, 3), (7, 9)], [False, True, True, True], 60, False, [False, False, False, False], 3640, 'West', (14, 1))
Element 21: (3, (14, 1), ['.', '%', '', ''], [(10, 12), (13, 4), (8, 9)], [False, True, False, False], 58, False, [True, False, False, False], 3659, 'West', (13, 1))
Element 22: (3, (13, 1), ['.', '%', '', ''], [(10, 13), (12, 4), (8, 8)], [False, True, False, False], 56, False, [True, False, False, False], 3688, 'West', (12, 1))
Element 23: (3, (12, 1), ['.', '%', '', ''], [(9, 13), (11, 4), (7, 8)], [False, True, False, False], 54, False, [True, False, False, False], 3717, 'West', (11, 1))
Element 24: (3, (11, 1), ['%', '%', '', ''], [(9, 12), (11, 3), (8, 8)], [True, True, False, False], 52, False, [False, False, False, False], 3746, 'North', (11, 2))
Element 25: (3, (11, 2), ['', '', '', ''], [(8, 12), (10, 3), (9, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3765, 'East', (12, 2))
Element 26: (3, (12, 2), ['', '', '%', ''], [(7, 12), (10, 4), (10, 8)], [False, False, True, False], 48, False, [False, False, False, False], 3784, 'East', (13, 2))
Element 27: (3, (13, 2), ['', '', '', ''], [(7, 13), (10, 5), (10, 7)], [False, False, False, False], 46, False, [False, False, False, False], 4793, 'North', (13, 3))
Element 28: (3, (13, 3), ['%', '', '', ''], [(6, 13), (9, 5), (9, 7)], [True, False, False, False], 44, False, [False, False, False, False], 4812, 'North', (13, 4))
Element 29: (3, (13, 4), ['', '', '', ''], [(6, 12), (9, 4), (9, 8)], [False, False, False, False], 42, False, [False, False, False, False], 4831, 'West', (12, 4))
Element 30: (3, (12, 4), ['', '%', '', ''], [(6, 11), (8, 4), (9, 7)], [False, True, False, False], 40, False, [False, False, False, False], 4850, 'West', (11, 4))
Element 31: (3, (11, 4), ['', '', '%', ''], [(5, 11), (8, 5), (9, 6)], [False, False, True, False], 38, False, [False, False, False, False], 4869, 'South', (11, 3))
Element 32: (3, (11, 3), ['', '', '', '%'], [(5, 12), (8, 6), (9, 5)], [False, False, False, True], 36, False, [False, False, False, False], 4878, 'West', (10, 3))
Element 33: (3, (10, 3), ['', '', '', ''], [(5, 13), (9, 6), (10, 5)], [False, False, False, False], 34, False, [False, False, False, False], 4887, 'North', (10, 4))
Element 34: (3, (10, 4), ['', '', '', ''], [(4, 13), (9, 7), (9, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4896, 'North', (10, 5))
Element 35: (3, (10, 5), ['', '', '%', '%'], [(4, 12), (10, 7), (9, 4)], [False, False, True, True], 30, False, [False, False, False, False], 4905, 'West', (9, 5))
Element 36: (3, (9, 5), ['', '', '', ''], [(4, 11), (10, 8), (10, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4914, 'North', (9, 6))
Element 37: (3, (9, 6), ['', '', '', '%'], [(4, 10), (9, 8), (11, 4)], [False, False, False, True], 26, False, [False, False, False, False], 4923, 'North', (9, 7))
Element 38: (3, (9, 7), ['%', '', '', ''], [(3, 10), (8, 8), (12, 4)], [True, False, False, False], 24, False, [False, False, False, False], 4932, 'East', (10, 7))
Element 39: (3, (10, 7), ['', '%', '', '%'], [(2, 10), (8, 9), (13, 4)], [False, True, False, True], 22, False, [False, False, False, False], 4941, 'North', (10, 8))
Element 40: (3, (10, 8), ['', '', '%', '%'], [(2, 11), (7, 9), (14, 4)], [False, False, True, True], 20, False, [False, False, False, False], 5940, 'West', (9, 8))
Element 41: #1#
