Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(18, 5), (2, 11), (9, 2)], [False, False, False, True], 98, False, [True, True, True, False], 2009, 'North', (18, 12))
Element 24: (3, (12, 12), ['', '', '', ''], [(13, 5), (15, 13), (16, 6)], [False, False, False, False], 52, False, [False, False, False, False], 3636, 'North', (12, 13))
Element 25: (3, (12, 13), ['%', '', '%', ''], [(13, 6), (16, 13), (17, 6)], [True, False, True, False], 50, False, [False, False, False, False], 3645, 'South', (12, 12))
Element 26: (3, (12, 12), ['', '', '', ''], [(12, 6), (17, 13), (17, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3654, 'West', (11, 12))
Element 27: (3, (11, 12), ['', '%', '%', ''], [(12, 5), (18, 13), (18, 7)], [False, True, True, False], 46, False, [False, False, False, False], 3663, 'West', (10, 12))
Element 28: (3, (10, 12), ['', '%', '.', ''], [(12, 4), (18, 12), (17, 7)], [False, True, False, False], 44, False, [False, False, True, False], 3672, 'North', (10, 13))
Element 29: (3, (10, 13), ['.', '', '%', '%'], [(13, 4), (18, 11), (17, 6)], [False, False, True, True], 42, False, [True, False, False, False], 3691, 'West', (9, 13))
Element 30: (3, (9, 13), ['%', '', '%', ''], [(13, 3), (18, 10), (17, 5)], [True, False, True, False], 40, False, [False, False, False, False], 3710, 'South', (9, 12))
Element 31: (3, (9, 12), ['', '%', '', ''], [(14, 3), (17, 10), (18, 5)], [False, True, False, False], 38, False, [False, False, False, False], 3709, 'West', (8, 12))
Element 32: (3, (8, 12), ['', '%', '%', ''], [(14, 4), (17, 11), (18, 4)], [False, True, True, False], 36, False, [False, False, False, False], 3708, 'West', (7, 12))
Element 33: (3, (7, 12), ['', '%', '.', ''], [(14, 3), (17, 12), (18, 3)], [False, True, False, False], 34, False, [False, False, True, False], 3707, 'North', (7, 13))
Element 34: (3, (7, 13), ['.', '', '%', '%'], [(14, 2), (16, 12), (17, 3)], [False, False, True, True], 32, False, [True, False, False, False], 3716, 'West', (6, 13))
Element 35: (3, (6, 13), ['.', '', '%', ''], [(14, 1), (16, 11), (17, 4)], [False, False, True, False], 30, False, [True, False, False, False], 3735, 'West', (5, 13))
Element 36: (3, (5, 13), ['.', '.', '%', ''], [(15, 1), (16, 10), (16, 4)], [False, False, True, False], 28, False, [True, True, False, False], 3754, 'South', (5, 12))
Element 37: (3, (5, 12), ['.', '', '', ''], [(14, 1), (16, 9), (16, 5)], [False, False, False, False], 26, False, [True, False, False, False], 3763, 'West', (4, 12))
Element 38: (3, (4, 12), ['.', '', '.', ''], [(13, 1), (17, 9), (16, 4)], [False, False, False, False], 24, False, [True, False, True, False], 3782, 'North', (4, 13))
Element 39: (3, (4, 13), ['.', '', '%', ''], [(12, 1), (16, 9), (16, 3)], [False, False, True, False], 22, False, [True, False, False, False], 3801, 'West', (3, 13))
Element 40: (3, (3, 13), ['%', '.', '%', ''], [(11, 1), (16, 10), (16, 4)], [True, False, True, False], 20, False, [False, True, False, False], 3820, 'South', (3, 12))
Element 41: (3, (3, 12), ['', '%', '', ''], [(11, 2), (16, 11), (17, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3829, 'West', (2, 12))
Element 42: (3, (2, 12), ['', '', '%', ''], [(11, 3), (16, 12), (17, 3)], [False, False, True, False], 16, False, [False, False, False, False], 3838, 'South', (2, 11))
Element 43: (3, (2, 11), ['', '', '', '%'], [(11, 4), (15, 12), (16, 3)], [False, False, False, True], 14, False, [False, False, False, False], 3847, 'South', (2, 10))
Element 44: (3, (2, 10), ['', '%', '', ''], [(10, 4), (16, 12), (17, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3856, 'East', (3, 10))
Element 45: (3, (3, 10), ['', '%', '%', ''], [(10, 5), (17, 12), (18, 3)], [False, True, True, False], 10, False, [False, False, False, False], 4855, 'East', (4, 10))
Element 46: (3, (4, 10), ['', '%', '', '%'], [(9, 5), (17, 11), (18, 4)], [False, True, False, True], 8, False, [False, False, False, False], 4864, 'North', (4, 11))
Element 47: (3, (4, 11), ['%', '', '', ''], [(9, 6), (16, 11), (17, 4)], [True, False, False, False], 6, False, [False, False, False, False], 4873, 'East', (5, 11))
Element 48: (3, (5, 11), ['', '%', '', ''], [(9, 7), (17, 11), (18, 4)], [False, True, False, False], 4, False, [False, False, False, False], 4882, 'East', (6, 11))
Element 49: (3, (6, 11), ['', '%', '', '%'], [(10, 7), (17, 10), (18, 5)], [False, True, False, True], 2, False, [False, False, False, False], 4891, 'North', (6, 12))
Element 50: (3, (6, 12), ['', '', '', ''], [(10, 7), (17, 10), (18, 5)], [False, False, False, False], 0, False, [False, False, False, False], 4890, 'Stop', (6, 12))
Element 51: #0#
