Element 1: (0, (14, 7), ['%', '%', '.', '.'], [(3, 10), (6, 13), (17, 11)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (15, 7))
Element 17: (0, (18, 5), ['', '.', '%', '%'], [(1, 12), (11, 12), (12, 12)], [False, False, True, True], 66, False, [False, True, False, False], 2444, 'South', (18, 4))
Element 18: (0, (18, 4), ['.', '.', '', '%'], [(1, 13), (10, 12), (12, 13)], [False, False, False, True], 64, False, [True, True, False, False], 2463, 'South', (18, 3))
Element 19: (0, (18, 3), ['.', '%', '', '%'], [(1, 12), (9, 12), (12, 12)], [False, True, False, True], 62, False, [True, False, False, False], 2472, 'West', (17, 3))
Element 20: (0, (17, 3), ['.', '%', '.', ''], [(1, 11), (8, 12), (11, 12)], [False, True, False, False], 60, False, [True, False, True, False], 2481, 'North', (17, 4))
Element 21: (0, (17, 4), ['.', '', '', ''], [(1, 10), (8, 12), (10, 12)], [False, False, False, False], 58, False, [True, False, False, False], 2500, 'West', (16, 4))
Element 22: (0, (16, 4), ['.', '.', '.', ''], [(2, 10), (9, 12), (10, 13)], [False, False, False, False], 56, False, [True, True, True, False], 2529, 'North', (16, 5))
Element 23: (0, (16, 5), ['.', '', '', ''], [(1, 10), (10, 12), (9, 13)], [False, False, False, False], 54, False, [True, False, False, False], 2548, 'West', (15, 5))
Element 24: (0, (15, 5), ['.', '.', '', ''], [(1, 11), (10, 12), (9, 12)], [False, False, False, False], 52, False, [True, True, False, False], 2557, 'South', (15, 4))
Element 25: (0, (15, 4), ['.', '%', '', ''], [(2, 11), (10, 13), (8, 12)], [False, True, False, False], 50, False, [True, False, False, False], 2566, 'West', (14, 4))
Element 26: (0, (14, 4), ['.', '.', '.', ''], [(2, 10), (9, 13), (7, 12)], [False, False, False, False], 48, False, [True, True, True, False], 2575, 'North', (14, 5))
Element 27: (0, (14, 5), ['.', '', '%', ''], [(2, 11), (10, 13), (7, 13)], [False, False, True, False], 46, False, [True, False, False, False], 2584, 'West', (13, 5))
Element 28: (0, (13, 5), ['.', '.', '.', ''], [(2, 12), (10, 12), (6, 13)], [False, False, False, False], 44, False, [True, True, True, False], 2593, 'North', (13, 6))
Element 29: (0, (13, 6), ['.', '', '%', '%'], [(1, 12), (9, 12), (6, 12)], [False, False, True, True], 42, False, [True, False, False, False], 2602, 'West', (12, 6))
Element 30: (0, (12, 6), ['.', '.', '%', ''], [(2, 12), (9, 13), (6, 11)], [False, False, True, False], 40, False, [True, True, False, False], 2611, 'South', (12, 5))
Element 31: (0, (12, 5), ['%', '.', '', ''], [(3, 12), (9, 12), (5, 11)], [True, False, False, False], 38, False, [False, True, False, False], 2620, 'South', (12, 4))
Element 32: (0, (12, 4), ['.', '%', '', '.'], [(4, 12), (8, 12), (5, 12)], [False, True, False, False], 36, False, [True, False, False, True], 2629, 'East', (13, 4))
Element 33: (0, (13, 4), ['', '.', '', ''], [(4, 13), (7, 12), (5, 13)], [False, False, False, False], 34, False, [False, True, False, False], 2638, 'South', (13, 3))
Element 34: (0, (13, 3), ['%', '.', '', '.'], [(3, 13), (6, 12), (4, 13)], [True, False, False, False], 32, False, [False, True, False, True], 2647, 'East', (14, 3))
Element 35: (0, (14, 3), ['', '.', '', '%'], [(3, 12), (6, 11), (4, 12)], [False, False, False, True], 30, False, [False, True, False, False], 2656, 'South', (14, 2))
Element 36: (0, (14, 2), ['.', '.', '', '%'], [(3, 13), (5, 11), (4, 11)], [False, False, False, True], 28, False, [True, True, False, False], 2665, 'South', (14, 1))
Element 37: (0, (14, 1), ['.', '%', '', '.'], [(4, 13), (5, 12), (4, 10)], [False, True, False, False], 26, False, [True, False, False, True], 2674, 'East', (15, 1))
Element 38: (0, (15, 1), ['', '%', '%', '%'], [(5, 13), (4, 12), (3, 10)], [False, True, True, True], 24, False, [False, False, False, False], 2683, 'West', (14, 1))
Element 39: (0, (14, 1), ['.', '%', '', ''], [(5, 12), (4, 13), (2, 10)], [False, True, False, False], 22, False, [True, False, False, False], 2682, 'West', (13, 1))
Element 40: (0, (13, 1), ['.', '%', '.', ''], [(4, 12), (5, 13), (2, 11)], [False, True, False, False], 20, False, [True, False, True, False], 2691, 'North', (13, 2))
Element 41: (0, (13, 2), ['.', '', '', ''], [(5, 12), (4, 13), (2, 12)], [False, False, False, False], 18, False, [True, False, False, False], 2700, 'West', (12, 2))
Element 42: (0, (12, 2), ['.', '.', '%', ''], [(6, 12), (3, 13), (3, 12)], [False, False, True, False], 16, False, [True, True, False, False], 2709, 'South', (12, 1))
Element 43: (0, (12, 1), ['.', '%', '', ''], [(7, 12), (4, 13), (3, 13)], [False, True, False, False], 14, False, [True, False, False, False], 2718, 'West', (11, 1))
Element 44: (0, (11, 1), ['%', '%', '.', ''], [(8, 12), (4, 12), (3, 12)], [True, True, False, False], 12, False, [False, False, True, False], 2727, 'North', (11, 2))
Element 45: (0, (11, 2), ['.', '', '.', ''], [(9, 12), (4, 11), (2, 12)], [False, False, False, False], 10, False, [True, False, True, False], 2736, 'North', (11, 3))
Element 46: (0, (11, 3), ['.', '', '.', '%'], [(10, 12), (4, 10), (1, 12)], [False, False, False, True], 8, False, [True, False, True, False], 2745, 'North', (11, 4))
Element 47: (0, (11, 4), ['.', '', '%', ''], [(11, 12), (3, 10), (1, 13)], [False, False, True, False], 6, False, [True, False, False, False], 2754, 'West', (10, 4))
Element 48: (0, (10, 4), ['.', '.', 'F', ''], [(12, 12), (2, 10), (1, 12)], [False, False, False, False], 4, False, [True, True, False, False], 2763, 'North', (10, 5))
Element 49: (0, (10, 5), ['.', '', '%', '%'], [(13, 12), (2, 11), (1, 11)], [False, False, True, True], 2, False, [True, False, False, False], 3762, 'West', (9, 5))
Element 50: (0, (9, 5), ['.', '.', '.', ''], [(13, 13), (2, 12), (1, 10)], [False, False, False, False], 0, False, [True, True, True, False], 3771, 'Stop', (9, 5))
Element 51: #0#
