Element 1: (1, (3, 7), ['.', '.', '%', '%'], [(7, 1), (12, 6), (16, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 6))
Element 34: (1, (15, 6), ['%', '', '', ''], [(15, 8), (16, 3), (14, 7)], [True, False, False, False], 32, False, [False, False, False, False], 1456, 'North', (15, 7))
Element 35: (1, (15, 7), ['G', '', '', '%'], [(15, 7), (17, 3), (14, 7)], [False, False, False, True], 30, False, [False, False, False, False], 1455, 'North', (15, 8))
Element 36: (1, (15, 8), ['', '', '%', '%'], [(15, 6), (18, 3), (14, 7)], [False, False, True, True], 28, False, [False, False, False, False], 1454, 'West', (14, 8))
Element 37: (1, (14, 8), ['', 'G', '%', ''], [(15, 5), (18, 4), (14, 7)], [False, False, True, False], 26, False, [False, False, False, False], 1453, 'West', (13, 8))
Element 38: (1, (13, 8), ['%', '%', '%', ''], [(16, 5), (17, 4), (14, 7)], [True, True, True, False], 24, False, [False, False, False, False], 1452, 'East', (14, 8))
Element 39: (1, (14, 8), ['', 'G', '%', ''], [(16, 6), (17, 3), (14, 7)], [False, False, True, False], 22, False, [False, False, False, False], 1451, 'East', (15, 8))
Element 40: (1, (15, 8), ['', '', '%', '%'], [(15, 6), (17, 4), (14, 7)], [False, False, True, True], 20, False, [False, False, False, False], 1450, 'South', (15, 7))
Element 41: (1, (15, 7), ['G', '', '', '%'], [(16, 6), (16, 4), (14, 7)], [False, False, False, True], 18, False, [False, False, False, False], 1449, 'South', (15, 6))
Element 42: (1, (15, 6), ['%', '', '', ''], [(17, 6), (16, 3), (14, 7)], [True, False, False, False], 16, False, [False, False, False, False], 1448, 'South', (15, 5))
Element 43: (1, (15, 5), ['', '', '', ''], [(17, 5), (16, 4), (14, 7)], [False, False, False, False], 14, False, [False, False, False, False], 1447, 'West', (14, 5))
Element 44: (1, (14, 5), ['', '', '%', ''], [(16, 5), (15, 4), (14, 7)], [False, False, True, False], 12, False, [False, False, False, False], 1446, 'West', (13, 5))
Element 45: (1, (13, 5), ['.', '', '', ''], [(17, 5), (14, 4), (14, 7)], [False, False, False, False], 10, False, [True, False, False, False], 1445, 'West', (12, 5))
Element 46: (1, (12, 5), ['%', '', '', ''], [(18, 5), (14, 3), (14, 7)], [True, False, False, False], 8, False, [False, False, False, False], 1454, 'North', (12, 6))
Element 47: (1, (12, 6), ['.', '', '%', ''], [(18, 4), (14, 2), (14, 7)], [False, False, True, False], 6, False, [True, False, False, False], 1453, 'West', (11, 6))
Element 48: (1, (11, 6), ['%', '%', '%', ''], [(18, 3), (14, 1), (14, 7)], [True, True, True, False], 4, False, [False, False, False, False], 1472, 'East', (12, 6))
Element 49: (1, (12, 6), ['', '', '%', ''], [(17, 3), (15, 1), (14, 7)], [False, False, True, False], 2, False, [False, False, False, False], 1481, 'East', (13, 6))
Element 50: (1, (13, 6), ['', '', '%', '%'], [(17, 3), (14, 1), (14, 8)], [False, False, True, True], 0, False, [False, False, False, False], 1480, 'Stop', (13, 6))
Element 51: #0#
