Element 1: (0, (4, 11), ['%', '.', '.', '.'], [(9, 8), (9, 13), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 11))
Element 20: (0, (18, 12), ['', '', 'G', '%'], [(17, 7), (18, 13), (16, 13)], [False, False, False, True], 60, False, [False, False, False, False], 1451, 'South', (18, 11))
Element 21: (0, (18, 11), ['', '', 'G', '%'], [(18, 7), (18, 12), (15, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1460, 'South', (18, 10))
Element 22: (0, (18, 10), ['', '%', '', '%'], [(17, 7), (17, 12), (15, 12)], [False, True, False, True], 56, False, [False, False, False, False], 1459, 'West', (17, 10))
Element 23: (0, (17, 10), ['', '', '', ''], [(17, 6), (18, 12), (15, 13)], [False, False, False, False], 54, False, [False, False, False, False], 1458, 'North', (17, 11))
Element 24: (0, (17, 11), ['', '', '', 'G'], [(16, 6), (18, 11), (14, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1467, 'West', (16, 11))
Element 25: (0, (16, 11), ['%', '', '', ''], [(16, 5), (18, 10), (13, 13)], [True, False, False, False], 50, False, [False, False, False, False], 1476, 'South', (16, 10))
Element 26: (0, (16, 10), ['%', '', '', 'G'], [(15, 5), (17, 10), (13, 12)], [True, False, False, False], 48, False, [False, False, False, False], 1485, 'South', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', 'G'], [(15, 6), (17, 9), (13, 11)], [True, True, False, False], 46, False, [False, False, False, False], 1504, 'North', (16, 10))
Element 28: (0, (16, 10), ['%', 'G', '', ''], [(15, 7), (16, 9), (12, 11)], [True, False, False, False], 44, False, [False, False, False, False], 1523, 'North', (16, 11))
Element 29: (0, (16, 11), ['%', 'G', '', ''], [(15, 8), (16, 10), (12, 12)], [True, False, False, False], 42, False, [False, False, False, False], 1532, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(14, 8), (16, 9), (12, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1541, 'South', (17, 10))
Element 31: (0, (17, 10), ['', 'G', '', ''], [(14, 7), (17, 9), (12, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1550, 'West', (16, 10))
Element 32: (0, (16, 10), ['%', '', '', 'G'], [(14, 8), (17, 10), (11, 12)], [True, False, False, False], 36, False, [False, False, False, False], 1549, 'South', (16, 9))
Element 33: (0, (16, 9), ['%', '%', 'G', ''], [(13, 8), (16, 10), (10, 12)], [True, True, False, False], 34, False, [False, False, False, False], 1558, 'East', (17, 9))
Element 34: (0, (17, 9), ['', '%', 'G', '%'], [(14, 8), (17, 10), (10, 13)], [False, True, False, True], 32, False, [False, False, False, False], 1557, 'West', (16, 9))
Element 35: (0, (16, 9), ['%', '%', '', ''], [(15, 8), (18, 10), (9, 13)], [True, True, False, False], 30, False, [False, False, False, False], 1556, 'North', (16, 10))
Element 36: (0, (16, 10), ['%', '', '', ''], [(15, 7), (18, 11), (9, 12)], [True, False, False, False], 28, False, [False, False, False, False], 1555, 'South', (16, 9))
Element 37: (0, (16, 9), ['%', '%', '', ''], [(14, 7), (17, 11), (8, 12)], [True, True, False, False], 26, False, [False, False, False, False], 1554, 'North', (16, 10))
Element 38: (0, (16, 10), ['%', '', '', ''], [(15, 7), (17, 12), (7, 12)], [True, False, False, False], 24, False, [False, False, False, False], 1553, 'North', (16, 11))
Element 39: (0, (16, 11), ['%', '', '', 'G'], [(15, 6), (17, 11), (7, 13)], [True, False, False, False], 22, False, [False, False, False, False], 1562, 'North', (16, 12))
Element 40: (0, (16, 12), ['', '', '', ''], [(15, 5), (17, 10), (6, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1571, 'East', (17, 12))
Element 41: (0, (17, 12), ['', 'G', '', ''], [(14, 5), (17, 11), (5, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1590, 'West', (16, 12))
Element 42: (0, (16, 12), ['', 'G', '', ''], [(13, 5), (16, 11), (5, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1609, 'North', (16, 13))
Element 43: (0, (16, 13), ['', '', '%', ''], [(13, 6), (16, 10), (4, 12)], [False, False, True, False], 14, False, [False, False, False, False], 1628, 'East', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(12, 6), (16, 11), (4, 13)], [False, False, True, False], 12, False, [False, False, False, False], 1647, 'West', (16, 13))
Element 45: (0, (16, 13), ['', 'G', '%', ''], [(12, 5), (16, 12), (3, 13)], [False, False, True, False], 10, False, [False, False, False, False], 1666, 'West', (15, 13))
Element 46: (0, (15, 13), ['', 'G', '%', ''], [(12, 6), (15, 12), (3, 12)], [False, False, True, False], 8, False, [False, False, False, False], 1675, 'South', (15, 12))
Element 47: (0, (15, 12), ['%', '%', '', 'G'], [(11, 6), (16, 12), (2, 12)], [True, True, False, False], 6, False, [False, False, False, False], 1694, 'North', (15, 13))
Element 48: (0, (15, 13), ['', '', '%', ''], [(12, 6), (17, 12), (2, 11)], [False, False, True, False], 4, False, [False, False, False, False], 2693, 'South', (15, 12))
Element 49: (0, (15, 12), ['%', '%', '', 'G'], [(13, 6), (16, 12), (1, 11)], [True, True, False, False], 2, False, [False, False, False, False], 3692, 'North', (15, 13))
Element 50: (0, (15, 13), ['', '', '%', 'G'], [(13, 5), (16, 13), (1, 12)], [False, False, True, False], 0, False, [False, False, False, False], 3701, 'Stop', (15, 13))
Element 51: #0#
