Element 1: (0, (18, 5), ['.', '.', '%', '%'], [(1, 1), (5, 11), (15, 13)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 4))
Element 14: (0, (16, 4), ['.', '.', '', ''], [(13, 2), (15, 12), (16, 9)], [False, False, False, False], 72, False, [True, True, False, False], 1467, 'South', (16, 3))
Element 15: (0, (16, 3), ['%', '%', '', ''], [(14, 2), (16, 12), (17, 9)], [True, True, False, False], 70, False, [False, False, False, False], 1496, 'North', (16, 4))
Element 16: (0, (16, 4), ['.', '', '', ''], [(14, 3), (17, 12), (16, 9)], [False, False, False, False], 68, False, [True, False, False, False], 1505, 'West', (15, 4))
Element 17: (0, (15, 4), ['G', '%', '.', ''], [(14, 4), (18, 12), (16, 10)], [False, True, False, False], 66, False, [False, False, True, False], 1524, 'North', (15, 5))
Element 18: (0, (15, 5), ['G', '', '.', ''], [(14, 5), (18, 13), (16, 11)], [False, False, False, False], 64, False, [False, False, True, False], 1543, 'North', (15, 6))
Element 19: (0, (15, 6), ['%', '', '.', ''], [(13, 5), (17, 13), (16, 12)], [True, False, False, False], 62, False, [False, False, True, False], 1562, 'North', (15, 7))
Element 20: (0, (15, 7), ['.', '', '.', '%'], [(13, 6), (16, 13), (15, 12)], [False, False, False, True], 60, False, [True, False, True, False], 1581, 'North', (15, 8))
Element 21: (0, (15, 8), ['.', '', '%', '%'], [(12, 6), (17, 13), (16, 12)], [False, False, True, True], 58, False, [True, False, False, False], 1600, 'West', (14, 8))
Element 22: (0, (14, 8), ['.', '.', '%', ''], [(12, 5), (18, 13), (17, 12)], [False, False, True, False], 56, False, [True, True, False, False], 1619, 'South', (14, 7))
Element 23: (0, (14, 7), ['%', '%', '', ''], [(12, 4), (18, 12), (17, 11)], [True, True, False, False], 54, False, [False, False, False, False], 1638, 'North', (14, 8))
Element 24: (0, (14, 8), ['.', '', '%', ''], [(13, 4), (18, 11), (16, 11)], [False, False, True, False], 52, False, [True, False, False, False], 1647, 'West', (13, 8))
Element 25: (0, (13, 8), ['%', '%', '%', ''], [(13, 3), (18, 10), (17, 11)], [True, True, True, False], 50, False, [False, False, False, False], 1666, 'East', (14, 8))
Element 26: (0, (14, 8), ['', '', '%', ''], [(13, 4), (17, 10), (16, 11)], [False, False, True, False], 48, False, [False, False, False, False], 1665, 'East', (15, 8))
Element 27: (0, (15, 8), ['', '', '%', '%'], [(12, 4), (17, 11), (16, 10)], [False, False, True, True], 46, False, [False, False, False, False], 1664, 'South', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(11, 4), (16, 11), (17, 10)], [False, False, False, True], 44, False, [False, False, False, False], 1673, 'West', (14, 7))
Element 29: (0, (14, 7), ['%', '%', '', ''], [(11, 3), (16, 10), (17, 9)], [True, True, False, False], 42, False, [False, False, False, False], 1682, 'East', (15, 7))
Element 30: (0, (15, 7), ['', '', '', '%'], [(10, 3), (16, 9), (17, 10)], [False, False, False, True], 40, False, [False, False, False, False], 1691, 'South', (15, 6))
Element 31: (0, (15, 6), ['%', '', '', ''], [(10, 4), (17, 9), (18, 10)], [True, False, False, False], 38, False, [False, False, False, False], 1700, 'South', (15, 5))
Element 32: (0, (15, 5), ['', '', '', ''], [(10, 5), (16, 9), (18, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2699, 'South', (15, 4))
Element 33: (0, (15, 4), ['', '%', '', ''], [(9, 5), (16, 10), (17, 11)], [False, True, False, False], 34, False, [False, False, False, False], 2708, 'East', (16, 4))
Element 34: (0, (16, 4), ['', '', '', ''], [(9, 6), (16, 11), (18, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2717, 'North', (16, 5))
Element 35: (0, (16, 5), ['', '', '', ''], [(9, 7), (17, 11), (18, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2726, 'West', (15, 5))
Element 36: (0, (15, 5), ['', '', '', ''], [(10, 7), (17, 10), (17, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2735, 'East', (16, 5))
Element 37: (0, (16, 5), ['', '', '', ''], [(10, 8), (17, 9), (18, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2744, 'North', (16, 6))
Element 38: (0, (16, 6), ['', '', '%', ''], [(9, 8), (17, 10), (18, 13)], [False, False, True, False], 24, False, [False, False, False, False], 2753, 'West', (15, 6))
Element 39: (0, (15, 6), ['%', '', '', ''], [(8, 8), (16, 10), (17, 13)], [True, False, False, False], 22, False, [False, False, False, False], 2762, 'East', (16, 6))
Element 40: (0, (16, 6), ['', '', '%', ''], [(8, 9), (17, 10), (17, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2771, 'East', (17, 6))
Element 41: (0, (17, 6), ['', '', '', '%'], [(7, 9), (18, 10), (17, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2780, 'South', (17, 5))
Element 42: (0, (17, 5), ['', '', '', ''], [(7, 8), (18, 11), (16, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2789, 'West', (16, 5))
Element 43: (0, (16, 5), ['', '', '', ''], [(6, 8), (17, 11), (16, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2798, 'East', (17, 5))
Element 44: (0, (17, 5), ['', '', '', ''], [(6, 9), (18, 11), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2807, 'South', (17, 4))
Element 45: (0, (17, 4), ['', '', '', ''], [(6, 8), (18, 12), (15, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2806, 'West', (16, 4))
Element 46: (0, (16, 4), ['', '', '', ''], [(5, 8), (17, 12), (15, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2815, 'East', (17, 4))
Element 47: (0, (17, 4), ['', '', '', ''], [(4, 8), (17, 13), (15, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2824, 'South', (17, 3))
Element 48: (0, (17, 3), ['', '%', '', ''], [(5, 8), (17, 12), (14, 13)], [False, True, False, False], 4, False, [False, False, False, False], 2823, 'West', (16, 3))
Element 49: (0, (16, 3), ['%', '%', '', ''], [(6, 8), (17, 11), (13, 13)], [True, True, False, False], 2, False, [False, False, False, False], 2822, 'East', (17, 3))
Element 50: (0, (17, 3), ['', '%', '', ''], [(7, 8), (17, 12), (12, 13)], [False, True, False, False], 0, False, [False, False, False, False], 2831, 'Stop', (17, 3))
Element 51: #0#
