Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(7, 1), (2, 3), (11, 2)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 7))
Element 28: (2, (9, 8), ['', '', '%', ''], [(15, 6), (6, 8), (14, 8)], [False, False, True, False], 44, False, [False, False, False, False], 2572, 'South', (9, 7))
Element 29: (2, (9, 7), ['%', '', '', ''], [(16, 6), (6, 9), (14, 7)], [True, False, False, False], 42, False, [False, False, False, False], 2571, 'South', (9, 6))
Element 30: (2, (9, 6), ['', '', '', '%'], [(17, 6), (6, 8), (15, 7)], [False, False, False, True], 40, False, [False, False, False, False], 2570, 'South', (9, 5))
Element 31: (2, (9, 5), ['', '', '', ''], [(17, 7), (5, 8), (15, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2569, 'East', (10, 5))
Element 32: (2, (10, 5), ['', '', '%', '%'], [(18, 7), (4, 8), (15, 5)], [False, False, True, True], 36, False, [False, False, False, False], 2568, 'South', (10, 4))
Element 33: (2, (10, 4), ['', '', '', ''], [(17, 7), (5, 8), (14, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2567, 'East', (11, 4))
Element 34: (2, (11, 4), ['', '', '%', ''], [(17, 6), (6, 8), (13, 5)], [False, False, True, False], 32, False, [False, False, False, False], 2566, 'East', (12, 4))
Element 35: (2, (12, 4), ['', '%', '.', ''], [(17, 5), (7, 8), (13, 6)], [False, True, False, False], 30, False, [False, False, True, False], 2575, 'North', (12, 5))
Element 36: (2, (12, 5), ['%', '', 'G', ''], [(18, 5), (7, 9), (12, 6)], [True, False, False, False], 28, False, [False, False, False, False], 2594, 'East', (13, 5))
Element 37: (2, (13, 5), ['', '', '', ''], [(18, 4), (6, 9), (11, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2603, 'East', (14, 5))
Element 38: (2, (14, 5), ['', '', '%', ''], [(18, 3), (7, 9), (12, 6)], [False, False, True, False], 24, False, [False, False, False, False], 2612, 'East', (15, 5))
Element 39: (2, (15, 5), ['', '', '', ''], [(17, 3), (8, 9), (12, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2621, 'East', (16, 5))
Element 40: (2, (16, 5), ['', '', '', ''], [(16, 3), (8, 8), (12, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2630, 'East', (17, 5))
Element 41: (2, (17, 5), ['', '', '', ''], [(16, 4), (7, 8), (13, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2629, 'East', (18, 5))
Element 42: (2, (18, 5), ['', '', '%', '%'], [(17, 4), (8, 8), (13, 3)], [False, False, True, True], 16, False, [False, False, False, False], 2638, 'South', (18, 4))
Element 43: (2, (18, 4), ['', '', '', '%'], [(16, 4), (9, 8), (13, 4)], [False, False, False, True], 14, False, [False, False, False, False], 2637, 'South', (18, 3))
Element 44: (2, (18, 3), ['', '%', '', '%'], [(15, 4), (10, 8), (12, 4)], [False, True, False, True], 12, False, [False, False, False, False], 2636, 'West', (17, 3))
Element 45: (2, (17, 3), ['', '%', '', ''], [(14, 4), (10, 7), (11, 4)], [False, True, False, False], 10, False, [False, False, False, False], 2635, 'North', (17, 4))
Element 46: (2, (17, 4), ['', '', '', ''], [(14, 3), (9, 7), (11, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2634, 'West', (16, 4))
Element 47: (2, (16, 4), ['', '', '', ''], [(14, 2), (9, 8), (10, 3)], [False, False, False, False], 6, False, [False, False, False, False], 2633, 'South', (16, 3))
Element 48: (2, (16, 3), ['%', '%', '', ''], [(14, 1), (9, 7), (10, 4)], [True, True, False, False], 4, False, [False, False, False, False], 2642, 'North', (16, 4))
Element 49: (2, (16, 4), ['', '', '', ''], [(15, 1), (9, 6), (10, 5)], [False, False, False, False], 2, False, [False, False, False, False], 2651, 'West', (15, 4))
Element 50: (2, (15, 4), ['', '%', '', ''], [(15, 1), (9, 6), (9, 5)], [False, True, False, False], 0, False, [False, False, False, False], 2650, 'Stop', (15, 4))
Element 51: #0#
