Element 1: (2, (10, 13), ['.', '.', '%', '%'], [(8, 3), (3, 3), (12, 1)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 12))
Element 36: (2, (16, 10), ['%', '', '', ''], [(17, 5), (2, 5), (15, 5)], [True, False, False, False], 28, False, [False, False, False, False], 3794, 'East', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(17, 6), (2, 6), (14, 5)], [False, False, False, False], 26, False, [False, False, False, False], 3793, 'East', (18, 10))
Element 38: (2, (18, 10), ['', '%', '', '%'], [(17, 7), (1, 6), (13, 5)], [False, True, False, True], 24, False, [False, False, False, False], 3792, 'North', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(18, 7), (1, 5), (13, 6)], [False, False, False, True], 22, False, [False, False, False, False], 3801, 'West', (17, 11))
Element 40: (2, (17, 11), ['', '', '', ''], [(17, 7), (1, 6), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3810, 'East', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(17, 6), (1, 7), (12, 5)], [False, False, False, True], 18, False, [False, False, False, False], 3819, 'North', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(17, 5), (1, 8), (12, 4)], [False, False, False, True], 16, False, [False, False, False, False], 3828, 'West', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(17, 4), (2, 8), (11, 4)], [False, False, False, False], 14, False, [False, False, False, False], 3837, 'East', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(17, 5), (2, 7), (11, 3)], [False, False, False, True], 12, False, [False, False, False, False], 3846, 'North', (18, 13))
Element 45: (2, (18, 13), ['', '', '%', '%'], [(18, 5), (2, 6), (10, 3)], [False, False, True, True], 10, False, [False, False, False, False], 3855, 'West', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(18, 4), (2, 7), (10, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3864, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(17, 4), (1, 7), (10, 5)], [False, False, False, False], 6, False, [False, False, False, False], 4863, 'North', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(18, 4), (2, 7), (9, 5)], [False, False, True, False], 4, False, [False, False, False, False], 4872, 'West', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(18, 3), (3, 7), (9, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4881, 'South', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(18, 3), (3, 7), (9, 7)], [False, False, False, False], 0, False, [False, False, False, False], 4890, 'Stop', (16, 12))
Element 51: #0#
