Element 1: (3, (12, 5), ['%', '.', '.', '.'], [(6, 8), (2, 4), (10, 5)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (13, 5))
Element 19: (3, (14, 1), ['.', '%', '', '.'], [(7, 9), (3, 5), (7, 8)], [False, True, False, False], 62, False, [True, False, False, True], 3451, 'East', (15, 1))
Element 20: (3, (15, 1), ['', '%', '%', '%'], [(7, 8), (2, 5), (7, 9)], [False, True, True, True], 60, False, [False, False, False, False], 3460, 'West', (14, 1))
Element 21: (3, (14, 1), ['.', '%', '', ''], [(6, 8), (1, 5), (6, 9)], [False, True, False, False], 58, False, [True, False, False, False], 3469, 'West', (13, 1))
Element 22: (3, (13, 1), ['.', '%', '.', ''], [(5, 8), (2, 5), (7, 9)], [False, True, False, False], 56, False, [True, False, True, False], 3478, 'North', (13, 2))
Element 23: (3, (13, 2), ['.', '', '.', ''], [(5, 8), (2, 6), (8, 9)], [False, False, False, False], 54, False, [True, False, True, False], 3487, 'North', (13, 3))
Element 24: (3, (13, 3), ['%', '', '.', ''], [(6, 8), (1, 6), (8, 8)], [True, False, False, False], 52, False, [False, False, True, False], 3496, 'North', (13, 4))
Element 25: (3, (13, 4), ['.', '', '', ''], [(7, 8), (1, 5), (8, 9)], [False, False, False, False], 50, False, [True, False, False, False], 3505, 'West', (12, 4))
Element 26: (3, (12, 4), ['.', '%', '', ''], [(8, 8), (1, 6), (7, 9)], [False, True, False, False], 48, False, [True, False, False, False], 3514, 'West', (11, 4))
Element 27: (3, (11, 4), ['', '.', '%', ''], [(9, 8), (1, 7), (6, 9)], [False, False, True, False], 46, False, [False, True, False, False], 3523, 'South', (11, 3))
Element 28: (3, (11, 3), ['.', '.', '', '%'], [(10, 8), (1, 8), (6, 8)], [False, False, False, True], 44, False, [True, True, False, False], 3532, 'South', (11, 2))
Element 29: (3, (11, 2), ['.', '.', '', '.'], [(10, 7), (2, 8), (5, 8)], [False, False, False, False], 42, False, [True, True, False, True], 3541, 'East', (12, 2))
Element 30: (3, (12, 2), ['', '.', '%', ''], [(9, 7), (2, 7), (4, 8)], [False, False, True, False], 40, False, [False, True, False, False], 3550, 'South', (12, 1))
Element 31: (3, (12, 1), ['.', '%', '', ''], [(9, 6), (2, 6), (5, 8)], [False, True, False, False], 38, False, [True, False, False, False], 3559, 'West', (11, 1))
Element 32: (3, (11, 1), ['%', '%', '', ''], [(8, 6), (2, 7), (5, 8)], [True, True, False, False], 36, False, [False, False, False, False], 3578, 'East', (12, 1))
Element 33: (3, (12, 1), ['', '%', '', ''], [(8, 5), (1, 7), (5, 8)], [False, True, False, False], 34, False, [False, False, False, False], 3587, 'North', (12, 2))
Element 34: (3, (12, 2), ['', '', '%', ''], [(8, 4), (2, 7), (5, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3596, 'West', (11, 2))
Element 35: (3, (11, 2), ['.', '', '', ''], [(9, 4), (3, 7), (5, 8)], [False, False, False, False], 30, False, [True, False, False, False], 3605, 'South', (11, 1))
Element 36: (3, (11, 1), ['%', '%', '', ''], [(9, 3), (3, 6), (5, 8)], [True, True, False, False], 28, False, [False, False, False, False], 3614, 'North', (11, 2))
Element 37: (3, (11, 2), ['.', '', '', ''], [(9, 2), (3, 5), (5, 8)], [False, False, False, False], 26, False, [True, False, False, False], 4613, 'West', (10, 2))
Element 38: (3, (10, 2), ['', '%', '.', ''], [(9, 1), (3, 6), (5, 8)], [False, True, False, False], 24, False, [False, False, True, False], 4632, 'North', (10, 3))
Element 39: (3, (10, 3), ['', '', '', ''], [(8, 1), (2, 6), (5, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4651, 'North', (10, 4))
Element 40: (3, (10, 4), ['', '', '', ''], [(8, 2), (3, 6), (5, 8)], [False, False, False, False], 20, False, [False, False, False, False], 4660, 'North', (10, 5))
Element 41: (3, (10, 5), ['', '', '%', '%'], [(8, 3), (4, 6), (4, 8)], [False, False, True, True], 18, False, [False, False, False, False], 4669, 'West', (9, 5))
Element 42: (3, (9, 5), ['', '', '', ''], [(7, 3), (5, 6), (4, 8)], [False, False, False, False], 16, False, [False, False, False, False], 4678, 'North', (9, 6))
Element 43: (3, (9, 6), ['', '', '', '%'], [(7, 2), (6, 6), (4, 8)], [False, False, False, True], 14, False, [False, False, False, False], 4687, 'North', (9, 7))
Element 44: (3, (9, 7), ['%', '', '', ''], [(7, 1), (6, 5), (4, 8)], [True, False, False, False], 12, False, [False, False, False, False], 4696, 'East', (10, 7))
Element 45: (3, (10, 7), ['', '%', '', '%'], [(6, 1), (6, 4), (4, 8)], [False, True, False, True], 10, False, [False, False, False, False], 4715, 'North', (10, 8))
Element 46: (3, (10, 8), ['', '', '%', '%'], [(6, 2), (6, 3), (4, 8)], [False, False, True, True], 8, False, [False, False, False, False], 4734, 'West', (9, 8))
Element 47: (3, (9, 8), ['', '', '%', ''], [(5, 2), (5, 3), (4, 8)], [False, False, True, False], 6, False, [False, False, False, False], 4753, 'West', (8, 8))
Element 48: (3, (8, 8), ['', '%', '', ''], [(5, 1), (4, 3), (4, 8)], [False, True, False, False], 4, False, [False, False, False, False], 4772, 'North', (8, 9))
Element 49: (3, (8, 9), ['', '', '%', '%'], [(4, 1), (4, 2), (4, 8)], [False, False, True, True], 2, False, [False, False, False, False], 4791, 'West', (7, 9))
Element 50: (3, (7, 9), ['', '', '%', ''], [(4, 1), (4, 2), (4, 8)], [False, False, True, False], 0, False, [False, False, False, False], 4790, 'Stop', (7, 9))
Element 51: #0#
