Element 1: (1, (3, 3), ['.', '%', '.', '.'], [(6, 5), (14, 1), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 3))
Element 19: (1, (13, 5), ['', '', '', ''], [(18, 5), (15, 6), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1611, 'East', (14, 5))
Element 20: (1, (14, 5), ['', '', '%', ''], [(18, 4), (15, 7), (12, 11)], [False, False, True, False], 60, False, [False, False, False, False], 1630, 'East', (15, 5))
Element 21: (1, (15, 5), ['', '', '', ''], [(18, 3), (15, 8), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1659, 'East', (16, 5))
Element 22: (1, (16, 5), ['', '', '', ''], [(17, 3), (14, 8), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1688, 'East', (17, 5))
Element 23: (1, (17, 5), ['', '', '', ''], [(16, 3), (14, 7), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1707, 'East', (18, 5))
Element 24: (1, (18, 5), ['', '', '%', '%'], [(16, 4), (14, 8), (11, 12)], [False, False, True, True], 52, False, [False, False, False, False], 1716, 'South', (18, 4))
Element 25: (1, (18, 4), ['G', '', '', '%'], [(17, 4), (13, 8), (10, 12)], [False, False, False, True], 50, False, [False, False, False, False], 1735, 'South', (18, 3))
Element 26: (1, (18, 3), ['', '%', '', '%'], [(16, 4), (14, 8), (10, 13)], [False, True, False, True], 48, False, [False, False, False, False], 1744, 'West', (17, 3))
Element 27: (1, (17, 3), ['', '%', '', ''], [(15, 4), (15, 8), (9, 13)], [False, True, False, False], 46, False, [False, False, False, False], 1753, 'North', (17, 4))
Element 28: (1, (17, 4), ['', '', '', ''], [(14, 4), (15, 7), (9, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1762, 'West', (16, 4))
Element 29: (1, (16, 4), ['', '', '', ''], [(14, 3), (14, 7), (8, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1771, 'South', (16, 3))
Element 30: (1, (16, 3), ['%', '%', '', ''], [(14, 2), (15, 7), (7, 12)], [True, True, False, False], 40, False, [False, False, False, False], 1780, 'North', (16, 4))
Element 31: (1, (16, 4), ['', '', '', ''], [(14, 1), (15, 6), (7, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1789, 'West', (15, 4))
Element 32: (1, (15, 4), ['', '%', 'G', ''], [(13, 1), (15, 5), (6, 13)], [False, True, False, False], 36, False, [False, False, False, False], 1808, 'West', (14, 4))
Element 33: (1, (14, 4), ['', '', '', ''], [(12, 1), (16, 5), (6, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1827, 'South', (14, 3))
Element 34: (1, (14, 3), ['', '', '', '%'], [(11, 1), (15, 5), (6, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1846, 'South', (14, 2))
Element 35: (1, (14, 2), ['', '', '', '%'], [(12, 1), (14, 5), (5, 11)], [False, False, False, True], 30, False, [False, False, False, False], 1855, 'South', (14, 1))
Element 36: (1, (14, 1), ['G', '%', '', ''], [(13, 1), (13, 5), (5, 12)], [False, True, False, False], 28, False, [False, False, False, False], 1864, 'East', (15, 1))
Element 37: (1, (15, 1), ['G', '%', '%', '%'], [(14, 1), (13, 6), (5, 13)], [False, True, True, True], 26, False, [False, False, False, False], 1873, 'Stop', (15, 1))
Element 38: (1, (15, 1), ['', '%', '%', '%'], [(13, 1), (12, 6), (4, 13)], [False, True, True, True], 24, False, [False, False, False, False], 1882, 'Stop', (15, 1))
Element 39: (1, (15, 1), ['G', '%', '%', '%'], [(14, 1), (11, 6), (4, 12)], [False, True, True, True], 22, False, [False, False, False, False], 1901, 'Stop', (15, 1))
Element 40: (1, (15, 1), ['', '%', '%', '%'], [(14, 2), (12, 6), (4, 11)], [False, True, True, True], 20, False, [False, False, False, False], 1910, 'West', (14, 1))
Element 41: (1, (14, 1), ['', '%', '', ''], [(14, 3), (12, 5), (4, 10)], [False, True, False, False], 18, False, [False, False, False, False], 1919, 'West', (13, 1))
Element 42: (1, (13, 1), ['', '%', '', ''], [(14, 4), (12, 4), (3, 10)], [False, True, False, False], 16, False, [False, False, False, False], 1928, 'North', (13, 2))
Element 43: (1, (13, 2), ['', '', '', ''], [(15, 4), (13, 4), (2, 10)], [False, False, False, False], 14, False, [False, False, False, False], 1937, 'North', (13, 3))
Element 44: (1, (13, 3), ['%', '', '', ''], [(16, 4), (12, 4), (2, 11)], [True, False, False, False], 12, False, [False, False, False, False], 2936, 'North', (13, 4))
Element 45: (1, (13, 4), ['', '', '', ''], [(16, 3), (11, 4), (1, 11)], [False, False, False, False], 10, False, [False, False, False, False], 3935, 'South', (13, 3))
Element 46: (1, (13, 3), ['%', '', '', ''], [(17, 3), (10, 4), (1, 12)], [True, False, False, False], 8, False, [False, False, False, False], 3954, 'South', (13, 2))
Element 47: (1, (13, 2), ['', '', '', ''], [(17, 4), (10, 5), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4963, 'West', (12, 2))
Element 48: (1, (12, 2), ['', '', '%', ''], [(17, 3), (9, 5), (3, 12)], [False, False, True, False], 4, False, [False, False, False, False], 4982, 'South', (12, 1))
Element 49: (1, (12, 1), ['', '%', '', ''], [(18, 3), (9, 6), (3, 13)], [False, True, False, False], 2, False, [False, False, False, False], 5001, 'West', (11, 1))
Element 50: (1, (11, 1), ['%', '%', '', ''], [(18, 3), (9, 7), (3, 12)], [True, True, False, False], 0, False, [False, False, False, False], 5010, 'Stop', (11, 1))
Element 51: #0#
