Element 1: (2, (13, 11), ['.', '%', '.', '%'], [(9, 10), (2, 4), (17, 4)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (13, 12))
Element 14: (2, (17, 12), ['.', '', '', ''], [(10, 10), (1, 8), (17, 3)], [False, False, False, False], 72, False, [True, False, False, False], 2356, 'West', (16, 12))
Element 15: (2, (16, 12), ['.', '.', '', ''], [(10, 10), (1, 7), (18, 3)], [False, False, False, False], 70, False, [True, True, False, False], 2385, 'South', (16, 11))
Element 16: (2, (16, 11), ['%', '.', '', ''], [(9, 10), (1, 6), (17, 3)], [True, False, False, False], 68, False, [False, True, False, False], 2404, 'South', (16, 10))
Element 17: (2, (16, 10), ['%', '.', '', ''], [(10, 10), (2, 6), (16, 3)], [True, False, False, False], 66, False, [False, True, False, False], 2423, 'South', (16, 9))
Element 18: (2, (16, 9), ['%', '%', '', '.'], [(10, 10), (2, 5), (16, 4)], [True, True, False, False], 64, False, [False, False, False, True], 2442, 'East', (17, 9))
Element 19: (2, (17, 9), ['', '%', '', '%'], [(9, 10), (3, 5), (15, 4)], [False, True, False, True], 62, False, [False, False, False, False], 2471, 'West', (16, 9))
Element 20: (2, (16, 9), ['%', '%', '', ''], [(10, 10), (2, 5), (15, 5)], [True, True, False, False], 60, False, [False, False, False, False], 2480, 'North', (16, 10))
Element 21: (2, (16, 10), ['%', '', '', ''], [(10, 10), (1, 5), (15, 6)], [True, False, False, False], 58, False, [False, False, False, False], 2499, 'North', (16, 11))
Element 22: (2, (16, 11), ['%', '', '', ''], [(9, 10), (2, 5), (15, 7)], [True, False, False, False], 56, False, [False, False, False, False], 2508, 'North', (16, 12))
Element 23: (2, (16, 12), ['.', '', '', ''], [(10, 10), (2, 6), (15, 8)], [False, False, False, False], 54, False, [True, False, False, False], 2517, 'West', (15, 12))
Element 24: (2, (15, 12), ['%', '%', '', ''], [(10, 10), (1, 6), (14, 8)], [True, True, False, False], 52, False, [False, False, False, False], 2536, 'East', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(9, 10), (1, 5), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2545, 'East', (17, 12))
Element 26: (2, (17, 12), ['', '', '', ''], [(10, 10), (1, 6), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2544, 'South', (17, 11))
Element 27: (2, (17, 11), ['', '', '', ''], [(10, 10), (1, 7), (13, 8)], [False, False, False, False], 46, False, [False, False, False, False], 2553, 'West', (16, 11))
Element 28: (2, (16, 11), ['%', '', '', ''], [(9, 10), (1, 8), (14, 8)], [True, False, False, False], 44, False, [False, False, False, False], 2552, 'East', (17, 11))
Element 29: (2, (17, 11), ['', '', '', ''], [(10, 10), (2, 8), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 2551, 'South', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(10, 10), (2, 7), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2550, 'South', (17, 9))
Element 31: (2, (17, 9), ['', '%', '', '%'], [(9, 10), (2, 6), (14, 7)], [False, True, False, True], 38, False, [False, False, False, False], 2549, 'North', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(10, 10), (2, 7), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2548, 'West', (16, 10))
Element 33: (2, (16, 10), ['%', '', '', ''], [(10, 10), (1, 7), (15, 6)], [True, False, False, False], 34, False, [False, False, False, False], 2547, 'East', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(9, 10), (2, 7), (15, 5)], [False, False, False, False], 32, False, [False, False, False, False], 2546, 'East', (18, 10))
Element 35: (2, (18, 10), ['', '%', '', '%'], [(10, 10), (3, 7), (14, 5)], [False, True, False, True], 30, False, [False, False, False, False], 2555, 'North', (18, 11))
Element 36: (2, (18, 11), ['', '', '', '%'], [(10, 10), (3, 6), (14, 4)], [False, False, False, True], 28, False, [False, False, False, False], 2564, 'West', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(9, 10), (3, 5), (14, 3)], [False, False, False, False], 26, False, [False, False, False, False], 2573, 'East', (18, 11))
Element 38: (2, (18, 11), ['', '', '', '%'], [(10, 10), (3, 6), (14, 2)], [False, False, False, True], 24, False, [False, False, False, False], 2582, 'North', (18, 12))
Element 39: (2, (18, 12), ['', '', '', '%'], [(10, 10), (2, 6), (14, 1)], [False, False, False, True], 22, False, [False, False, False, False], 2591, 'West', (17, 12))
Element 40: (2, (17, 12), ['', '', '', ''], [(9, 10), (3, 6), (15, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2600, 'East', (18, 12))
Element 41: (2, (18, 12), ['', '', '', '%'], [(10, 10), (4, 6), (14, 1)], [False, False, False, True], 18, False, [False, False, False, False], 2599, 'North', (18, 13))
Element 42: (2, (18, 13), ['', '', '%', '%'], [(10, 10), (5, 6), (13, 1)], [False, False, True, True], 16, False, [False, False, False, False], 2608, 'West', (17, 13))
Element 43: (2, (17, 13), ['', '', '%', ''], [(9, 10), (6, 6), (13, 2)], [False, False, True, False], 14, False, [False, False, False, False], 2617, 'South', (17, 12))
Element 44: (2, (17, 12), ['', '', '', ''], [(10, 10), (6, 5), (13, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2626, 'North', (17, 13))
Element 45: (2, (17, 13), ['', '', '%', ''], [(10, 10), (6, 4), (13, 4)], [False, False, True, False], 10, False, [False, False, False, False], 2645, 'West', (16, 13))
Element 46: (2, (16, 13), ['', '', '%', ''], [(9, 10), (6, 3), (13, 5)], [False, False, True, False], 8, False, [False, False, False, False], 2664, 'South', (16, 12))
Element 47: (2, (16, 12), ['', '', '', ''], [(10, 10), (7, 3), (13, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2683, 'North', (16, 13))
Element 48: (2, (16, 13), ['', '', '%', ''], [(10, 10), (8, 3), (12, 6)], [False, False, True, False], 4, False, [False, False, False, False], 2702, 'West', (15, 13))
Element 49: (2, (15, 13), ['', '', '%', ''], [(9, 10), (9, 3), (12, 5)], [False, False, True, False], 2, False, [False, False, False, False], 2721, 'South', (15, 12))
Element 50: (2, (15, 12), ['%', '%', '', ''], [(9, 10), (9, 3), (12, 4)], [True, True, False, False], 0, False, [False, False, False, False], 2730, 'Stop', (15, 12))
Element 51: #0#
