Element 1: (3, (16, 9), ['%', '%', '.', '.'], [(1, 12), (5, 6), (10, 10)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 9))
Element 33: (3, (6, 13), ['.', '', '%', ''], [(9, 12), (15, 8), (9, 10)], [False, False, True, False], 34, False, [True, False, False, False], 3637, 'West', (5, 13))
Element 34: (3, (5, 13), ['.', '', '%', ''], [(9, 13), (14, 8), (10, 10)], [False, False, True, False], 32, False, [True, False, False, False], 3656, 'West', (4, 13))
Element 35: (3, (4, 13), ['.', '', '%', ''], [(9, 12), (14, 7), (9, 10)], [False, False, True, False], 30, False, [True, False, False, False], 3675, 'West', (3, 13))
Element 36: (3, (3, 13), ['%', '', '%', ''], [(8, 12), (14, 8), (9, 10)], [True, False, True, False], 28, False, [False, False, False, False], 3684, 'South', (3, 12))
Element 37: (3, (3, 12), ['', '%', '', ''], [(7, 12), (13, 8), (10, 10)], [False, True, False, False], 26, False, [False, False, False, False], 3693, 'East', (4, 12))
Element 38: (3, (4, 12), ['', '.', '', ''], [(7, 13), (14, 8), (9, 10)], [False, False, False, False], 24, False, [False, True, False, False], 3692, 'South', (4, 11))
Element 39: (3, (4, 11), ['%', '.', '', '.'], [(6, 13), (15, 8), (9, 10)], [True, False, False, False], 22, False, [False, True, False, True], 3701, 'East', (5, 11))
Element 40: (3, (5, 11), ['', '%', '', '.'], [(5, 13), (15, 7), (10, 10)], [False, True, False, False], 20, False, [False, False, False, True], 3710, 'East', (6, 11))
Element 41: (3, (6, 11), ['', '%', '', '%'], [(4, 13), (14, 7), (9, 10)], [False, True, False, True], 18, False, [False, False, False, False], 3719, 'North', (6, 12))
Element 42: (3, (6, 12), ['', '', '', ''], [(3, 13), (15, 7), (9, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3718, 'West', (5, 12))
Element 43: (3, (5, 12), ['', '', '', ''], [(4, 13), (15, 6), (10, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3717, 'East', (6, 12))
Element 44: (3, (6, 12), ['', '', '', ''], [(5, 13), (15, 5), (9, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3716, 'South', (6, 11))
Element 45: (3, (6, 11), ['', '%', '', '%'], [(6, 13), (14, 5), (9, 10)], [False, True, False, True], 10, False, [False, False, False, False], 3725, 'West', (5, 11))
Element 46: (3, (5, 11), ['', '%', '', ''], [(7, 13), (13, 5), (10, 10)], [False, True, False, False], 8, False, [False, False, False, False], 3734, 'North', (5, 12))
Element 47: (3, (5, 12), ['', '', '', ''], [(7, 12), (13, 6), (9, 10)], [False, False, False, False], 6, False, [False, False, False, False], 3743, 'South', (5, 11))
Element 48: (3, (5, 11), ['', '%', '', ''], [(6, 12), (12, 6), (9, 10)], [False, True, False, False], 4, False, [False, False, False, False], 3752, 'West', (4, 11))
Element 49: (3, (4, 11), ['%', '.', '', ''], [(6, 13), (12, 5), (10, 10)], [True, False, False, False], 2, False, [False, True, False, False], 3761, 'South', (4, 10))
Element 50: (3, (4, 10), ['.', '%', '', '%'], [(6, 13), (12, 5), (10, 10)], [False, True, False, True], 0, False, [True, False, False, False], 3770, 'Stop', (4, 10))
Element 51: #0#
