Element 1: (3, (12, 5), ['%', '.', '.', '.'], [(4, 3), (7, 2), (7, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 5))
Element 22: (3, (13, 1), ['.', '%', '', ''], [(17, 3), (18, 4), (16, 10)], [False, True, False, False], 56, False, [True, False, False, False], 1618, 'West', (12, 1))
Element 23: (3, (12, 1), ['.', '%', '', ''], [(17, 4), (18, 3), (16, 9)], [False, True, False, False], 54, False, [True, False, False, False], 1637, 'West', (11, 1))
Element 24: (3, (11, 1), ['%', '%', '', ''], [(16, 4), (17, 3), (17, 9)], [True, True, False, False], 52, False, [False, False, False, False], 1656, 'North', (11, 2))
Element 25: (3, (11, 2), ['', '', '', ''], [(16, 3), (17, 4), (16, 9)], [False, False, False, False], 50, False, [False, False, False, False], 1655, 'East', (12, 2))
Element 26: (3, (12, 2), ['', '', '%', ''], [(16, 4), (17, 3), (16, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1654, 'East', (13, 2))
Element 27: (3, (13, 2), ['', '', '', ''], [(15, 4), (18, 3), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1653, 'North', (13, 3))
Element 28: (3, (13, 3), ['%', '', '', ''], [(16, 4), (18, 4), (16, 12)], [True, False, False, False], 44, False, [False, False, False, False], 1652, 'North', (13, 4))
Element 29: (3, (13, 4), ['', '', '', ''], [(17, 4), (18, 5), (15, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1661, 'West', (12, 4))
Element 30: (3, (12, 4), ['', '%', '', ''], [(17, 3), (17, 5), (16, 12)], [False, True, False, False], 40, False, [False, False, False, False], 1660, 'West', (11, 4))
Element 31: (3, (11, 4), ['.', '', '%', ''], [(16, 3), (17, 4), (17, 12)], [False, False, True, False], 38, False, [True, False, False, False], 1659, 'West', (10, 4))
Element 32: (3, (10, 4), ['.', '', 'F', ''], [(17, 3), (17, 5), (17, 11)], [False, False, False, False], 36, False, [True, False, False, False], 1668, 'North', (10, 5))
Element 33: (3, (10, 5), ['.', '', '%', '%'], [(18, 3), (16, 5), (16, 11)], [False, False, True, True], 34, False, [True, False, False, False], 2667, 'West', (9, 5))
Element 34: (3, (9, 5), ['.', '.', '.', ''], [(18, 4), (16, 4), (17, 11)], [False, False, False, False], 32, False, [True, True, True, False], 2676, 'North', (9, 6))
Element 35: (3, (9, 6), ['.', '', '.', '%'], [(17, 4), (16, 3), (17, 10)], [False, False, False, True], 30, False, [True, False, True, False], 2685, 'North', (9, 7))
Element 36: (3, (9, 7), ['%', '', '.', '.'], [(18, 4), (16, 4), (17, 9)], [True, False, False, False], 28, False, [False, False, True, True], 2694, 'East', (10, 7))
Element 37: (3, (10, 7), ['', '%', '.', '%'], [(18, 5), (16, 5), (17, 10)], [False, True, False, True], 26, False, [False, False, True, False], 2703, 'North', (10, 8))
Element 38: (3, (10, 8), ['.', '', '%', '%'], [(17, 5), (15, 5), (16, 10)], [False, False, True, True], 24, False, [True, False, False, False], 2712, 'West', (9, 8))
Element 39: (3, (9, 8), ['.', '', '%', ''], [(17, 6), (14, 5), (17, 10)], [False, False, True, False], 22, False, [True, False, False, False], 2721, 'West', (8, 8))
Element 40: (3, (8, 8), ['.', '%', '.', ''], [(17, 7), (13, 5), (18, 10)], [False, True, False, False], 20, False, [True, False, True, False], 2730, 'North', (8, 9))
Element 41: (3, (8, 9), ['.', '', '%', '%'], [(18, 7), (13, 6), (18, 11)], [False, False, True, True], 18, False, [True, False, False, False], 2749, 'West', (7, 9))
Element 42: (3, (7, 9), ['.', '.', '%', ''], [(17, 7), (12, 6), (17, 11)], [False, False, True, False], 16, False, [True, True, False, False], 2768, 'South', (7, 8))
Element 43: (3, (7, 8), ['.', '%', '', ''], [(17, 6), (11, 6), (18, 11)], [False, True, False, False], 14, False, [True, False, False, False], 2787, 'West', (6, 8))
Element 44: (3, (6, 8), ['.', '%', '.', ''], [(16, 6), (12, 6), (18, 12)], [False, True, False, False], 12, False, [True, False, True, False], 2796, 'North', (6, 9))
Element 45: (3, (6, 9), ['%', '', '%', ''], [(15, 6), (12, 5), (17, 12)], [True, False, True, False], 10, False, [False, False, False, False], 2805, 'South', (6, 8))
Element 46: (3, (6, 8), ['.', '%', '', ''], [(15, 7), (12, 4), (18, 12)], [False, True, False, False], 8, False, [True, False, False, False], 2814, 'West', (5, 8))
Element 47: (3, (5, 8), ['.', '%', '%', ''], [(15, 8), (13, 4), (18, 13)], [False, True, True, False], 6, False, [True, False, False, False], 2833, 'West', (4, 8))
Element 48: (3, (4, 8), ['%', '%', '%', ''], [(14, 8), (13, 3), (17, 13)], [True, True, True, False], 4, False, [False, False, False, False], 2852, 'East', (5, 8))
Element 49: (3, (5, 8), ['', '%', '%', ''], [(14, 7), (13, 4), (17, 12)], [False, True, True, False], 2, False, [False, False, False, False], 2861, 'East', (6, 8))
Element 50: (3, (6, 8), ['', '%', '', ''], [(14, 7), (13, 4), (17, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2860, 'Stop', (6, 8))
Element 51: #0#
