Element 1: (0, (18, 7), ['.', '%', '%', '%'], [(4, 4), (5, 11), (10, 3)], [False, True, True, True], 98, False, [True, False, False, False], 0, 'West', (17, 7))
Element 34: (0, (14, 2), ['', 'G', '', '%'], [(14, 1), (17, 12), (13, 5)], [False, False, False, True], 32, False, [False, False, False, False], 3887, 'West', (13, 2))
Element 35: (0, (13, 2), ['', '', '', ''], [(15, 1), (17, 11), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3886, 'East', (14, 2))
Element 36: (0, (14, 2), ['', 'G', '', '%'], [(14, 1), (16, 11), (13, 5)], [False, False, False, True], 28, False, [False, False, False, False], 3885, 'North', (14, 3))
Element 37: (0, (14, 3), ['', 'G', '', '%'], [(14, 2), (17, 11), (14, 5)], [False, False, False, True], 26, False, [False, False, False, False], 3884, 'North', (14, 4))
Element 38: (0, (14, 4), ['', 'G', '', ''], [(14, 3), (17, 10), (15, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3883, 'East', (15, 4))
Element 39: (0, (15, 4), ['G', '%', '', ''], [(14, 4), (17, 9), (15, 6)], [False, True, False, False], 22, False, [False, False, False, False], 3882, 'North', (15, 5))
Element 40: (0, (15, 5), ['', 'G', '', ''], [(15, 4), (17, 10), (16, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3881, 'South', (15, 4))
Element 41: (0, (15, 4), ['', '%', '', 'G'], [(16, 4), (16, 10), (17, 6)], [False, True, False, False], 18, False, [False, False, False, False], 3880, 'Stop', (15, 4))
Element 42: (0, (15, 4), ['', '%', '', ''], [(17, 4), (17, 10), (17, 7)], [False, True, False, False], 16, False, [False, False, False, False], 3879, 'Stop', (15, 4))
Element 43: (0, (15, 4), ['', '%', '', ''], [(18, 4), (18, 10), (18, 7)], [False, True, False, False], 14, False, [False, False, False, False], 3878, 'Stop', (15, 4))
Element 44: (0, (15, 4), ['', '%', '', ''], [(18, 5), (18, 11), (17, 7)], [False, True, False, False], 12, False, [False, False, False, False], 3877, 'West', (14, 4))
Element 45: (0, (14, 4), ['', '', '', ''], [(17, 5), (17, 11), (17, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3876, 'Stop', (14, 4))
Element 46: (0, (14, 4), ['', '', '', ''], [(16, 5), (18, 11), (17, 5)], [False, False, False, False], 8, False, [False, False, False, False], 3875, 'West', (13, 4))
Element 47: (0, (13, 4), ['', '', '', ''], [(16, 6), (18, 12), (18, 5)], [False, False, False, False], 6, False, [False, False, False, False], 3874, 'West', (12, 4))
Element 48: (0, (12, 4), ['', '%', '', ''], [(17, 6), (17, 12), (18, 4)], [False, True, False, False], 4, False, [False, False, False, False], 3873, 'West', (11, 4))
Element 49: (0, (11, 4), ['.', '', '%', ''], [(17, 7), (18, 12), (18, 3)], [False, False, True, False], 2, False, [True, False, False, False], 3872, 'West', (10, 4))
Element 50: (0, (10, 4), ['.', '', 'F', ''], [(18, 7), (18, 13), (17, 3)], [False, False, False, False], 0, False, [True, False, False, False], 3881, 'Stop', (10, 4))
Element 51: #0#
