Element 1: (0, (12, 13), ['%', '.', '%', '.'], [(4, 6), (8, 1), (15, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (13, 13))
Element 20: (0, (16, 10), ['%', '', '', ''], [(15, 6), (17, 7), (16, 10)], [True, False, False, False], 60, False, [False, False, False, False], 1511, 'South', (16, 9))
Element 21: (0, (16, 9), ['%', '%', '', ''], [(15, 7), (17, 6), (16, 11)], [True, True, False, False], 58, False, [False, False, False, False], 1520, 'North', (16, 10))
Element 22: (0, (16, 10), ['%', '', '', ''], [(15, 8), (16, 6), (17, 11)], [True, False, False, False], 56, False, [False, False, False, False], 1529, 'North', (16, 11))
Element 23: (0, (16, 11), ['%', '', '', ''], [(14, 8), (16, 5), (18, 11)], [True, False, False, False], 54, False, [False, False, False, False], 1538, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', ''], [(14, 7), (15, 5), (18, 12)], [False, False, False, False], 52, False, [False, False, False, False], 1547, 'East', (17, 12))
Element 25: (0, (17, 12), ['', '', '', ''], [(14, 8), (15, 6), (18, 11)], [False, False, False, False], 50, False, [False, False, False, False], 1546, 'West', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(13, 8), (15, 7), (18, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1555, 'West', (15, 12))
Element 27: (0, (15, 12), ['%', '%', '', ''], [(14, 8), (15, 8), (17, 12)], [True, True, False, False], 46, False, [False, False, False, False], 1554, 'East', (16, 12))
Element 28: (0, (16, 12), ['', '', '', ''], [(13, 8), (14, 8), (17, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1553, 'South', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(13, 8), (14, 7), (17, 12)], [True, False, False, False], 42, False, [False, False, False, False], 1552, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(14, 8), (15, 7), (16, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1551, 'North', (17, 12))
Element 31: (0, (17, 12), ['', '', '', ''], [(13, 8), (15, 8), (16, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1550, 'South', (17, 11))
Element 32: (0, (17, 11), ['', '', '', ''], [(13, 8), (15, 7), (17, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1549, 'South', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(13, 8), (14, 7), (16, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1548, 'North', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(13, 8), (15, 7), (15, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1547, 'East', (18, 11))
Element 35: (0, (18, 11), ['', '', '', '%'], [(13, 8), (15, 6), (14, 13)], [False, False, False, True], 30, False, [False, False, False, False], 1546, 'South', (18, 10))
Element 36: (0, (18, 10), ['', '%', '', '%'], [(13, 8), (15, 5), (13, 13)], [False, True, False, True], 28, False, [False, False, False, False], 1545, 'North', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(13, 8), (14, 5), (13, 12)], [False, False, False, True], 26, False, [False, False, False, False], 1554, 'North', (18, 12))
Element 38: (0, (18, 12), ['', '', '', '%'], [(13, 8), (13, 5), (13, 11)], [False, False, False, True], 24, False, [False, False, False, False], 1563, 'West', (17, 12))
Element 39: (0, (17, 12), ['', '', '', ''], [(13, 8), (13, 6), (12, 11)], [False, False, False, False], 22, False, [False, False, False, False], 1582, 'East', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(13, 8), (12, 6), (12, 12)], [False, False, False, True], 20, False, [False, False, False, False], 1601, 'North', (18, 13))
Element 41: (0, (18, 13), ['', '', '%', '%'], [(13, 8), (12, 5), (11, 12)], [False, False, True, True], 18, False, [False, False, False, False], 1620, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(13, 8), (12, 4), (10, 12)], [False, False, True, False], 16, False, [False, False, False, False], 1629, 'South', (17, 12))
Element 43: (0, (17, 12), ['', '', '', ''], [(13, 8), (13, 4), (10, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1638, 'North', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(13, 8), (13, 3), (9, 13)], [False, False, True, False], 12, False, [False, False, False, False], 1657, 'West', (16, 13))
Element 45: (0, (16, 13), ['', '', '%', ''], [(13, 8), (13, 4), (9, 12)], [False, False, True, False], 10, False, [False, False, False, False], 1666, 'South', (16, 12))
Element 46: (0, (16, 12), ['', '', '', ''], [(13, 8), (12, 4), (8, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1675, 'North', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(13, 8), (11, 4), (7, 12)], [False, False, True, False], 6, False, [False, False, False, False], 1684, 'West', (15, 13))
Element 48: (0, (15, 13), ['', '', '%', ''], [(13, 8), (10, 4), (7, 13)], [False, False, True, False], 4, False, [False, False, False, False], 1703, 'South', (15, 12))
Element 49: (0, (15, 12), ['%', '%', '', ''], [(13, 8), (10, 5), (6, 13)], [True, True, False, False], 2, False, [False, False, False, False], 2712, 'North', (15, 13))
Element 50: (0, (15, 13), ['', '', '%', ''], [(13, 8), (9, 5), (6, 12)], [False, False, True, False], 0, False, [False, False, False, False], 2731, 'Stop', (15, 13))
Element 51: #0#
