Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(11, 6), (5, 8), (13, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (18, 13))
Element 28: (3, (10, 13), ['.', '', '%', '%'], [(15, 7), (17, 5), (14, 4)], [False, False, True, True], 44, False, [True, False, False, False], 1692, 'West', (9, 13))
Element 29: (3, (9, 13), ['%', '.', '%', ''], [(14, 7), (17, 6), (14, 3)], [True, False, True, False], 42, False, [False, True, False, False], 1701, 'South', (9, 12))
Element 30: (3, (9, 12), ['.', '%', '', ''], [(15, 7), (17, 7), (14, 2)], [False, True, False, False], 40, False, [True, False, False, False], 1710, 'West', (8, 12))
Element 31: (3, (8, 12), ['.', '%', '%', ''], [(15, 6), (18, 7), (14, 1)], [False, True, True, False], 38, False, [True, False, False, False], 1729, 'West', (7, 12))
Element 32: (3, (7, 12), ['.', '%', '.', ''], [(15, 5), (17, 7), (15, 1)], [False, True, False, False], 36, False, [True, False, True, False], 1748, 'North', (7, 13))
Element 33: (3, (7, 13), ['.', '', '%', '%'], [(16, 5), (17, 6), (14, 1)], [False, False, True, True], 34, False, [True, False, False, False], 1757, 'West', (6, 13))
Element 34: (3, (6, 13), ['.', '.', '%', ''], [(15, 5), (16, 6), (13, 1)], [False, False, True, False], 32, False, [True, True, False, False], 1776, 'South', (6, 12))
Element 35: (3, (6, 12), ['.', '.', '', ''], [(14, 5), (16, 5), (12, 1)], [False, False, False, False], 30, False, [True, True, False, False], 1795, 'South', (6, 11))
Element 36: (3, (6, 11), ['.', '%', '', '%'], [(13, 5), (15, 5), (11, 1)], [False, True, False, True], 28, False, [True, False, False, False], 1814, 'West', (5, 11))
Element 37: (3, (5, 11), ['.', '%', '.', ''], [(13, 6), (15, 6), (11, 2)], [False, True, False, False], 26, False, [True, False, True, False], 1823, 'North', (5, 12))
Element 38: (3, (5, 12), ['.', '', '.', ''], [(13, 5), (15, 7), (10, 2)], [False, False, False, False], 24, False, [True, False, True, False], 1842, 'North', (5, 13))
Element 39: (3, (5, 13), ['.', '', '%', ''], [(14, 5), (15, 8), (9, 2)], [False, False, True, False], 22, False, [True, False, False, False], 2851, 'West', (4, 13))
Element 40: (3, (4, 13), ['.', '.', '%', ''], [(15, 5), (14, 8), (9, 3)], [False, False, True, False], 20, False, [True, True, False, False], 2870, 'South', (4, 12))
Element 41: (3, (4, 12), ['.', '.', '', ''], [(15, 6), (14, 7), (10, 3)], [False, False, False, False], 18, False, [True, True, False, False], 2889, 'South', (4, 11))
Element 42: (3, (4, 11), ['%', '.', '', ''], [(16, 6), (14, 8), (11, 3)], [True, False, False, False], 16, False, [False, True, False, False], 2898, 'South', (4, 10))
Element 43: (3, (4, 10), ['.', '%', '', '%'], [(16, 5), (13, 8), (11, 4)], [False, True, False, True], 14, False, [True, False, False, False], 2907, 'West', (3, 10))
Element 44: (3, (3, 10), ['.', '%', '%', ''], [(16, 6), (14, 8), (12, 4)], [False, True, True, False], 12, False, [True, False, False, False], 2916, 'West', (2, 10))
Element 45: (3, (2, 10), ['.', '%', 'F', ''], [(17, 6), (15, 8), (13, 4)], [False, True, False, False], 10, False, [True, False, False, False], 2925, 'North', (2, 11))
Element 46: (3, (2, 11), ['F', '', '.', '%'], [(17, 7), (15, 7), (13, 3)], [False, False, False, True], 8, False, [False, False, True, False], 3924, 'West', (1, 11))
Element 47: (3, (1, 11), ['%', '.', '.', ''], [(18, 7), (14, 7), (13, 2)], [True, False, False, False], 6, False, [False, True, True, False], 4923, 'North', (1, 12))
Element 48: (3, (1, 12), ['%', '', '.', '.'], [(17, 7), (15, 7), (12, 2)], [True, False, False, False], 4, False, [False, False, True, True], 4932, 'East', (2, 12))
Element 49: (3, (2, 12), ['', '', '%', '.'], [(17, 6), (15, 6), (13, 2)], [False, False, True, False], 2, False, [False, False, False, True], 4941, 'East', (3, 12))
Element 50: (3, (3, 12), ['', '%', '.', ''], [(17, 6), (15, 6), (13, 2)], [False, True, False, False], 0, False, [False, False, True, False], 4950, 'Stop', (3, 12))
Element 51: #0#
