Element 1: (0, (9, 7), ['%', '.', '.', '.'], [(2, 1), (7, 1), (13, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 7))
Element 42: (0, (6, 3), ['.', '', '.', ''], [(13, 8), (12, 5), (18, 13)], [False, False, False, False], 16, False, [True, False, True, False], 2809, 'North', (6, 4))
Element 43: (0, (6, 4), ['%', '', '.', '%'], [(13, 8), (12, 4), (17, 13)], [True, False, False, True], 14, False, [False, False, True, False], 2818, 'North', (6, 5))
Element 44: (0, (6, 5), ['.', '', '.', '%'], [(13, 8), (13, 4), (17, 12)], [False, False, False, True], 12, False, [True, False, True, False], 2827, 'North', (6, 6))
Element 45: (0, (6, 6), ['.', '', '%', '%'], [(13, 8), (13, 3), (17, 13)], [False, False, True, True], 10, False, [True, False, False, False], 2846, 'West', (5, 6))
Element 46: (0, (5, 6), ['.', '.', '%', ''], [(13, 8), (13, 4), (16, 13)], [False, False, True, False], 8, False, [True, True, False, False], 2855, 'South', (5, 5))
Element 47: (0, (5, 5), ['.', '%', '', ''], [(13, 8), (12, 4), (16, 12)], [False, True, False, False], 6, False, [True, False, False, False], 2864, 'West', (4, 5))
Element 48: (0, (4, 5), ['.', '.', '.', ''], [(13, 8), (11, 4), (16, 13)], [False, False, False, False], 4, False, [True, True, True, False], 2873, 'North', (4, 6))
Element 49: (0, (4, 6), ['.', '', '%', ''], [(13, 8), (11, 3), (15, 13)], [False, False, True, False], 2, False, [True, False, False, False], 2882, 'West', (3, 6))
Element 50: (0, (3, 6), ['.', '.', '.', ''], [(13, 8), (10, 3), (15, 12)], [False, False, False, False], 0, False, [True, True, True, False], 2891, 'Stop', (3, 6))
Element 51: #0#
