Element 1: (2, (12, 5), ['%', '.', '.', '.'], [(6, 5), (13, 1), (18, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 5))
Element 20: (2, (14, 2), ['', '', '', '%'], [(15, 1), (15, 6), (17, 1)], [False, False, False, True], 60, False, [False, False, False, False], 1410, 'South', (14, 1))
Element 21: (2, (14, 1), ['', '%', '', 'G'], [(15, 1), (15, 7), (18, 1)], [False, True, False, False], 58, False, [False, False, False, False], 1419, 'West', (13, 1))
Element 22: (2, (13, 1), ['', '%', '', 'G'], [(14, 1), (15, 8), (18, 1)], [False, True, False, False], 56, False, [False, False, False, False], 1428, 'North', (13, 2))
Element 23: (2, (13, 2), ['', '', '', ''], [(14, 1), (14, 8), (17, 1)], [False, False, False, False], 54, False, [False, False, False, False], 1437, 'West', (12, 2))
Element 24: (2, (12, 2), ['', '', '%', ''], [(14, 2), (14, 7), (18, 1)], [False, False, True, False], 52, False, [False, False, False, False], 1446, 'South', (12, 1))
Element 25: (2, (12, 1), ['.', '%', '', ''], [(13, 2), (14, 8), (18, 1)], [False, True, False, False], 50, False, [True, False, False, False], 1445, 'West', (11, 1))
Element 26: (2, (11, 1), ['%', '%', '', ''], [(13, 1), (13, 8), (17, 1)], [True, True, False, False], 48, False, [False, False, False, False], 1464, 'North', (11, 2))
Element 27: (2, (11, 2), ['', '', '.', ''], [(12, 1), (14, 8), (18, 1)], [False, False, False, False], 46, False, [False, False, True, False], 1463, 'North', (11, 3))
Element 28: (2, (11, 3), ['.', '', '.', '%'], [(11, 1), (15, 8), (18, 1)], [False, False, False, True], 44, False, [True, False, True, False], 1472, 'North', (11, 4))
Element 29: (2, (11, 4), ['.', '', '%', '.'], [(12, 1), (15, 7), (17, 1)], [False, False, True, False], 42, False, [True, False, False, True], 1481, 'East', (12, 4))
Element 30: (2, (12, 4), ['', '%', '', ''], [(13, 1), (14, 7), (18, 1)], [False, True, False, False], 40, False, [False, False, False, False], 1490, 'West', (11, 4))
Element 31: (2, (11, 4), ['.', '', '%', ''], [(13, 2), (15, 7), (18, 1)], [False, False, True, False], 38, False, [True, False, False, False], 1489, 'West', (10, 4))
Element 32: (2, (10, 4), ['.', '.', 'F', ''], [(12, 2), (15, 6), (17, 1)], [False, False, False, False], 36, False, [True, True, False, False], 1498, 'North', (10, 5))
Element 33: (2, (10, 5), ['.', '', '%', '%'], [(12, 1), (15, 5), (18, 1)], [False, False, True, True], 34, False, [True, False, False, False], 2497, 'West', (9, 5))
Element 34: (2, (9, 5), ['.', '.', '.', ''], [(12, 2), (16, 5), (18, 1)], [False, False, False, False], 32, False, [True, True, True, False], 2506, 'North', (9, 6))
Element 35: (2, (9, 6), ['.', '', '.', '%'], [(11, 2), (15, 5), (17, 1)], [False, False, False, True], 30, False, [True, False, True, False], 2515, 'North', (9, 7))
Element 36: (2, (9, 7), ['%', '', '.', '.'], [(11, 3), (14, 5), (18, 1)], [True, False, False, False], 28, False, [False, False, True, True], 2524, 'East', (10, 7))
Element 37: (2, (10, 7), ['', '%', '.', '%'], [(10, 3), (13, 5), (18, 1)], [False, True, False, True], 26, False, [False, False, True, False], 2543, 'North', (10, 8))
Element 38: (2, (10, 8), ['.', '', '%', '%'], [(10, 4), (13, 6), (17, 1)], [False, False, True, True], 24, False, [True, False, False, False], 2562, 'West', (9, 8))
Element 39: (2, (9, 8), ['.', '', '%', ''], [(9, 4), (12, 6), (18, 1)], [False, False, True, False], 22, False, [True, False, False, False], 2591, 'West', (8, 8))
Element 40: (2, (8, 8), ['.', '%', '.', ''], [(8, 4), (11, 6), (18, 1)], [False, True, False, False], 20, False, [True, False, True, False], 2620, 'North', (8, 9))
Element 41: (2, (8, 9), ['.', '', '%', '%'], [(8, 5), (12, 6), (17, 1)], [False, False, True, True], 18, False, [True, False, False, False], 2639, 'West', (7, 9))
Element 42: (2, (7, 9), ['.', '.', '%', ''], [(8, 6), (12, 5), (18, 1)], [False, False, True, False], 16, False, [True, True, False, False], 2658, 'South', (7, 8))
Element 43: (2, (7, 8), ['.', '%', '', ''], [(9, 6), (12, 4), (18, 1)], [False, True, False, False], 14, False, [True, False, False, False], 2667, 'West', (6, 8))
Element 44: (2, (6, 8), ['.', '%', '.', ''], [(9, 7), (13, 4), (17, 1)], [False, True, False, False], 12, False, [True, False, True, False], 2676, 'North', (6, 9))
Element 45: (2, (6, 9), ['%', '', '%', ''], [(10, 7), (13, 3), (18, 1)], [True, False, True, False], 10, False, [False, False, False, False], 2685, 'South', (6, 8))
Element 46: (2, (6, 8), ['.', '%', '', ''], [(10, 8), (13, 2), (18, 1)], [False, True, False, False], 8, False, [True, False, False, False], 2684, 'West', (5, 8))
Element 47: (2, (5, 8), ['.', '%', '%', ''], [(9, 8), (12, 2), (17, 1)], [False, True, True, False], 6, False, [True, False, False, False], 2693, 'West', (4, 8))
Element 48: (2, (4, 8), ['%', '%', '%', ''], [(8, 8), (11, 2), (18, 1)], [True, True, True, False], 4, False, [False, False, False, False], 2702, 'East', (5, 8))
Element 49: (2, (5, 8), ['', '%', '%', ''], [(8, 9), (11, 3), (18, 1)], [False, True, True, False], 2, False, [False, False, False, False], 2701, 'East', (6, 8))
Element 50: (2, (6, 8), ['', '%', '', ''], [(8, 9), (11, 3), (17, 1)], [False, True, False, False], 0, False, [False, False, False, False], 2700, 'Stop', (6, 8))
Element 51: #0#
