Element 1: (0, (15, 6), ['%', '.', '.', '.'], [(10, 7), (13, 2), (14, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 6))
Element 19: (0, (14, 5), ['', '', '%', ''], [(18, 7), (16, 5), (17, 6)], [False, False, True, False], 62, False, [False, False, False, False], 1312, 'West', (13, 5))
Element 20: (0, (13, 5), ['.', '', '.', ''], [(17, 7), (17, 5), (16, 6)], [False, False, False, False], 60, False, [True, False, True, False], 1311, 'North', (13, 6))
Element 21: (0, (13, 6), ['.', '', '%', '%'], [(17, 6), (18, 5), (15, 6)], [False, False, True, True], 58, False, [True, False, False, False], 1320, 'West', (12, 6))
Element 22: (0, (12, 6), ['.', '.', '%', ''], [(17, 5), (18, 4), (15, 5)], [False, False, True, False], 56, False, [True, True, False, False], 1329, 'South', (12, 5))
Element 23: (0, (12, 5), ['%', '', '', ''], [(18, 5), (18, 5), (16, 5)], [True, False, False, False], 54, False, [False, False, False, False], 1338, 'South', (12, 4))
Element 24: (0, (12, 4), ['', '%', '', ''], [(18, 4), (18, 5), (16, 6)], [False, True, False, False], 52, False, [False, False, False, False], 1337, 'East', (13, 4))
Element 25: (0, (13, 4), ['', '.', '', ''], [(18, 3), (17, 5), (16, 5)], [False, False, False, False], 50, False, [False, True, False, False], 1336, 'South', (13, 3))
Element 26: (0, (13, 3), ['%', '', '', ''], [(17, 3), (16, 5), (15, 5)], [True, False, False, False], 48, False, [False, False, False, False], 1345, 'East', (14, 3))
Element 27: (0, (14, 3), ['', '', '', '%'], [(17, 4), (16, 5), (14, 5)], [False, False, False, True], 46, False, [False, False, False, False], 1344, 'South', (14, 2))
Element 28: (0, (14, 2), ['', '.', '', '%'], [(16, 4), (15, 5), (14, 4)], [False, False, False, True], 44, False, [False, True, False, False], 1343, 'South', (14, 1))
Element 29: (0, (14, 1), ['.', '%', '', '.'], [(16, 5), (15, 6), (15, 4)], [False, True, False, False], 42, False, [True, False, False, True], 1352, 'East', (15, 1))
Element 30: (0, (15, 1), ['', '%', '%', '%'], [(16, 4), (16, 6), (14, 4)], [False, True, True, True], 40, False, [False, False, False, False], 1361, 'West', (14, 1))
Element 31: (0, (14, 1), ['.', '%', '', ''], [(16, 3), (17, 6), (14, 3)], [False, True, False, False], 38, False, [True, False, False, False], 1360, 'West', (13, 1))
Element 32: (0, (13, 1), ['.', '%', '', ''], [(16, 4), (17, 7), (14, 2)], [False, True, False, False], 36, False, [True, False, False, False], 1369, 'West', (12, 1))
Element 33: (0, (12, 1), ['.', '%', '.', ''], [(15, 4), (18, 7), (14, 1)], [False, True, False, False], 34, False, [True, False, True, False], 1378, 'North', (12, 2))
Element 34: (0, (12, 2), ['.', '', '%', ''], [(14, 4), (17, 7), (15, 1)], [False, False, True, False], 32, False, [True, False, False, False], 1387, 'West', (11, 2))
Element 35: (0, (11, 2), ['.', '.', '.', ''], [(14, 3), (17, 6), (14, 1)], [False, False, False, False], 30, False, [True, True, True, False], 1396, 'North', (11, 3))
Element 36: (0, (11, 3), ['.', '', '', '%'], [(14, 2), (16, 6), (13, 1)], [False, False, False, True], 28, False, [True, False, False, False], 1405, 'West', (10, 3))
Element 37: (0, (10, 3), ['.', '.', '', ''], [(14, 1), (15, 6), (13, 2)], [False, False, False, False], 26, False, [True, True, False, False], 1414, 'South', (10, 2))
Element 38: (0, (10, 2), ['F', '%', '', ''], [(15, 1), (15, 7), (13, 3)], [False, True, False, False], 24, False, [False, False, False, False], 1423, 'West', (9, 2))
Element 39: (0, (9, 2), ['.', '.', '.', ''], [(14, 1), (15, 8), (13, 4)], [False, False, False, False], 22, False, [True, True, True, False], 2422, 'North', (9, 3))
Element 40: (0, (9, 3), ['.', '', '.', ''], [(13, 1), (14, 8), (13, 5)], [False, False, False, False], 20, False, [True, False, True, False], 2431, 'North', (9, 4))
Element 41: (0, (9, 4), ['.', '', '', ''], [(13, 2), (14, 7), (13, 6)], [False, False, False, False], 18, False, [True, False, False, False], 2440, 'West', (8, 4))
Element 42: (0, (8, 4), ['%', '.', '.', ''], [(13, 3), (14, 8), (12, 6)], [True, False, False, False], 16, False, [False, True, True, False], 2449, 'North', (8, 5))
Element 43: (0, (8, 5), ['%', '', '.', ''], [(13, 2), (13, 8), (11, 6)], [True, False, False, False], 14, False, [False, False, True, False], 2468, 'North', (8, 6))
Element 44: (0, (8, 6), ['%', '', '%', ''], [(12, 2), (14, 8), (12, 6)], [True, False, True, False], 12, False, [False, False, False, False], 2477, 'East', (9, 6))
Element 45: (0, (9, 6), ['', '', '', '%'], [(12, 1), (15, 8), (12, 5)], [False, False, False, True], 10, False, [False, False, False, False], 2476, 'North', (9, 7))
Element 46: (0, (9, 7), ['%', '', '', ''], [(11, 1), (15, 7), (12, 4)], [True, False, False, False], 8, False, [False, False, False, False], 2485, 'East', (10, 7))
Element 47: (0, (10, 7), ['', '%', '', '%'], [(11, 2), (14, 7), (11, 4)], [False, True, False, True], 6, False, [False, False, False, False], 2484, 'North', (10, 8))
Element 48: (0, (10, 8), ['', '', '%', '%'], [(11, 3), (15, 7), (10, 4)], [False, False, True, True], 4, False, [False, False, False, False], 2483, 'West', (9, 8))
Element 49: (0, (9, 8), ['.', '', '%', ''], [(10, 3), (15, 6), (10, 5)], [False, False, True, False], 2, False, [True, False, False, False], 2482, 'West', (8, 8))
Element 50: (0, (8, 8), ['.', '%', '.', ''], [(10, 2), (15, 5), (9, 5)], [False, True, False, False], 0, False, [True, False, True, False], 2491, 'Stop', (8, 8))
Element 51: #0#
