Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(10, 7), (7, 1), (13, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 25: (1, (14, 7), ['%', '%', '', ''], [(10, 7), (15, 5), (16, 12)], [True, True, False, False], 50, False, [False, False, False, False], 1695, 'North', (14, 8))
Element 26: (1, (14, 8), ['.', '', '%', ''], [(9, 7), (15, 6), (17, 12)], [False, False, True, False], 48, False, [True, False, False, False], 1694, 'West', (13, 8))
Element 27: (1, (13, 8), ['%', '%', '%', ''], [(9, 8), (15, 7), (17, 11)], [True, True, True, False], 46, False, [False, False, False, False], 1703, 'East', (14, 8))
Element 28: (1, (14, 8), ['', '', '%', 'G'], [(9, 7), (15, 8), (16, 11)], [False, False, True, False], 44, False, [False, False, False, False], 1702, 'West', (13, 8))
Element 29: (1, (13, 8), ['%', '%', '%', 'G'], [(9, 6), (14, 8), (17, 11)], [True, True, True, False], 42, False, [False, False, False, False], 1711, 'Stop', (13, 8))
Element 30: (1, (13, 8), ['%', '%', '%', ''], [(9, 5), (14, 7), (17, 10)], [True, True, True, False], 40, False, [False, False, False, False], 1720, 'East', (14, 8))
Element 31: (1, (14, 8), ['', '', '%', ''], [(10, 5), (15, 7), (17, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2719, 'West', (13, 8))
Element 32: (1, (13, 8), ['%', '%', '%', ''], [(10, 4), (15, 8), (17, 10)], [True, True, True, False], 36, False, [False, False, False, False], 2728, 'Stop', (13, 8))
Element 33: (1, (13, 8), ['%', '%', '%', ''], [(9, 4), (15, 7), (16, 10)], [True, True, True, False], 34, False, [False, False, False, False], 2737, 'Stop', (13, 8))
Element 34: (1, (13, 8), ['%', '%', '%', ''], [(8, 4), (14, 7), (17, 10)], [True, True, True, False], 32, False, [False, False, False, False], 2746, 'Stop', (13, 8))
Element 35: (1, (13, 8), ['%', '%', '%', ''], [(8, 5), (15, 7), (18, 10)], [True, True, True, False], 30, False, [False, False, False, False], 2755, 'Stop', (13, 8))
Element 36: (1, (13, 8), ['%', '%', '%', ''], [(8, 6), (15, 6), (18, 11)], [True, True, True, False], 28, False, [False, False, False, False], 2764, 'Stop', (13, 8))
Element 37: (1, (13, 8), ['%', '%', '%', ''], [(8, 5), (15, 5), (17, 11)], [True, True, True, False], 26, False, [False, False, False, False], 2763, 'Stop', (13, 8))
Element 38: (1, (13, 8), ['%', '%', '%', ''], [(8, 4), (14, 5), (18, 11)], [True, True, True, False], 24, False, [False, False, False, False], 2762, 'Stop', (13, 8))
Element 39: (1, (13, 8), ['%', '%', '%', ''], [(8, 3), (13, 5), (18, 12)], [True, True, True, False], 22, False, [False, False, False, False], 2761, 'Stop', (13, 8))
Element 40: (1, (13, 8), ['%', '%', '%', ''], [(7, 3), (13, 6), (17, 12)], [True, True, True, False], 20, False, [False, False, False, False], 2780, 'Stop', (13, 8))
Element 41: (1, (13, 8), ['%', '%', '%', ''], [(6, 3), (12, 6), (18, 12)], [True, True, True, False], 18, False, [False, False, False, False], 2799, 'Stop', (13, 8))
Element 42: (1, (13, 8), ['%', '%', '%', ''], [(6, 4), (12, 5), (18, 13)], [True, True, True, False], 16, False, [False, False, False, False], 2818, 'Stop', (13, 8))
Element 43: (1, (13, 8), ['%', '%', '%', ''], [(6, 5), (12, 4), (17, 13)], [True, True, True, False], 14, False, [False, False, False, False], 2827, 'Stop', (13, 8))
Element 44: (1, (13, 8), ['%', '%', '%', ''], [(6, 6), (13, 4), (17, 12)], [True, True, True, False], 12, False, [False, False, False, False], 2836, 'Stop', (13, 8))
Element 45: (1, (13, 8), ['%', '%', '%', ''], [(5, 6), (13, 3), (17, 13)], [True, True, True, False], 10, False, [False, False, False, False], 2855, 'Stop', (13, 8))
Element 46: (1, (13, 8), ['%', '%', '%', ''], [(5, 5), (13, 4), (16, 13)], [True, True, True, False], 8, False, [False, False, False, False], 2864, 'Stop', (13, 8))
Element 47: (1, (13, 8), ['%', '%', '%', ''], [(4, 5), (12, 4), (16, 12)], [True, True, True, False], 6, False, [False, False, False, False], 2873, 'Stop', (13, 8))
Element 48: (1, (13, 8), ['%', '%', '%', ''], [(4, 6), (11, 4), (16, 13)], [True, True, True, False], 4, False, [False, False, False, False], 2882, 'Stop', (13, 8))
Element 49: (1, (13, 8), ['%', '%', '%', ''], [(3, 6), (11, 3), (15, 13)], [True, True, True, False], 2, False, [False, False, False, False], 2891, 'Stop', (13, 8))
Element 50: (1, (13, 8), ['%', '%', '%', ''], [(3, 6), (10, 3), (15, 12)], [True, True, True, False], 0, False, [False, False, False, False], 2890, 'Stop', (13, 8))
Element 51: #0#
