Element 1: (0, (1, 6), ['%', '.', '.', '.'], [(8, 4), (9, 3), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 6))
Element 24: (0, (14, 4), ['G', '', '', ''], [(6, 9), (13, 4), (17, 4)], [False, False, False, False], 52, False, [False, False, False, False], 2647, 'East', (15, 4))
Element 25: (0, (15, 4), ['', '%', '', 'G'], [(7, 9), (13, 3), (16, 4)], [False, True, False, False], 50, False, [False, False, False, False], 2646, 'North', (15, 5))
Element 26: (0, (15, 5), ['', '', '', 'G'], [(8, 9), (13, 4), (16, 5)], [False, False, False, False], 48, False, [False, False, False, False], 2645, 'North', (15, 6))
Element 27: (0, (15, 6), ['%', 'G', '', ''], [(8, 8), (12, 4), (15, 5)], [True, False, False, False], 46, False, [False, False, False, False], 2644, 'East', (16, 6))
Element 28: (0, (16, 6), ['', '', '%', ''], [(7, 8), (11, 4), (15, 4)], [False, False, True, False], 44, False, [False, False, False, False], 2643, 'East', (17, 6))
Element 29: (0, (17, 6), ['', '', '', '%'], [(8, 8), (11, 3), (14, 4)], [False, False, False, True], 42, False, [False, False, False, False], 2642, 'North', (17, 7))
Element 30: (0, (17, 7), ['%', '', '%', ''], [(9, 8), (10, 3), (14, 5)], [True, False, True, False], 40, False, [False, False, False, False], 2641, 'East', (18, 7))
Element 31: (0, (18, 7), ['', '%', '%', '%'], [(10, 8), (10, 4), (13, 5)], [False, True, True, True], 38, False, [False, False, False, False], 2640, 'West', (17, 7))
Element 32: (0, (17, 7), ['%', '', '%', ''], [(10, 7), (10, 5), (13, 6)], [True, False, True, False], 36, False, [False, False, False, False], 2639, 'South', (17, 6))
Element 33: (0, (17, 6), ['', '', '', '%'], [(9, 7), (9, 5), (12, 6)], [False, False, False, True], 34, False, [False, False, False, False], 2638, 'South', (17, 5))
Element 34: (0, (17, 5), ['', '', '', ''], [(9, 8), (8, 5), (11, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2657, 'East', (18, 5))
Element 35: (0, (18, 5), ['', '', '%', '%'], [(9, 7), (8, 6), (12, 6)], [False, False, True, True], 30, False, [False, False, False, False], 2666, 'South', (18, 4))
Element 36: (0, (18, 4), ['', '', '', '%'], [(9, 6), (8, 5), (12, 5)], [False, False, False, True], 28, False, [False, False, False, False], 2665, 'South', (18, 3))
Element 37: (0, (18, 3), ['', '%', '', '%'], [(8, 6), (8, 4), (12, 4)], [False, True, False, True], 26, False, [False, False, False, False], 2664, 'West', (17, 3))
Element 38: (0, (17, 3), ['', '%', '', ''], [(8, 5), (9, 4), (13, 4)], [False, True, False, False], 24, False, [False, False, False, False], 2663, 'North', (17, 4))
Element 39: (0, (17, 4), ['', '', '', ''], [(8, 6), (8, 4), (13, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2662, 'West', (16, 4))
Element 40: (0, (16, 4), ['', '', '', ''], [(9, 6), (8, 3), (14, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2661, 'North', (16, 5))
Element 41: (0, (16, 5), ['', '', '', ''], [(9, 5), (8, 2), (14, 2)], [False, False, False, False], 18, False, [False, False, False, False], 2660, 'South', (16, 4))
Element 42: (0, (16, 4), ['', '', '', ''], [(8, 5), (7, 2), (14, 1)], [False, False, False, False], 16, False, [False, False, False, False], 2679, 'South', (16, 3))
Element 43: (0, (16, 3), ['%', '%', '', ''], [(9, 5), (7, 1), (15, 1)], [True, True, False, False], 14, False, [False, False, False, False], 2698, 'North', (16, 4))
Element 44: (0, (16, 4), ['', '', '', ''], [(10, 5), (6, 1), (14, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2707, 'East', (17, 4))
Element 45: (0, (17, 4), ['', '', '', ''], [(10, 4), (6, 2), (13, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2726, 'South', (17, 3))
Element 46: (0, (17, 3), ['', '%', '', ''], [(11, 4), (5, 2), (12, 1)], [False, True, False, False], 8, False, [False, False, False, False], 2745, 'West', (16, 3))
Element 47: (0, (16, 3), ['%', '%', '', ''], [(12, 4), (5, 3), (11, 1)], [True, True, False, False], 6, False, [False, False, False, False], 2764, 'East', (17, 3))
Element 48: (0, (17, 3), ['', '%', '', ''], [(13, 4), (4, 3), (11, 2)], [False, True, False, False], 4, False, [False, False, False, False], 2773, 'East', (18, 3))
Element 49: (0, (18, 3), ['', '%', '', '%'], [(14, 4), (4, 4), (12, 2)], [False, True, False, True], 2, False, [False, False, False, False], 2782, 'North', (18, 4))
Element 50: (0, (18, 4), ['', '', '', '%'], [(15, 4), (4, 5), (13, 2)], [False, False, False, True], 0, False, [False, False, False, False], 2791, 'Stop', (18, 4))
Element 51: #0#
