Element 1: (0, (4, 11), ['%', '.', '.', '.'], [(4, 8), (8, 9), (15, 12)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 11))
Element 24: (0, (18, 10), ['.', '%', '', '%'], [(13, 2), (17, 7), (5, 13)], [False, True, False, True], 52, False, [True, False, False, False], 2617, 'West', (17, 10))
Element 25: (0, (17, 10), ['.', '.', '.', ''], [(14, 2), (17, 6), (5, 12)], [False, False, False, False], 50, False, [True, True, True, False], 2646, 'North', (17, 11))
Element 26: (0, (17, 11), ['.', '', '', ''], [(14, 3), (16, 6), (4, 12)], [False, False, False, False], 48, False, [True, False, False, False], 2685, 'West', (16, 11))
Element 27: (0, (16, 11), ['%', '.', '', ''], [(13, 3), (16, 5), (4, 13)], [True, False, False, False], 46, False, [False, True, False, False], 2724, 'South', (16, 10))
Element 28: (0, (16, 10), ['%', '.', '', ''], [(13, 4), (15, 5), (3, 13)], [True, False, False, False], 44, False, [False, True, False, False], 2753, 'South', (16, 9))
Element 29: (0, (16, 9), ['%', '%', '', '.'], [(13, 5), (15, 6), (3, 12)], [True, True, False, False], 42, False, [False, False, False, True], 2792, 'East', (17, 9))
Element 30: (0, (17, 9), ['', '%', '', '%'], [(14, 5), (15, 7), (2, 12)], [False, True, False, True], 40, False, [False, False, False, False], 2831, 'West', (16, 9))
Element 31: (0, (16, 9), ['%', '%', '', ''], [(15, 5), (15, 8), (2, 11)], [True, True, False, False], 38, False, [False, False, False, False], 3840, 'North', (16, 10))
Element 32: (0, (16, 10), ['%', '', '', ''], [(16, 5), (14, 8), (1, 11)], [True, False, False, False], 36, False, [False, False, False, False], 4849, 'North', (16, 11))
Element 33: (0, (16, 11), ['%', '', '', ''], [(17, 5), (14, 7), (1, 12)], [True, False, False, False], 34, False, [False, False, False, False], 4868, 'North', (16, 12))
Element 34: (0, (16, 12), ['', '', '', ''], [(18, 5), (14, 8), (1, 13)], [False, False, False, False], 32, False, [False, False, False, False], 4877, 'East', (17, 12))
Element 35: (0, (17, 12), ['', '', '', ''], [(18, 4), (13, 8), (1, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4886, 'West', (16, 12))
Element 36: (0, (16, 12), ['', '', '', ''], [(18, 3), (14, 8), (1, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4895, 'West', (15, 12))
Element 37: (0, (15, 12), ['%', '%', '', ''], [(17, 3), (15, 8), (1, 10)], [True, True, False, False], 26, False, [False, False, False, False], 4914, 'East', (16, 12))
Element 38: (0, (16, 12), ['', '', '', ''], [(16, 3), (15, 7), (2, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4933, 'South', (16, 11))
Element 39: (0, (16, 11), ['%', '', '', ''], [(16, 4), (14, 7), (3, 10)], [True, False, False, False], 22, False, [False, False, False, False], 4942, 'East', (17, 11))
Element 40: (0, (17, 11), ['', '', '', ''], [(17, 4), (15, 7), (4, 10)], [False, False, False, False], 20, False, [False, False, False, False], 4951, 'North', (17, 12))
Element 41: (0, (17, 12), ['', '', '', ''], [(16, 4), (15, 6), (4, 11)], [False, False, False, False], 18, False, [False, False, False, False], 4950, 'South', (17, 11))
Element 42: (0, (17, 11), ['', '', '', ''], [(15, 4), (15, 5), (5, 11)], [False, False, False, False], 16, False, [False, False, False, False], 4949, 'South', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(14, 4), (14, 5), (6, 11)], [False, False, False, False], 14, False, [False, False, False, False], 4948, 'South', (17, 9))
Element 44: (0, (17, 9), ['', '%', '', '%'], [(15, 4), (13, 5), (6, 12)], [False, True, False, True], 12, False, [False, False, False, False], 4947, 'North', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(16, 4), (13, 6), (6, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4956, 'West', (16, 10))
Element 46: (0, (16, 10), ['%', '', '', ''], [(16, 3), (12, 6), (5, 11)], [True, False, False, False], 8, False, [False, False, False, False], 4965, 'East', (17, 10))
Element 47: (0, (17, 10), ['', '', '', ''], [(17, 3), (12, 5), (4, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4974, 'East', (18, 10))
Element 48: (0, (18, 10), ['', '%', '', '%'], [(17, 4), (12, 6), (4, 10)], [False, True, False, True], 4, False, [False, False, False, False], 4973, 'North', (18, 11))
Element 49: (0, (18, 11), ['', '', '', '%'], [(17, 3), (11, 6), (3, 10)], [False, False, False, True], 2, False, [False, False, False, False], 4982, 'West', (17, 11))
Element 50: (0, (17, 11), ['', '', '', ''], [(18, 3), (12, 6), (2, 10)], [False, False, False, False], 0, False, [False, False, False, False], 4981, 'Stop', (17, 11))
Element 51: #0#
