Element 1: (0, (18, 5), ['.', '.', '%', '%'], [(4, 1), (10, 4), (10, 12)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 4))
Element 16: (0, (16, 4), ['', '', '', ''], [(15, 5), (5, 8), (17, 12)], [False, False, False, False], 68, False, [False, False, False, False], 2525, 'West', (15, 4))
Element 17: (0, (15, 4), ['', '%', '', ''], [(15, 6), (4, 8), (16, 12)], [False, True, False, False], 66, False, [False, False, False, False], 2554, 'North', (15, 5))
Element 18: (0, (15, 5), ['.', '', '', ''], [(15, 7), (5, 8), (16, 11)], [False, False, False, False], 64, False, [True, False, False, False], 2573, 'West', (14, 5))
Element 19: (0, (14, 5), ['.', '', '%', ''], [(15, 8), (6, 8), (16, 10)], [False, False, True, False], 62, False, [True, False, False, False], 2602, 'West', (13, 5))
Element 20: (0, (13, 5), ['.', '.', '.', ''], [(14, 8), (7, 8), (16, 9)], [False, False, False, False], 60, False, [True, True, True, False], 2631, 'North', (13, 6))
Element 21: (0, (13, 6), ['.', '', '%', '%'], [(14, 7), (7, 9), (17, 9)], [False, False, True, True], 58, False, [True, False, False, False], 2660, 'West', (12, 6))
Element 22: (0, (12, 6), ['.', '.', '%', ''], [(14, 8), (6, 9), (16, 9)], [False, False, True, False], 56, False, [True, True, False, False], 2669, 'South', (12, 5))
Element 23: (0, (12, 5), ['%', '.', '', ''], [(13, 8), (7, 9), (16, 10)], [True, False, False, False], 54, False, [False, True, False, False], 2688, 'South', (12, 4))
Element 24: (0, (12, 4), ['.', '%', '', '.'], [(14, 8), (8, 9), (16, 11)], [False, True, False, False], 52, False, [True, False, False, True], 2697, 'East', (13, 4))
Element 25: (0, (13, 4), ['', '.', '', ''], [(15, 8), (8, 8), (16, 12)], [False, False, False, False], 50, False, [False, True, False, False], 2706, 'South', (13, 3))
Element 26: (0, (13, 3), ['%', '', '', ''], [(15, 7), (7, 8), (15, 12)], [True, False, False, False], 48, False, [False, False, False, False], 2725, 'East', (14, 3))
Element 27: (0, (14, 3), ['', '', '', '%'], [(14, 7), (8, 8), (16, 12)], [False, False, False, True], 46, False, [False, False, False, False], 2724, 'North', (14, 4))
Element 28: (0, (14, 4), ['', '', '', ''], [(15, 7), (9, 8), (17, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2723, 'South', (14, 3))
Element 29: (0, (14, 3), ['', '', '', '%'], [(15, 6), (10, 8), (17, 11)], [False, False, False, True], 42, False, [False, False, False, False], 2722, 'South', (14, 2))
Element 30: (0, (14, 2), ['', '.', '', '%'], [(16, 6), (10, 7), (16, 11)], [False, False, False, True], 40, False, [False, True, False, False], 2721, 'South', (14, 1))
Element 31: (0, (14, 1), ['.', '%', '', '.'], [(17, 6), (9, 7), (17, 11)], [False, True, False, False], 38, False, [True, False, False, True], 2730, 'East', (15, 1))
Element 32: (0, (15, 1), ['', '%', '%', '%'], [(17, 7), (9, 8), (17, 10)], [False, True, True, True], 36, False, [False, False, False, False], 2739, 'West', (14, 1))
Element 33: (0, (14, 1), ['.', '%', '', ''], [(18, 7), (9, 7), (17, 9)], [False, True, False, False], 34, False, [True, False, False, False], 2738, 'West', (13, 1))
Element 34: (0, (13, 1), ['.', '%', '', ''], [(17, 7), (9, 6), (17, 10)], [False, True, False, False], 32, False, [True, False, False, False], 2747, 'West', (12, 1))
Element 35: (0, (12, 1), ['.', '%', '', ''], [(17, 6), (8, 6), (16, 10)], [False, True, False, False], 30, False, [True, False, False, False], 2766, 'West', (11, 1))
Element 36: (0, (11, 1), ['%', '%', '', ''], [(17, 5), (8, 5), (17, 10)], [True, True, False, False], 28, False, [False, False, False, False], 2785, 'North', (11, 2))
Element 37: (0, (11, 2), ['', '', '.', ''], [(18, 5), (8, 4), (18, 10)], [False, False, False, False], 26, False, [False, False, True, False], 2794, 'North', (11, 3))
Element 38: (0, (11, 3), ['.', '', '.', '%'], [(18, 4), (9, 4), (18, 11)], [False, False, False, True], 24, False, [True, False, True, False], 2813, 'North', (11, 4))
Element 39: (0, (11, 4), ['', '', '%', ''], [(18, 3), (9, 3), (17, 11)], [False, False, True, False], 22, False, [False, False, False, False], 2832, 'West', (10, 4))
Element 40: (0, (10, 4), ['', 'G', '', ''], [(17, 3), (10, 3), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2841, 'North', (10, 5))
Element 41: (0, (10, 5), ['', '', '%', '%'], [(17, 4), (11, 3), (18, 12)], [False, False, True, True], 18, False, [False, False, False, False], 2840, 'West', (9, 5))
Element 42: (0, (9, 5), ['', '', '', ''], [(16, 4), (11, 4), (17, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2839, 'North', (9, 6))
Element 43: (0, (9, 6), ['', '', '', '%'], [(16, 5), (12, 4), (18, 12)], [False, False, False, True], 14, False, [False, False, False, False], 2838, 'North', (9, 7))
Element 44: (0, (9, 7), ['%', '', '', ''], [(16, 4), (13, 4), (18, 13)], [True, False, False, False], 12, False, [False, False, False, False], 2837, 'East', (10, 7))
Element 45: (0, (10, 7), ['', '%', '', '%'], [(16, 3), (14, 4), (17, 13)], [False, True, False, True], 10, False, [False, False, False, False], 2836, 'North', (10, 8))
Element 46: (0, (10, 8), ['', '', '%', '%'], [(16, 4), (15, 4), (17, 12)], [False, False, True, True], 8, False, [False, False, False, False], 2835, 'West', (9, 8))
Element 47: (0, (9, 8), ['', '', '%', ''], [(17, 4), (16, 4), (17, 13)], [False, False, True, False], 6, False, [False, False, False, False], 2834, 'West', (8, 8))
Element 48: (0, (8, 8), ['', '%', '', ''], [(17, 3), (17, 4), (16, 13)], [False, True, False, False], 4, False, [False, False, False, False], 2833, 'North', (8, 9))
Element 49: (0, (8, 9), ['', '', '%', '%'], [(16, 3), (18, 4), (16, 12)], [False, False, True, True], 2, False, [False, False, False, False], 2832, 'West', (7, 9))
Element 50: (0, (7, 9), ['', '', '%', ''], [(17, 3), (18, 5), (16, 13)], [False, False, True, False], 0, False, [False, False, False, False], 2831, 'Stop', (7, 9))
Element 51: #0#
