Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(10, 8), (2, 1), (13, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 37: (2, (16, 9), ['%', '%', '', ''], [(15, 7), (17, 6), (18, 12)], [True, True, False, False], 26, False, [False, False, False, False], 2693, 'East', (17, 9))
Element 38: (2, (17, 9), ['', '%', '', '%'], [(15, 6), (17, 7), (17, 12)], [False, True, False, True], 24, False, [False, False, False, False], 2692, 'North', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(15, 5), (18, 7), (18, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2691, 'West', (16, 10))
Element 40: (2, (16, 10), ['%', '', '', ''], [(14, 5), (17, 7), (18, 13)], [True, False, False, False], 20, False, [False, False, False, False], 2690, 'South', (16, 9))
Element 41: (2, (16, 9), ['%', '%', '', ''], [(13, 5), (17, 6), (17, 13)], [True, True, False, False], 18, False, [False, False, False, False], 2689, 'North', (16, 10))
Element 42: (2, (16, 10), ['%', '', '', ''], [(13, 6), (17, 5), (17, 12)], [True, False, False, False], 16, False, [False, False, False, False], 2698, 'North', (16, 11))
Element 43: (2, (16, 11), ['%', '', '', ''], [(12, 6), (18, 5), (17, 13)], [True, False, False, False], 14, False, [False, False, False, False], 2707, 'East', (17, 11))
Element 44: (2, (17, 11), ['', '', '', ''], [(12, 5), (18, 4), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2716, 'East', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(12, 6), (18, 3), (16, 12)], [False, False, False, True], 10, False, [False, False, False, False], 2725, 'North', (18, 12))
Element 46: (2, (18, 12), ['', '', '', '%'], [(11, 6), (17, 3), (16, 13)], [False, False, False, True], 8, False, [False, False, False, False], 2744, 'West', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(12, 6), (16, 3), (15, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2753, 'North', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(13, 6), (16, 4), (15, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2752, 'South', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(13, 5), (17, 4), (15, 13)], [False, False, False, False], 2, False, [False, False, False, False], 2751, 'South', (17, 11))
Element 50: (2, (17, 11), ['', '', '', ''], [(13, 5), (17, 4), (14, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2750, 'Stop', (17, 11))
Element 51: #0#
