Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(18, 7), (5, 12), (12, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 36: (1, (13, 3), ['%', '', '', ''], [(12, 4), (17, 11), (14, 7)], [True, False, False, False], 28, False, [False, False, False, False], 1674, 'South', (13, 2))
Element 37: (1, (13, 2), ['', '.', '', ''], [(11, 4), (17, 10), (14, 8)], [False, False, False, False], 26, False, [False, True, False, False], 1673, 'South', (13, 1))
Element 38: (1, (13, 1), ['.', '%', '', '.'], [(10, 4), (17, 9), (13, 8)], [False, True, False, False], 24, False, [True, False, False, True], 1692, 'East', (14, 1))
Element 39: (1, (14, 1), ['', '%', '', '.'], [(10, 5), (17, 10), (14, 8)], [False, True, False, False], 22, False, [False, False, False, True], 2701, 'East', (15, 1))
Element 40: (1, (15, 1), ['', '%', '%', '%'], [(9, 5), (16, 10), (15, 8)], [False, True, True, True], 20, False, [False, False, False, False], 2720, 'West', (14, 1))
Element 41: (1, (14, 1), ['', '%', '', ''], [(9, 6), (17, 10), (15, 7)], [False, True, False, False], 18, False, [False, False, False, False], 2729, 'North', (14, 2))
Element 42: (1, (14, 2), ['', '', '', '%'], [(9, 7), (18, 10), (14, 7)], [False, False, False, True], 16, False, [False, False, False, False], 2738, 'South', (14, 1))
Element 43: (1, (14, 1), ['', '%', '', ''], [(10, 7), (18, 11), (15, 7)], [False, True, False, False], 14, False, [False, False, False, False], 2747, 'West', (13, 1))
Element 44: (1, (13, 1), ['.', '%', '', ''], [(10, 8), (17, 11), (15, 6)], [False, True, False, False], 12, False, [True, False, False, False], 2756, 'West', (12, 1))
Element 45: (1, (12, 1), ['.', '%', '', ''], [(9, 8), (18, 11), (15, 5)], [False, True, False, False], 10, False, [True, False, False, False], 2775, 'West', (11, 1))
Element 46: (1, (11, 1), ['%', '%', '', ''], [(8, 8), (18, 12), (14, 5)], [True, True, False, False], 8, False, [False, False, False, False], 2794, 'East', (12, 1))
Element 47: (1, (12, 1), ['', '%', '', ''], [(8, 9), (17, 12), (13, 5)], [False, True, False, False], 6, False, [False, False, False, False], 2803, 'North', (12, 2))
Element 48: (1, (12, 2), ['', '', '%', ''], [(7, 9), (18, 12), (13, 6)], [False, False, True, False], 4, False, [False, False, False, False], 2812, 'South', (12, 1))
Element 49: (1, (12, 1), ['', '%', '', ''], [(7, 8), (18, 13), (12, 6)], [False, True, False, False], 2, False, [False, False, False, False], 2821, 'East', (13, 1))
Element 50: (1, (13, 1), ['', '%', '', ''], [(7, 8), (17, 13), (11, 6)], [False, True, False, False], 0, False, [False, False, False, False], 2830, 'Stop', (13, 1))
Element 51: #0#
