Element 1: (2, (15, 8), ['.', '.', '%', '%'], [(18, 1), (12, 1), (16, 5)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (15, 7))
Element 23: (2, (13, 6), ['', '', '%', '%'], [(17, 1), (11, 4), (14, 7)], [False, False, True, True], 54, False, [False, False, False, False], 357, 'West', (12, 6))
Element 24: (2, (12, 6), ['.', '', '%', ''], [(17, 1), (10, 4), (14, 8)], [False, False, True, False], 52, False, [True, False, False, False], 376, 'West', (11, 6))
Element 25: (2, (11, 6), ['%', '%', '%', ''], [(18, 1), (10, 5), (13, 8)], [True, True, True, False], 50, False, [False, False, False, False], 1395, 'East', (12, 6))
Element 26: (2, (12, 6), ['', '', '%', ''], [(17, 1), (9, 5), (14, 8)], [False, False, True, False], 48, False, [False, False, False, False], 1404, 'South', (12, 5))
Element 27: (2, (12, 5), ['%', '', '', ''], [(17, 1), (9, 6), (15, 8)], [True, False, False, False], 46, False, [False, False, False, False], 1413, 'South', (12, 4))
Element 28: (2, (12, 4), ['', '%', '', ''], [(18, 1), (9, 7), (14, 8)], [False, True, False, False], 44, False, [False, False, False, False], 1422, 'East', (13, 4))
Element 29: (2, (13, 4), ['', '', '', ''], [(17, 1), (10, 7), (14, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1431, 'South', (13, 3))
Element 30: (2, (13, 3), ['%', '', '', ''], [(17, 1), (10, 8), (15, 7)], [True, False, False, False], 40, False, [False, False, False, False], 1440, 'East', (14, 3))
Element 31: (2, (14, 3), ['', '', '', '%'], [(18, 1), (9, 8), (15, 8)], [False, False, False, True], 38, False, [False, False, False, False], 1449, 'South', (14, 2))
Element 32: (2, (14, 2), ['', '', '', '%'], [(17, 1), (8, 8), (15, 7)], [False, False, False, True], 36, False, [False, False, False, False], 1458, 'South', (14, 1))
Element 33: (2, (14, 1), ['', '%', '', ''], [(17, 1), (8, 9), (15, 6)], [False, True, False, False], 34, False, [False, False, False, False], 1467, 'East', (15, 1))
Element 34: (2, (15, 1), ['', '%', '%', '%'], [(18, 1), (7, 9), (15, 5)], [False, True, True, True], 32, False, [False, False, False, False], 1476, 'West', (14, 1))
Element 35: (2, (14, 1), ['', '%', '', ''], [(17, 1), (7, 8), (14, 5)], [False, True, False, False], 30, False, [False, False, False, False], 1485, 'West', (13, 1))
Element 36: (2, (13, 1), ['', '%', '', ''], [(17, 1), (6, 8), (14, 4)], [False, True, False, False], 28, False, [False, False, False, False], 1494, 'North', (13, 2))
Element 37: (2, (13, 2), ['', '', '', ''], [(18, 1), (6, 9), (14, 3)], [False, False, False, False], 26, False, [False, False, False, False], 1503, 'West', (12, 2))
Element 38: (2, (12, 2), ['', '', '%', ''], [(17, 1), (6, 8), (14, 2)], [False, False, True, False], 24, False, [False, False, False, False], 1502, 'South', (12, 1))
Element 39: (2, (12, 1), ['', '%', '', ''], [(17, 1), (5, 8), (14, 1)], [False, True, False, False], 22, False, [False, False, False, False], 1511, 'West', (11, 1))
Element 40: (2, (11, 1), ['%', '%', '', ''], [(18, 1), (4, 8), (15, 1)], [True, True, False, False], 20, False, [False, False, False, False], 1520, 'North', (11, 2))
Element 41: (2, (11, 2), ['.', '', '', ''], [(17, 1), (5, 8), (14, 1)], [False, False, False, False], 18, False, [True, False, False, False], 1519, 'West', (10, 2))
Element 42: (2, (10, 2), ['F', '%', '.', ''], [(17, 1), (6, 8), (13, 1)], [False, True, False, False], 16, False, [False, False, True, False], 1528, 'West', (9, 2))
Element 43: (2, (9, 2), ['.', '.', '.', ''], [(18, 1), (7, 8), (13, 2)], [False, False, False, False], 14, False, [True, True, True, False], 2527, 'North', (9, 3))
Element 44: (2, (9, 3), ['.', '', '.', '.'], [(17, 1), (7, 9), (13, 3)], [False, False, False, False], 12, False, [True, False, True, True], 2536, 'East', (10, 3))
Element 45: (2, (10, 3), ['', '', '', ''], [(17, 1), (6, 9), (13, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2545, 'East', (11, 3))
Element 46: (2, (11, 3), ['', '', '', '%'], [(18, 1), (7, 9), (13, 5)], [False, False, False, True], 8, False, [False, False, False, False], 2544, 'North', (11, 4))
Element 47: (2, (11, 4), ['', '', '%', ''], [(17, 1), (8, 9), (13, 6)], [False, False, True, False], 6, False, [False, False, False, False], 2543, 'West', (10, 4))
Element 48: (2, (10, 4), ['.', '', '', ''], [(17, 1), (8, 8), (12, 6)], [False, False, False, False], 4, False, [True, False, False, False], 2542, 'West', (9, 4))
Element 49: (2, (9, 4), ['.', '', '', ''], [(18, 1), (7, 8), (12, 5)], [False, False, False, False], 2, False, [True, False, False, False], 2551, 'West', (8, 4))
Element 50: (2, (8, 4), ['%', '.', '.', ''], [(18, 1), (7, 8), (12, 4)], [True, False, False, False], 0, False, [False, True, True, False], 2560, 'Stop', (8, 4))
Element 51: #0#
