Element 1: (3, (18, 3), ['.', '%', '.', '%'], [(17, 7), (4, 12), (10, 13)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 4))
Element 28: (3, (11, 3), ['.', '.', '', '%'], [(18, 3), (16, 11), (16, 12)], [False, False, False, True], 44, False, [True, True, False, False], 632, 'South', (11, 2))
Element 29: (3, (11, 2), ['.', '.', '', '.'], [(17, 3), (16, 10), (16, 11)], [False, False, False, False], 42, False, [True, True, False, True], 641, 'East', (12, 2))
Element 30: (3, (12, 2), ['', '.', '%', ''], [(16, 3), (16, 9), (17, 11)], [False, False, True, False], 40, False, [False, True, False, False], 650, 'South', (12, 1))
Element 31: (3, (12, 1), ['.', '%', '', ''], [(17, 3), (17, 9), (17, 12)], [False, True, False, False], 38, False, [True, False, False, False], 659, 'West', (11, 1))
Element 32: (3, (11, 1), ['%', '%', '', ''], [(18, 3), (16, 9), (17, 11)], [True, True, False, False], 36, False, [False, False, False, False], 668, 'East', (12, 1))
Element 33: (3, (12, 1), ['', '%', '', ''], [(18, 4), (16, 10), (17, 10)], [False, True, False, False], 34, False, [False, False, False, False], 667, 'North', (12, 2))
Element 34: (3, (12, 2), ['', '', '%', ''], [(17, 4), (16, 11), (17, 9)], [False, False, True, False], 32, False, [False, False, False, False], 666, 'West', (11, 2))
Element 35: (3, (11, 2), ['.', '', '', ''], [(17, 3), (17, 11), (17, 10)], [False, False, False, False], 30, False, [True, False, False, False], 665, 'South', (11, 1))
Element 36: (3, (11, 1), ['%', '%', '', ''], [(17, 4), (16, 11), (16, 10)], [True, True, False, False], 28, False, [False, False, False, False], 664, 'North', (11, 2))
Element 37: (3, (11, 2), ['.', '', '', ''], [(16, 4), (16, 10), (17, 10)], [False, False, False, False], 26, False, [True, False, False, False], 663, 'West', (10, 2))
Element 38: (3, (10, 2), ['F', '%', '.', ''], [(16, 3), (16, 9), (18, 10)], [False, True, False, False], 24, False, [False, False, True, False], 672, 'West', (9, 2))
Element 39: (3, (9, 2), ['.', '.', '.', ''], [(16, 4), (16, 10), (18, 11)], [False, False, False, False], 22, False, [True, True, True, False], 1671, 'North', (9, 3))
Element 40: (3, (9, 3), ['.', '', '.', '.'], [(15, 4), (17, 10), (17, 11)], [False, False, False, False], 20, False, [True, False, True, True], 1680, 'East', (10, 3))
Element 41: (3, (10, 3), ['', '', '.', ''], [(14, 4), (18, 10), (18, 11)], [False, False, False, False], 18, False, [False, False, True, False], 1689, 'North', (10, 4))
Element 42: (3, (10, 4), ['.', '', 'F', ''], [(14, 5), (17, 10), (18, 12)], [False, False, False, False], 16, False, [True, False, False, False], 1698, 'North', (10, 5))
Element 43: (3, (10, 5), ['.', '', '%', '%'], [(13, 5), (17, 11), (17, 12)], [False, False, True, True], 14, False, [True, False, False, False], 2697, 'West', (9, 5))
Element 44: (3, (9, 5), ['.', '.', '.', ''], [(13, 6), (18, 11), (18, 12)], [False, False, False, False], 12, False, [True, True, True, False], 2706, 'North', (9, 6))
Element 45: (3, (9, 6), ['.', '', '.', '%'], [(12, 6), (17, 11), (18, 13)], [False, False, False, True], 10, False, [True, False, True, False], 2715, 'North', (9, 7))
Element 46: (3, (9, 7), ['%', '', '.', '.'], [(11, 6), (17, 12), (17, 13)], [True, False, False, False], 8, False, [False, False, True, True], 2734, 'East', (10, 7))
Element 47: (3, (10, 7), ['', '%', '.', '%'], [(12, 6), (16, 12), (17, 12)], [False, True, False, True], 6, False, [False, False, True, False], 2743, 'North', (10, 8))
Element 48: (3, (10, 8), ['.', '', '%', '%'], [(12, 5), (15, 12), (17, 13)], [False, False, True, True], 4, False, [True, False, False, False], 2752, 'West', (9, 8))
Element 49: (3, (9, 8), ['.', '', '%', ''], [(12, 4), (16, 12), (16, 13)], [False, False, True, False], 2, False, [True, False, False, False], 2761, 'West', (8, 8))
Element 50: (3, (8, 8), ['.', '%', '.', ''], [(12, 4), (16, 12), (16, 13)], [False, True, False, False], 0, False, [True, False, True, False], 2770, 'Stop', (8, 8))
Element 51: #0#
