Element 1: (1, (4, 10), ['.', '%', '.', '%'], [(10, 8), (9, 7), (16, 4)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 11))
Element 32: (1, (7, 12), ['.', '%', '', '.'], [(17, 5), (9, 4), (13, 6)], [False, True, False, False], 36, False, [True, False, False, True], 3558, 'East', (8, 12))
Element 33: (1, (8, 12), ['', '%', '%', '.'], [(17, 6), (9, 3), (12, 6)], [False, True, True, False], 34, False, [False, False, False, True], 3587, 'East', (9, 12))
Element 34: (1, (9, 12), ['', '%', '.', '.'], [(17, 7), (9, 2), (12, 5)], [False, True, False, False], 32, False, [False, False, True, True], 4606, 'East', (10, 12))
Element 35: (1, (10, 12), ['', '%', '.', '.'], [(18, 7), (10, 2), (12, 4)], [False, True, False, False], 30, False, [False, False, True, True], 4625, 'East', (11, 12))
Element 36: (1, (11, 12), ['', '%', '%', '.'], [(17, 7), (11, 2), (13, 4)], [False, True, True, False], 28, False, [False, False, False, True], 4644, 'East', (12, 12))
Element 37: (1, (12, 12), ['', '.', '.', '.'], [(17, 6), (12, 2), (13, 3)], [False, False, False, False], 26, False, [False, True, True, True], 4673, 'East', (13, 12))
Element 38: (1, (13, 12), ['', '.', '.', '%'], [(16, 6), (13, 2), (14, 3)], [False, False, False, True], 24, False, [False, True, True, False], 4702, 'North', (13, 13))
Element 39: (1, (13, 13), ['.', '', '%', '.'], [(16, 5), (14, 2), (13, 3)], [False, False, True, False], 22, False, [True, False, False, True], 4721, 'East', (14, 13))
Element 40: (1, (14, 13), ['', '%', '%', '.'], [(15, 5), (14, 1), (13, 4)], [False, True, True, False], 20, False, [False, False, False, True], 4740, 'East', (15, 13))
Element 41: (1, (15, 13), ['', '.', '%', '.'], [(15, 6), (15, 1), (12, 4)], [False, False, True, False], 18, False, [False, True, False, True], 4759, 'East', (16, 13))
Element 42: (1, (16, 13), ['', '.', '%', '.'], [(15, 7), (14, 1), (11, 4)], [False, False, True, False], 16, False, [False, True, False, True], 4768, 'East', (17, 13))
Element 43: (1, (17, 13), ['', '.', '%', '.'], [(15, 8), (13, 1), (11, 3)], [False, False, True, False], 14, False, [False, True, False, True], 4797, 'East', (18, 13))
Element 44: (1, (18, 13), ['', '.', '%', '%'], [(14, 8), (12, 1), (10, 3)], [False, False, True, True], 12, False, [False, True, False, False], 4826, 'South', (18, 12))
Element 45: (1, (18, 12), ['.', '.', '', '%'], [(14, 7), (11, 1), (10, 4)], [False, False, False, True], 10, False, [True, True, False, False], 4845, 'South', (18, 11))
Element 46: (1, (18, 11), ['.', '.', '', '%'], [(14, 8), (12, 1), (10, 5)], [False, False, False, True], 8, False, [True, True, False, False], 4854, 'South', (18, 10))
Element 47: (1, (18, 10), ['.', '%', '', '%'], [(13, 8), (13, 1), (9, 5)], [False, True, False, True], 6, False, [True, False, False, False], 4863, 'West', (17, 10))
Element 48: (1, (17, 10), ['.', '.', '.', ''], [(14, 8), (14, 1), (9, 6)], [False, False, False, False], 4, False, [True, True, True, False], 4872, 'North', (17, 11))
Element 49: (1, (17, 11), ['.', '', '.', ''], [(15, 8), (14, 2), (9, 7)], [False, False, False, False], 2, False, [True, False, True, False], 4881, 'North', (17, 12))
Element 50: (1, (17, 12), ['.', '', '', ''], [(15, 8), (14, 3), (10, 7)], [False, False, False, False], 0, False, [True, False, False, False], 4890, 'Stop', (17, 12))
Element 51: #0#
