Element 1: (2, (2, 1), ['.', '%', '.', '.'], [(10, 5), (2, 6), (8, 8)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (3, 1))
Element 28: (2, (18, 4), ['G', '', '', '%'], [(10, 8), (17, 4), (15, 6)], [False, False, False, True], 44, False, [False, False, False, False], 2682, 'South', (18, 3))
Element 29: (2, (18, 3), ['', '%', 'G', '%'], [(10, 7), (18, 4), (15, 7)], [False, True, False, True], 42, False, [False, False, False, False], 2691, 'North', (18, 4))
Element 30: (2, (18, 4), ['', '', 'G', '%'], [(9, 7), (18, 5), (15, 8)], [False, False, False, True], 40, False, [False, False, False, False], 2700, 'West', (17, 4))
Element 31: (2, (17, 4), ['', '', 'G', ''], [(9, 8), (17, 5), (14, 8)], [False, False, False, False], 38, False, [False, False, False, False], 2709, 'South', (17, 3))
Element 32: (2, (17, 3), ['', '%', '', ''], [(9, 7), (17, 6), (14, 7)], [False, True, False, False], 36, False, [False, False, False, False], 2718, 'North', (17, 4))
Element 33: (2, (17, 4), ['', '', '', ''], [(9, 6), (17, 7), (14, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2717, 'West', (16, 4))
Element 34: (2, (16, 4), ['', '', '', ''], [(8, 6), (18, 7), (13, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2726, 'North', (16, 5))
Element 35: (2, (16, 5), ['', '', '', ''], [(8, 5), (17, 7), (14, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2725, 'East', (17, 5))
Element 36: (2, (17, 5), ['', '', 'G', ''], [(8, 4), (17, 6), (15, 8)], [False, False, False, False], 28, False, [False, False, False, False], 2724, 'West', (16, 5))
Element 37: (2, (16, 5), ['', '', 'G', ''], [(9, 4), (16, 6), (15, 7)], [False, False, False, False], 26, False, [False, False, False, False], 2723, 'West', (15, 5))
Element 38: (2, (15, 5), ['', '', '', 'G'], [(9, 3), (16, 5), (14, 7)], [False, False, False, False], 24, False, [False, False, False, False], 2722, 'North', (15, 6))
Element 39: (2, (15, 6), ['%', 'G', 'G', ''], [(10, 3), (15, 5), (15, 7)], [True, False, False, False], 22, False, [False, False, False, False], 2721, 'East', (16, 6))
Element 40: (2, (16, 6), ['G', '', '%', ''], [(11, 3), (14, 5), (15, 6)], [False, False, True, False], 20, False, [False, False, False, False], 2720, 'East', (17, 6))
Element 41: (2, (17, 6), ['G', '', '', '%'], [(11, 4), (13, 5), (16, 6)], [False, False, False, True], 18, False, [False, False, False, False], 2719, 'North', (17, 7))
Element 42: (2, (17, 7), ['%', 'G', '%', ''], [(12, 4), (13, 6), (17, 6)], [True, False, True, False], 16, False, [False, False, False, False], 2728, 'East', (18, 7))
Element 43: (2, (18, 7), ['', '%', '%', '%'], [(12, 5), (12, 6), (17, 5)], [False, True, True, True], 14, False, [False, False, False, False], 2747, 'West', (17, 7))
Element 44: (2, (17, 7), ['%', '', '%', ''], [(13, 5), (11, 6), (18, 5)], [True, False, True, False], 12, False, [False, False, False, False], 2756, 'South', (17, 6))
Element 45: (2, (17, 6), ['', '', '', '%'], [(14, 5), (12, 6), (18, 4)], [False, False, False, True], 10, False, [False, False, False, False], 2755, 'West', (16, 6))
Element 46: (2, (16, 6), ['', '', '%', ''], [(15, 5), (12, 5), (18, 3)], [False, False, True, False], 8, False, [False, False, False, False], 2754, 'West', (15, 6))
Element 47: (2, (15, 6), ['%', '', '', ''], [(16, 5), (12, 4), (17, 3)], [True, False, False, False], 6, False, [False, False, False, False], 2753, 'South', (15, 5))
Element 48: (2, (15, 5), ['', '', '', ''], [(17, 5), (11, 4), (17, 4)], [False, False, False, False], 4, False, [False, False, False, False], 2752, 'West', (14, 5))
Element 49: (2, (14, 5), ['', '', '%', ''], [(18, 5), (10, 4), (16, 4)], [False, False, True, False], 2, False, [False, False, False, False], 2751, 'West', (13, 5))
Element 50: (2, (13, 5), ['', '', '', ''], [(18, 5), (10, 4), (16, 3)], [False, False, False, False], 0, False, [False, False, False, False], 2750, 'Stop', (13, 5))
Element 51: #0#
