Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(9, 1), (7, 9), (18, 1)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 18: (1, (16, 5), ['', '', '.', ''], [(18, 7), (8, 3), (18, 1)], [False, False, False, False], 64, False, [False, False, True, False], 2462, 'North', (16, 6))
Element 19: (1, (16, 6), ['.', '', '%', ''], [(17, 7), (8, 2), (18, 1)], [False, False, True, False], 62, False, [True, False, False, False], 2481, 'West', (15, 6))
Element 20: (1, (15, 6), ['%', '', '.', ''], [(17, 6), (7, 2), (17, 1)], [True, False, False, False], 60, False, [False, False, True, False], 2500, 'North', (15, 7))
Element 21: (1, (15, 7), ['.', '', '.', '%'], [(16, 6), (7, 1), (18, 1)], [False, False, False, True], 58, False, [True, False, True, False], 2519, 'North', (15, 8))
Element 22: (1, (15, 8), ['.', '', '%', '%'], [(16, 5), (6, 1), (18, 1)], [False, False, True, True], 56, False, [True, False, False, False], 2538, 'West', (14, 8))
Element 23: (1, (14, 8), ['.', '.', '%', ''], [(15, 5), (6, 2), (17, 1)], [False, False, True, False], 54, False, [True, True, False, False], 2557, 'South', (14, 7))
Element 24: (1, (14, 7), ['%', '%', '', ''], [(15, 6), (5, 2), (18, 1)], [True, True, False, False], 52, False, [False, False, False, False], 2576, 'North', (14, 8))
Element 25: (1, (14, 8), ['.', '', '%', ''], [(15, 7), (5, 3), (18, 1)], [False, False, True, False], 50, False, [True, False, False, False], 2585, 'West', (13, 8))
Element 26: (1, (13, 8), ['%', '%', '%', ''], [(15, 8), (4, 3), (17, 1)], [True, True, True, False], 48, False, [False, False, False, False], 2604, 'East', (14, 8))
Element 27: (1, (14, 8), ['', '', '%', ''], [(15, 7), (4, 4), (18, 1)], [False, False, True, False], 46, False, [False, False, False, False], 2613, 'East', (15, 8))
Element 28: (1, (15, 8), ['', '', '%', '%'], [(14, 7), (4, 5), (18, 1)], [False, False, True, True], 44, False, [False, False, False, False], 2622, 'South', (15, 7))
Element 29: (1, (15, 7), ['', '', '', '%'], [(14, 8), (5, 5), (17, 1)], [False, False, False, True], 42, False, [False, False, False, False], 2631, 'West', (14, 7))
Element 30: (1, (14, 7), ['%', '%', '', ''], [(13, 8), (6, 5), (18, 1)], [True, True, False, False], 40, False, [False, False, False, False], 2630, 'East', (15, 7))
Element 31: (1, (15, 7), ['', '', '', '%'], [(14, 8), (6, 6), (18, 1)], [False, False, False, True], 38, False, [False, False, False, False], 2629, 'South', (15, 6))
Element 32: (1, (15, 6), ['%', '', '', ''], [(14, 7), (5, 6), (17, 1)], [True, False, False, False], 36, False, [False, False, False, False], 2628, 'East', (16, 6))
Element 33: (1, (16, 6), ['', '', '%', ''], [(15, 7), (4, 6), (18, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2627, 'East', (17, 6))
Element 34: (1, (17, 6), ['', '', '', '%'], [(15, 6), (3, 6), (18, 1)], [False, False, False, True], 32, False, [False, False, False, False], 2636, 'North', (17, 7))
Element 35: (1, (17, 7), ['%', '', '%', ''], [(15, 5), (3, 7), (17, 1)], [True, False, True, False], 30, False, [False, False, False, False], 2645, 'East', (18, 7))
Element 36: (1, (18, 7), ['', '%', '%', '%'], [(14, 5), (2, 7), (18, 1)], [False, True, True, True], 28, False, [False, False, False, False], 2654, 'West', (17, 7))
Element 37: (1, (17, 7), ['%', '', '%', ''], [(13, 5), (2, 8), (18, 1)], [True, False, True, False], 26, False, [False, False, False, False], 3653, 'South', (17, 6))
Element 38: (1, (17, 6), ['', '', '', '%'], [(13, 6), (1, 8), (17, 1)], [False, False, False, True], 24, False, [False, False, False, False], 4662, 'South', (17, 5))
Element 39: (1, (17, 5), ['', '', '', ''], [(12, 6), (1, 7), (18, 1)], [False, False, False, False], 22, False, [False, False, False, False], 4681, 'East', (18, 5))
Element 40: (1, (18, 5), ['', '', '%', '%'], [(12, 5), (1, 6), (18, 1)], [False, False, True, True], 20, False, [False, False, False, False], 4700, 'South', (18, 4))
Element 41: (1, (18, 4), ['', '.', '', '%'], [(12, 4), (2, 6), (17, 1)], [False, False, False, True], 18, False, [False, True, False, False], 4709, 'South', (18, 3))
Element 42: (1, (18, 3), ['.', '%', '', '%'], [(13, 4), (2, 5), (18, 1)], [False, True, False, True], 16, False, [True, False, False, False], 4728, 'West', (17, 3))
Element 43: (1, (17, 3), ['.', '%', '', ''], [(13, 3), (3, 5), (18, 1)], [False, True, False, False], 14, False, [True, False, False, False], 4757, 'West', (16, 3))
Element 44: (1, (16, 3), ['%', '%', '', ''], [(13, 4), (3, 4), (17, 1)], [True, True, False, False], 12, False, [False, False, False, False], 4776, 'North', (16, 4))
Element 45: (1, (16, 4), ['', '', '', ''], [(12, 4), (3, 3), (18, 1)], [False, False, False, False], 10, False, [False, False, False, False], 4785, 'East', (17, 4))
Element 46: (1, (17, 4), ['', '', '', ''], [(11, 4), (2, 3), (18, 1)], [False, False, False, False], 8, False, [False, False, False, False], 4794, 'West', (16, 4))
Element 47: (1, (16, 4), ['', '', '', ''], [(11, 3), (2, 4), (17, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4803, 'West', (15, 4))
Element 48: (1, (15, 4), ['', '%', '', ''], [(10, 3), (1, 4), (18, 1)], [False, True, False, False], 4, False, [False, False, False, False], 4812, 'West', (14, 4))
Element 49: (1, (14, 4), ['', '', '', ''], [(10, 4), (1, 5), (18, 1)], [False, False, False, False], 2, False, [False, False, False, False], 4821, 'South', (14, 3))
Element 50: (1, (14, 3), ['', '', '', '%'], [(10, 4), (1, 4), (17, 1)], [False, False, False, True], 0, False, [False, False, False, False], 4820, 'Stop', (14, 3))
Element 51: #0#
