Element 1: (3, (8, 5), ['%', '.', '.', '.'], [(10, 8), (3, 12), (5, 13)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (9, 5))
Element 23: (3, (16, 5), ['', '', '', ''], [(15, 7), (2, 11), (16, 12)], [False, False, False, False], 54, False, [False, False, False, False], 4717, 'North', (16, 6))
Element 24: (3, (16, 6), ['', '', '%', ''], [(15, 8), (2, 10), (16, 11)], [False, False, True, False], 52, False, [False, False, False, False], 4736, 'East', (17, 6))
Element 25: (3, (17, 6), ['', '', '', '%'], [(14, 8), (1, 10), (16, 10)], [False, False, False, True], 50, False, [False, False, False, False], 4755, 'South', (17, 5))
Element 26: (3, (17, 5), ['', '', '', ''], [(14, 7), (2, 10), (16, 9)], [False, False, False, False], 48, False, [False, False, False, False], 4774, 'West', (16, 5))
Element 27: (3, (16, 5), ['', '', '', ''], [(14, 8), (3, 10), (17, 9)], [False, False, False, False], 46, False, [False, False, False, False], 4783, 'East', (17, 5))
Element 28: (3, (17, 5), ['', '', '', ''], [(13, 8), (4, 10), (16, 9)], [False, False, False, False], 44, False, [False, False, False, False], 4792, 'East', (18, 5))
Element 29: (3, (18, 5), ['', '', '%', '%'], [(14, 8), (4, 11), (16, 10)], [False, False, True, True], 42, False, [False, False, False, False], 4791, 'South', (18, 4))
Element 30: (3, (18, 4), ['', '.', '', '%'], [(15, 8), (5, 11), (16, 11)], [False, False, False, True], 40, False, [False, True, False, False], 4790, 'South', (18, 3))
Element 31: (3, (18, 3), ['.', '%', '', '%'], [(15, 7), (6, 11), (16, 12)], [False, True, False, True], 38, False, [True, False, False, False], 4799, 'West', (17, 3))
Element 32: (3, (17, 3), ['.', '%', '', ''], [(14, 7), (6, 12), (15, 12)], [False, True, False, False], 36, False, [True, False, False, False], 4818, 'West', (16, 3))
Element 33: (3, (16, 3), ['%', '%', '', ''], [(15, 7), (6, 13), (16, 12)], [True, True, False, False], 34, False, [False, False, False, False], 4827, 'East', (17, 3))
Element 34: (3, (17, 3), ['', '%', '', ''], [(15, 6), (7, 13), (17, 12)], [False, True, False, False], 32, False, [False, False, False, False], 4826, 'East', (18, 3))
Element 35: (3, (18, 3), ['', '%', '', '%'], [(16, 6), (7, 12), (17, 11)], [False, True, False, True], 30, False, [False, False, False, False], 4825, 'North', (18, 4))
Element 36: (3, (18, 4), ['', '', '', '%'], [(17, 6), (8, 12), (16, 11)], [False, False, False, True], 28, False, [False, False, False, False], 4824, 'West', (17, 4))
Element 37: (3, (17, 4), ['', '', '', ''], [(17, 7), (9, 12), (17, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4823, 'North', (17, 5))
Element 38: (3, (17, 5), ['', '', '', ''], [(18, 7), (9, 13), (17, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4832, 'South', (17, 4))
Element 39: (3, (17, 4), ['', '', '', ''], [(17, 7), (10, 13), (17, 9)], [False, False, False, False], 22, False, [False, False, False, False], 4841, 'South', (17, 3))
Element 40: (3, (17, 3), ['', '%', '', ''], [(17, 6), (10, 12), (17, 10)], [False, True, False, False], 20, False, [False, False, False, False], 4840, 'North', (17, 4))
Element 41: (3, (17, 4), ['', '', 'G', ''], [(17, 5), (11, 12), (16, 10)], [False, False, False, False], 18, False, [False, False, False, False], 4839, 'West', (16, 4))
Element 42: (3, (16, 4), ['', '', '', ''], [(18, 5), (12, 12), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 4838, 'North', (16, 5))
Element 43: (3, (16, 5), ['', '', '', ''], [(18, 4), (12, 13), (18, 10)], [False, False, False, False], 14, False, [False, False, False, False], 4847, 'South', (16, 4))
Element 44: (3, (16, 4), ['', '', '', ''], [(18, 3), (13, 13), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4846, 'South', (16, 3))
Element 45: (3, (16, 3), ['%', '%', '', 'G'], [(17, 3), (14, 13), (17, 11)], [True, True, False, False], 10, False, [False, False, False, False], 4845, 'North', (16, 4))
Element 46: (3, (16, 4), ['', '', '', 'G'], [(17, 4), (15, 13), (18, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4844, 'West', (15, 4))
Element 47: (3, (15, 4), ['', '%', '', 'G'], [(16, 4), (16, 13), (18, 12)], [False, True, False, False], 6, False, [False, False, False, False], 4843, 'North', (15, 5))
Element 48: (3, (15, 5), ['', '', '', 'G'], [(16, 5), (17, 13), (17, 12)], [False, False, False, False], 4, False, [False, False, False, False], 4842, 'North', (15, 6))
Element 49: (3, (15, 6), ['%', '', '', ''], [(16, 4), (18, 13), (18, 12)], [True, False, False, False], 2, False, [False, False, False, False], 4841, 'North', (15, 7))
Element 50: (3, (15, 7), ['', '', '', '%'], [(16, 4), (18, 13), (18, 12)], [False, False, False, True], 0, False, [False, False, False, False], 4840, 'Stop', (15, 7))
Element 51: #0#
