Element 1: (2, (9, 13), ['%', '.', '%', '.'], [(4, 10), (4, 13), (10, 10)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (10, 13))
Element 18: (2, (16, 11), ['%', '.', '', ''], [(1, 10), (18, 12), (10, 10)], [True, False, False, False], 64, False, [False, True, False, False], 2402, 'South', (16, 10))
Element 19: (2, (16, 10), ['%', '.', '', ''], [(1, 11), (18, 13), (10, 10)], [True, False, False, False], 62, False, [False, True, False, False], 2411, 'South', (16, 9))
Element 20: (2, (16, 9), ['%', '%', '', '.'], [(2, 11), (17, 13), (9, 10)], [True, True, False, False], 60, False, [False, False, False, True], 2420, 'East', (17, 9))
Element 21: (2, (17, 9), ['', '%', '', '%'], [(2, 10), (16, 13), (10, 10)], [False, True, False, True], 58, False, [False, False, False, False], 2429, 'West', (16, 9))
Element 22: (2, (16, 9), ['%', '%', '', ''], [(2, 11), (17, 13), (10, 10)], [True, True, False, False], 56, False, [False, False, False, False], 2428, 'North', (16, 10))
Element 23: (2, (16, 10), ['%', '', '', ''], [(2, 12), (18, 13), (9, 10)], [True, False, False, False], 54, False, [False, False, False, False], 2427, 'North', (16, 11))
Element 24: (2, (16, 11), ['%', '', '', ''], [(1, 12), (18, 12), (10, 10)], [True, False, False, False], 52, False, [False, False, False, False], 2426, 'North', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(2, 12), (18, 11), (10, 10)], [False, False, False, False], 50, False, [False, False, False, False], 2425, 'East', (17, 12))
Element 26: (2, (17, 12), ['', '', '', ''], [(3, 12), (18, 10), (9, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2424, 'West', (16, 12))
Element 27: (2, (16, 12), ['', '', '', ''], [(3, 13), (17, 10), (10, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2423, 'West', (15, 12))
Element 28: (2, (15, 12), ['%', '%', '', ''], [(4, 13), (17, 11), (10, 10)], [True, True, False, False], 44, False, [False, False, False, False], 2422, 'East', (16, 12))
Element 29: (2, (16, 12), ['', 'G', '', ''], [(5, 13), (16, 11), (9, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2421, 'West', (15, 12))
Element 30: (2, (15, 12), ['%', '%', '', ''], [(6, 13), (16, 10), (10, 10)], [True, True, False, False], 40, False, [False, False, False, False], 2420, 'Stop', (15, 12))
Element 31: (2, (15, 12), ['%', '%', '', ''], [(7, 13), (16, 9), (10, 10)], [True, True, False, False], 38, False, [False, False, False, False], 2419, 'Stop', (15, 12))
Element 32: (2, (15, 12), ['%', '%', '', ''], [(7, 12), (17, 9), (9, 10)], [True, True, False, False], 36, False, [False, False, False, False], 2418, 'North', (15, 13))
Element 33: (2, (15, 13), ['', '', '%', ''], [(8, 12), (16, 9), (10, 10)], [False, False, True, False], 34, False, [False, False, False, False], 2417, 'South', (15, 12))
Element 34: (2, (15, 12), ['%', '%', '', ''], [(9, 12), (16, 10), (10, 10)], [True, True, False, False], 32, False, [False, False, False, False], 2416, 'North', (15, 13))
Element 35: (2, (15, 13), ['', '', '%', ''], [(10, 12), (16, 11), (9, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2415, 'South', (15, 12))
Element 36: (2, (15, 12), ['%', '%', '', ''], [(11, 12), (17, 11), (10, 10)], [True, True, False, False], 28, False, [False, False, False, False], 2414, 'Stop', (15, 12))
Element 37: (2, (15, 12), ['%', '%', '', ''], [(12, 12), (17, 10), (10, 10)], [True, True, False, False], 26, False, [False, False, False, False], 2413, 'Stop', (15, 12))
Element 38: (2, (15, 12), ['%', '%', '', ''], [(12, 11), (17, 9), (9, 10)], [True, True, False, False], 24, False, [False, False, False, False], 2422, 'Stop', (15, 12))
Element 39: (2, (15, 12), ['%', '%', '', ''], [(13, 11), (17, 10), (10, 10)], [True, True, False, False], 22, False, [False, False, False, False], 2431, 'Stop', (15, 12))
Element 40: (2, (15, 12), ['%', '%', '', ''], [(13, 12), (16, 10), (10, 10)], [True, True, False, False], 20, False, [False, False, False, False], 2430, 'East', (16, 12))
Element 41: (2, (16, 12), ['', '', '', ''], [(13, 13), (17, 10), (9, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2429, 'East', (17, 12))
Element 42: (2, (17, 12), ['', '', '', ''], [(14, 13), (18, 10), (10, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2428, 'East', (18, 12))
Element 43: (2, (18, 12), ['', 'G', '', '%'], [(15, 13), (18, 11), (10, 10)], [False, False, False, True], 14, False, [False, False, False, False], 2427, 'North', (18, 13))
Element 44: (2, (18, 13), ['', '', '%', '%'], [(16, 13), (17, 11), (9, 10)], [False, False, True, True], 12, False, [False, False, False, False], 2426, 'West', (17, 13))
Element 45: (2, (17, 13), ['', '', '%', ''], [(16, 12), (18, 11), (10, 10)], [False, False, True, False], 10, False, [False, False, False, False], 2425, 'South', (17, 12))
Element 46: (2, (17, 12), ['', '', '', 'G'], [(16, 11), (18, 12), (10, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2424, 'North', (17, 13))
Element 47: (2, (17, 13), ['', 'G', '%', ''], [(17, 11), (17, 12), (9, 10)], [False, False, True, False], 6, False, [False, False, False, False], 2423, 'West', (16, 13))
Element 48: (2, (16, 13), ['', '', '%', 'G'], [(18, 11), (17, 13), (10, 10)], [False, False, True, False], 4, False, [False, False, False, False], 2422, 'South', (16, 12))
Element 49: (2, (16, 12), ['', '', '', 'G'], [(18, 12), (17, 12), (10, 10)], [False, False, False, False], 2, False, [False, False, False, False], 2421, 'North', (16, 13))
Element 50: (2, (16, 13), ['', '', '%', ''], [(18, 12), (17, 12), (9, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2420, 'Stop', (16, 13))
Element 51: #0#
