Element 1: (2, (10, 7), ['.', '%', '.', '%'], [(9, 4), (1, 11), (15, 7)], [False, True, False, True], 98, False, [True, False, True, False], 1009, 'North', (10, 8))
Element 12: (2, (11, 3), ['', '.', '', '%'], [(14, 4), (11, 12), (17, 6)], [False, False, False, True], 76, False, [False, True, False, False], 3308, 'South', (11, 2))
Element 13: (2, (11, 2), ['.', '.', '', '.'], [(15, 4), (12, 12), (17, 7)], [False, False, False, False], 74, False, [True, True, False, True], 3347, 'East', (12, 2))
Element 14: (2, (12, 2), ['', '.', '%', '.'], [(16, 4), (13, 12), (18, 7)], [False, False, True, False], 72, False, [False, True, False, True], 3386, 'East', (13, 2))
Element 15: (2, (13, 2), ['', '.', '.', '.'], [(17, 4), (13, 13), (17, 7)], [False, False, False, False], 70, False, [False, True, True, True], 3415, 'East', (14, 2))
Element 16: (2, (14, 2), ['', '.', '.', '%'], [(18, 4), (14, 13), (17, 6)], [False, False, False, True], 68, False, [False, True, True, False], 3444, 'North', (14, 3))
Element 17: (2, (14, 3), ['.', '', '', '%'], [(18, 5), (15, 13), (17, 5)], [False, False, False, True], 66, False, [True, False, False, False], 3483, 'West', (13, 3))
Element 18: (2, (13, 3), ['%', '', '', ''], [(17, 5), (16, 13), (16, 5)], [True, False, False, False], 64, False, [False, False, False, False], 3512, 'North', (13, 4))
Element 19: (2, (13, 4), ['', '', '.', ''], [(17, 6), (17, 13), (15, 5)], [False, False, False, False], 62, False, [False, False, True, False], 3531, 'North', (13, 5))
Element 20: (2, (13, 5), ['.', '', '.', 'G'], [(17, 7), (18, 13), (14, 5)], [False, False, False, False], 60, False, [True, False, True, False], 3560, 'North', (13, 6))
Element 21: (2, (13, 6), ['.', '', '%', '%'], [(18, 7), (18, 12), (14, 4)], [False, False, True, True], 58, False, [True, False, False, False], 3579, 'West', (12, 6))
Element 22: (2, (12, 6), ['.', '.', '%', ''], [(17, 7), (18, 11), (15, 4)], [False, False, True, False], 56, False, [True, True, False, False], 3598, 'South', (12, 5))
Element 23: (2, (12, 5), ['%', '', '', ''], [(17, 6), (18, 10), (16, 4)], [True, False, False, False], 54, False, [False, False, False, False], 3617, 'South', (12, 4))
Element 24: (2, (12, 4), ['', '%', '', ''], [(16, 6), (17, 10), (16, 3)], [False, True, False, False], 52, False, [False, False, False, False], 3636, 'West', (11, 4))
Element 25: (2, (11, 4), ['', '', '%', ''], [(16, 5), (17, 11), (17, 3)], [False, False, True, False], 50, False, [False, False, False, False], 3655, 'East', (12, 4))
Element 26: (2, (12, 4), ['', '%', '', ''], [(15, 5), (17, 12), (18, 3)], [False, True, False, False], 48, False, [False, False, False, False], 3674, 'North', (12, 5))
Element 27: (2, (12, 5), ['%', '', '', ''], [(15, 6), (16, 12), (18, 4)], [True, False, False, False], 46, False, [False, False, False, False], 3683, 'North', (12, 6))
Element 28: (2, (12, 6), ['.', '', '%', ''], [(15, 7), (16, 11), (18, 5)], [False, False, True, False], 44, False, [True, False, False, False], 3692, 'West', (11, 6))
Element 29: (2, (11, 6), ['%', '%', '%', ''], [(15, 8), (16, 10), (18, 4)], [True, True, True, False], 42, False, [False, False, False, False], 3711, 'East', (12, 6))
Element 30: (2, (12, 6), ['', '', '%', ''], [(14, 8), (16, 9), (17, 4)], [False, False, True, False], 40, False, [False, False, False, False], 3720, 'East', (13, 6))
Element 31: (2, (13, 6), ['', '', '%', '%'], [(14, 7), (17, 9), (18, 4)], [False, False, True, True], 38, False, [False, False, False, False], 3729, 'South', (13, 5))
Element 32: (2, (13, 5), ['', '', '', ''], [(14, 8), (16, 9), (18, 3)], [False, False, False, False], 36, False, [False, False, False, False], 3728, 'West', (12, 5))
Element 33: (2, (12, 5), ['%', '', '', ''], [(13, 8), (16, 10), (17, 3)], [True, False, False, False], 34, False, [False, False, False, False], 3727, 'East', (13, 5))
Element 34: (2, (13, 5), ['', '', '', ''], [(14, 8), (16, 11), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 3726, 'South', (13, 4))
Element 35: (2, (13, 4), ['', '', '', ''], [(15, 8), (16, 12), (17, 3)], [False, False, False, False], 30, False, [False, False, False, False], 3725, 'East', (14, 4))
Element 36: (2, (14, 4), ['', '', '', ''], [(15, 7), (15, 12), (16, 3)], [False, False, False, False], 28, False, [False, False, False, False], 3734, 'East', (15, 4))
Element 37: (2, (15, 4), ['', '%', '', 'G'], [(14, 7), (16, 12), (16, 4)], [False, True, False, False], 26, False, [False, False, False, False], 3733, 'North', (15, 5))
Element 38: (2, (15, 5), ['', '', '', ''], [(15, 7), (17, 12), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 3732, 'East', (16, 5))
Element 39: (2, (16, 5), ['', 'G', '', ''], [(15, 6), (17, 11), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3731, 'East', (17, 5))
Element 40: (2, (17, 5), ['', '', '', ''], [(15, 5), (16, 11), (15, 4)], [False, False, False, False], 20, False, [False, False, False, False], 3730, 'East', (18, 5))
Element 41: (2, (18, 5), ['', '', '%', '%'], [(14, 5), (17, 11), (14, 4)], [False, False, True, True], 18, False, [False, False, False, False], 3729, 'South', (18, 4))
Element 42: (2, (18, 4), ['', '', '', '%'], [(13, 5), (17, 10), (14, 3)], [False, False, False, True], 16, False, [False, False, False, False], 3728, 'South', (18, 3))
Element 43: (2, (18, 3), ['', '%', '', '%'], [(13, 6), (17, 9), (14, 2)], [False, True, False, True], 14, False, [False, False, False, False], 3727, 'West', (17, 3))
Element 44: (2, (17, 3), ['', '%', '', ''], [(12, 6), (17, 10), (14, 1)], [False, True, False, False], 12, False, [False, False, False, False], 3736, 'North', (17, 4))
Element 45: (2, (17, 4), ['', '', '', ''], [(12, 5), (16, 10), (15, 1)], [False, False, False, False], 10, False, [False, False, False, False], 3745, 'West', (16, 4))
Element 46: (2, (16, 4), ['', '', '', ''], [(12, 6), (17, 10), (14, 1)], [False, False, False, False], 8, False, [False, False, False, False], 3744, 'South', (16, 3))
Element 47: (2, (16, 3), ['%', '%', '', ''], [(11, 6), (18, 10), (13, 1)], [True, True, False, False], 6, False, [False, False, False, False], 3753, 'North', (16, 4))
Element 48: (2, (16, 4), ['', '', '', ''], [(12, 6), (18, 11), (12, 1)], [False, False, False, False], 4, False, [False, False, False, False], 3762, 'East', (17, 4))
Element 49: (2, (17, 4), ['', '', '', ''], [(13, 6), (17, 11), (11, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3771, 'South', (17, 3))
Element 50: (2, (17, 3), ['', '%', '', ''], [(13, 6), (17, 11), (11, 2)], [False, True, False, False], 0, False, [False, False, False, False], 3770, 'Stop', (17, 3))
Element 51: #0#
