Element 1: (1, (3, 7), ['.', '.', '%', '%'], [(17, 9), (9, 10), (12, 6)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 6))
Element 15: (1, (12, 2), ['', '.', '%', '.'], [(15, 13), (9, 10), (16, 4)], [False, False, True, False], 70, False, [False, True, False, True], 1395, 'East', (13, 2))
Element 16: (1, (13, 2), ['', '.', '.', '.'], [(14, 13), (9, 10), (15, 4)], [False, False, False, False], 68, False, [False, True, True, True], 1424, 'East', (14, 2))
Element 17: (1, (14, 2), ['', '.', '.', '%'], [(13, 13), (10, 10), (14, 4)], [False, False, False, True], 66, False, [False, True, True, False], 1453, 'North', (14, 3))
Element 18: (1, (14, 3), ['.', '', '', '%'], [(13, 12), (9, 10), (13, 4)], [False, False, False, True], 64, False, [True, False, False, False], 1482, 'West', (13, 3))
Element 19: (1, (13, 3), ['%', '', '', ''], [(13, 11), (9, 10), (12, 4)], [True, False, False, False], 62, False, [False, False, False, False], 1511, 'North', (13, 4))
Element 20: (1, (13, 4), ['', '', '', ''], [(12, 11), (10, 10), (12, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1530, 'East', (14, 4))
Element 21: (1, (14, 4), ['', '', '', ''], [(12, 12), (9, 10), (12, 4)], [False, False, False, False], 58, False, [False, False, False, False], 1539, 'East', (15, 4))
Element 22: (1, (15, 4), ['', '%', '', ''], [(12, 13), (9, 10), (11, 4)], [False, True, False, False], 56, False, [False, False, False, False], 1558, 'East', (16, 4))
Element 23: (1, (16, 4), ['', '', '', ''], [(12, 12), (10, 10), (11, 3)], [False, False, False, False], 54, False, [False, False, False, False], 1567, 'East', (17, 4))
Element 24: (1, (17, 4), ['', '', '', ''], [(11, 12), (9, 10), (10, 3)], [False, False, False, False], 52, False, [False, False, False, False], 1586, 'East', (18, 4))
Element 25: (1, (18, 4), ['', '', '', '%'], [(10, 12), (9, 10), (10, 4)], [False, False, False, True], 50, False, [False, False, False, False], 1605, 'North', (18, 5))
Element 26: (1, (18, 5), ['', '', '%', '%'], [(10, 13), (10, 10), (10, 5)], [False, False, True, True], 48, False, [False, False, False, False], 2614, 'West', (17, 5))
Element 27: (1, (17, 5), ['', '', '.', ''], [(9, 13), (9, 10), (9, 5)], [False, False, False, False], 46, False, [False, False, True, False], 2633, 'North', (17, 6))
Element 28: (1, (17, 6), ['.', '', '.', '%'], [(9, 12), (9, 10), (9, 6)], [False, False, False, True], 44, False, [True, False, True, False], 2662, 'North', (17, 7))
Element 29: (1, (17, 7), ['%', '', '%', '.'], [(8, 12), (10, 10), (9, 7)], [True, False, True, False], 42, False, [False, False, False, True], 2691, 'East', (18, 7))
Element 30: (1, (18, 7), ['', '%', '%', '%'], [(7, 12), (9, 10), (10, 7)], [False, True, True, True], 40, False, [False, False, False, False], 2720, 'West', (17, 7))
Element 31: (1, (17, 7), ['%', '', '%', ''], [(7, 13), (9, 10), (10, 8)], [True, False, True, False], 38, False, [False, False, False, False], 2739, 'South', (17, 6))
Element 32: (1, (17, 6), ['.', '', '', '%'], [(6, 13), (10, 10), (9, 8)], [False, False, False, True], 36, False, [True, False, False, False], 2758, 'West', (16, 6))
Element 33: (1, (16, 6), ['.', '', '%', ''], [(6, 12), (9, 10), (8, 8)], [False, False, True, False], 34, False, [True, False, False, False], 2787, 'West', (15, 6))
Element 34: (1, (15, 6), ['%', '', '.', ''], [(6, 11), (9, 10), (8, 9)], [True, False, False, False], 32, False, [False, False, True, False], 2816, 'North', (15, 7))
Element 35: (1, (15, 7), ['.', '', '.', '%'], [(5, 11), (10, 10), (7, 9)], [False, False, False, True], 30, False, [True, False, True, False], 2845, 'North', (15, 8))
Element 36: (1, (15, 8), ['.', '', '%', '%'], [(5, 12), (9, 10), (7, 8)], [False, False, True, True], 28, False, [True, False, False, False], 2874, 'West', (14, 8))
Element 37: (1, (14, 8), ['.', '.', '%', ''], [(5, 13), (9, 10), (6, 8)], [False, False, True, False], 26, False, [True, True, False, False], 2903, 'South', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', ''], [(4, 13), (10, 10), (6, 9)], [True, True, False, False], 24, False, [False, False, False, False], 2932, 'North', (14, 8))
Element 39: (1, (14, 8), ['.', '', '%', ''], [(4, 12), (9, 10), (6, 8)], [False, False, True, False], 22, False, [True, False, False, False], 2941, 'West', (13, 8))
Element 40: (1, (13, 8), ['%', '%', '%', ''], [(4, 11), (9, 10), (5, 8)], [True, True, True, False], 20, False, [False, False, False, False], 2970, 'East', (14, 8))
Element 41: (1, (14, 8), ['', '', '%', ''], [(4, 10), (10, 10), (4, 8)], [False, False, True, False], 18, False, [False, False, False, False], 2989, 'East', (15, 8))
Element 42: (1, (15, 8), ['', '', '%', '%'], [(3, 10), (9, 10), (5, 8)], [False, False, True, True], 16, False, [False, False, False, False], 2998, 'South', (15, 7))
Element 43: (1, (15, 7), ['', '', '', '%'], [(2, 10), (9, 10), (6, 8)], [False, False, False, True], 14, False, [False, False, False, False], 3007, 'West', (14, 7))
Element 44: (1, (14, 7), ['%', '%', '', ''], [(2, 11), (10, 10), (7, 8)], [True, True, False, False], 12, False, [False, False, False, False], 4006, 'East', (15, 7))
Element 45: (1, (15, 7), ['', '', '', '%'], [(1, 11), (9, 10), (7, 9)], [False, False, False, True], 10, False, [False, False, False, False], 5005, 'South', (15, 6))
Element 46: (1, (15, 6), ['%', '', '', ''], [(1, 12), (9, 10), (6, 9)], [True, False, False, False], 8, False, [False, False, False, False], 5014, 'South', (15, 5))
Element 47: (1, (15, 5), ['', '', '', ''], [(2, 12), (10, 10), (7, 9)], [False, False, False, False], 6, False, [False, False, False, False], 5023, 'East', (16, 5))
Element 48: (1, (16, 5), ['', '', '', ''], [(3, 12), (9, 10), (8, 9)], [False, False, False, False], 4, False, [False, False, False, False], 5032, 'West', (15, 5))
Element 49: (1, (15, 5), ['', '', '', ''], [(3, 13), (9, 10), (8, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5041, 'West', (14, 5))
Element 50: (1, (14, 5), ['', '', '%', ''], [(3, 13), (10, 10), (7, 8)], [False, False, True, False], 0, False, [False, False, False, False], 5040, 'Stop', (14, 5))
Element 51: #0#
