Element 1: (1, (14, 2), ['.', '.', '.', '%'], [(4, 5), (16, 10), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (14, 3))
Element 34: (1, (11, 4), ['.', '.', '%', ''], [(15, 1), (6, 11), (16, 3)], [False, False, True, False], 32, False, [True, True, False, False], 3906, 'South', (11, 3))
Element 35: (1, (11, 3), ['.', '', '', '%'], [(14, 1), (5, 11), (16, 4)], [False, False, False, True], 30, False, [True, False, False, False], 3925, 'West', (10, 3))
Element 36: (1, (10, 3), ['', '', '.', ''], [(14, 2), (5, 12), (17, 4)], [False, False, False, False], 28, False, [False, False, True, False], 3944, 'North', (10, 4))
Element 37: (1, (10, 4), ['.', '', 'F', ''], [(14, 3), (5, 13), (16, 4)], [False, False, False, False], 26, False, [True, False, False, False], 3963, 'North', (10, 5))
Element 38: (1, (10, 5), ['.', '', '%', '%'], [(14, 4), (4, 13), (15, 4)], [False, False, True, True], 24, False, [True, False, False, False], 4972, 'West', (9, 5))
Element 39: (1, (9, 5), ['.', '.', '.', ''], [(15, 4), (4, 12), (15, 5)], [False, False, False, False], 22, False, [True, True, True, False], 4991, 'North', (9, 6))
Element 40: (1, (9, 6), ['.', '', '.', '%'], [(16, 4), (4, 11), (15, 4)], [False, False, False, True], 20, False, [True, False, True, False], 5010, 'North', (9, 7))
Element 41: (1, (9, 7), ['%', '', '.', '.'], [(17, 4), (4, 10), (15, 4)], [True, False, False, False], 18, False, [False, False, True, True], 5029, 'East', (10, 7))
Element 42: (1, (10, 7), ['', '%', '.', '%'], [(18, 4), (3, 10), (15, 4)], [False, True, False, True], 16, False, [False, False, True, False], 5048, 'North', (10, 8))
Element 43: (1, (10, 8), ['.', '', '%', '%'], [(18, 5), (2, 10), (15, 4)], [False, False, True, True], 14, False, [True, False, False, False], 5067, 'West', (9, 8))
Element 44: (1, (9, 8), ['.', '', '%', ''], [(17, 5), (2, 11), (15, 4)], [False, False, True, False], 12, False, [True, False, False, False], 6076, 'West', (8, 8))
Element 45: #1#
