Element 1: (1, (2, 2), ['.', '.', '.', '%'], [(2, 6), (4, 13), (15, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (2, 3))
Element 29: (1, (17, 7), ['%', '', '%', ''], [(7, 9), (16, 9), (15, 1)], [True, False, True, False], 42, False, [False, False, False, False], 2901, 'South', (17, 6))
Element 30: (1, (17, 6), ['', '', '', '%'], [(7, 8), (16, 10), (14, 1)], [False, False, False, True], 40, False, [False, False, False, False], 2910, 'South', (17, 5))
Element 31: (1, (17, 5), ['', '', '', ''], [(6, 8), (16, 11), (13, 1)], [False, False, False, False], 38, False, [False, False, False, False], 2929, 'East', (18, 5))
Element 32: (1, (18, 5), ['', '', '%', '%'], [(6, 9), (16, 12), (12, 1)], [False, False, True, True], 36, False, [False, False, False, False], 2948, 'South', (18, 4))
Element 33: (1, (18, 4), ['', '', '', '%'], [(6, 8), (15, 12), (11, 1)], [False, False, False, True], 34, False, [False, False, False, False], 2967, 'South', (18, 3))
Element 34: (1, (18, 3), ['', '%', '', '%'], [(5, 8), (16, 12), (11, 2)], [False, True, False, True], 32, False, [False, False, False, False], 2976, 'West', (17, 3))
Element 35: (1, (17, 3), ['', '%', '', ''], [(4, 8), (17, 12), (12, 2)], [False, True, False, False], 30, False, [False, False, False, False], 2985, 'North', (17, 4))
Element 36: (1, (17, 4), ['', '', '', ''], [(5, 8), (17, 11), (13, 2)], [False, False, False, False], 28, False, [False, False, False, False], 2984, 'West', (16, 4))
Element 37: (1, (16, 4), ['', '', '', ''], [(6, 8), (16, 11), (12, 2)], [False, False, False, False], 26, False, [False, False, False, False], 2983, 'North', (16, 5))
Element 38: (1, (16, 5), ['', '', '', ''], [(7, 8), (17, 11), (11, 2)], [False, False, False, False], 24, False, [False, False, False, False], 2982, 'South', (16, 4))
Element 39: (1, (16, 4), ['', '', '', ''], [(7, 9), (17, 10), (11, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2981, 'South', (16, 3))
Element 40: (1, (16, 3), ['%', '%', '', ''], [(6, 9), (17, 9), (11, 4)], [True, True, False, False], 20, False, [False, False, False, False], 2980, 'North', (16, 4))
Element 41: (1, (16, 4), ['', '', '', ''], [(7, 9), (17, 10), (12, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2979, 'West', (15, 4))
Element 42: (1, (15, 4), ['', '%', '', ''], [(8, 9), (16, 10), (11, 4)], [False, True, False, False], 16, False, [False, False, False, False], 2978, 'West', (14, 4))
Element 43: (1, (14, 4), ['', '', '', ''], [(8, 8), (17, 10), (10, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2977, 'East', (15, 4))
Element 44: (1, (15, 4), ['', '%', '', ''], [(7, 8), (18, 10), (9, 4)], [False, True, False, False], 12, False, [False, False, False, False], 2986, 'East', (16, 4))
Element 45: (1, (16, 4), ['', '', '', ''], [(8, 8), (18, 11), (8, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2995, 'East', (17, 4))
Element 46: (1, (17, 4), ['', '', '', ''], [(9, 8), (17, 11), (8, 5)], [False, False, False, False], 8, False, [False, False, False, False], 3004, 'South', (17, 3))
Element 47: (1, (17, 3), ['', '%', '', ''], [(10, 8), (18, 11), (8, 6)], [False, True, False, False], 6, False, [False, False, False, False], 3013, 'West', (16, 3))
Element 48: (1, (16, 3), ['%', '%', '', ''], [(10, 7), (18, 12), (9, 6)], [True, True, False, False], 4, False, [False, False, False, False], 3012, 'East', (17, 3))
Element 49: (1, (17, 3), ['', '%', '', ''], [(10, 8), (17, 12), (9, 7)], [False, True, False, False], 2, False, [False, False, False, False], 3011, 'East', (18, 3))
Element 50: (1, (18, 3), ['', '%', '', '%'], [(10, 8), (18, 12), (10, 7)], [False, True, False, True], 0, False, [False, False, False, False], 3010, 'Stop', (18, 3))
Element 51: #0#
