Element 1: (0, (8, 6), ['%', '.', '%', '.'], [(7, 2), (9, 10), (16, 3)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (9, 6))
Element 13: (0, (6, 8), ['.', '%', '', ''], [(17, 4), (9, 10), (16, 5)], [False, True, False, False], 74, False, [True, False, False, False], 1318, 'West', (5, 8))
Element 14: (0, (5, 8), ['.', '%', '%', ''], [(18, 4), (10, 10), (15, 5)], [False, True, True, False], 72, False, [True, False, False, False], 1337, 'West', (4, 8))
Element 15: (0, (4, 8), ['%', '%', '%', ''], [(18, 5), (9, 10), (15, 6)], [True, True, True, False], 70, False, [False, False, False, False], 1356, 'East', (5, 8))
Element 16: (0, (5, 8), ['', '%', '%', ''], [(17, 5), (9, 10), (15, 7)], [False, True, True, False], 68, False, [False, False, False, False], 1365, 'East', (6, 8))
Element 17: (0, (6, 8), ['', '%', '', ''], [(17, 6), (10, 10), (15, 8)], [False, True, False, False], 66, False, [False, False, False, False], 1374, 'East', (7, 8))
Element 18: (0, (7, 8), ['', '%', '', ''], [(17, 7), (9, 10), (14, 8)], [False, True, False, False], 64, False, [False, False, False, False], 1383, 'North', (7, 9))
Element 19: (0, (7, 9), ['', '', '%', ''], [(18, 7), (9, 10), (14, 7)], [False, False, True, False], 62, False, [False, False, False, False], 1392, 'West', (6, 9))
Element 20: (0, (6, 9), ['%', '', '%', ''], [(17, 7), (10, 10), (14, 8)], [True, False, True, False], 60, False, [False, False, False, False], 1391, 'East', (7, 9))
Element 21: (0, (7, 9), ['', '', '%', ''], [(17, 6), (9, 10), (13, 8)], [False, False, True, False], 58, False, [False, False, False, False], 1400, 'East', (8, 9))
Element 22: (0, (8, 9), ['', '', '%', '%'], [(16, 6), (9, 10), (14, 8)], [False, False, True, True], 56, False, [False, False, False, False], 1399, 'South', (8, 8))
Element 23: (0, (8, 8), ['', '%', '', ''], [(16, 5), (10, 10), (15, 8)], [False, True, False, False], 54, False, [False, False, False, False], 1398, 'West', (7, 8))
Element 24: (0, (7, 8), ['', '%', '', ''], [(15, 5), (9, 10), (15, 7)], [False, True, False, False], 52, False, [False, False, False, False], 1397, 'East', (8, 8))
Element 25: (0, (8, 8), ['', '%', '', ''], [(14, 5), (9, 10), (14, 7)], [False, True, False, False], 50, False, [False, False, False, False], 1406, 'East', (9, 8))
Element 26: (0, (9, 8), ['', '', '%', ''], [(13, 5), (10, 10), (15, 7)], [False, False, True, False], 48, False, [False, False, False, False], 1415, 'East', (10, 8))
Element 27: (0, (10, 8), ['', '', '%', '%'], [(13, 6), (9, 10), (15, 6)], [False, False, True, True], 46, False, [False, False, False, False], 1424, 'South', (10, 7))
Element 28: (0, (10, 7), ['', '%', '', '%'], [(12, 6), (9, 10), (15, 5)], [False, True, False, True], 44, False, [False, False, False, False], 1433, 'West', (9, 7))
Element 29: (0, (9, 7), ['%', '', '', ''], [(12, 5), (10, 10), (14, 5)], [True, False, False, False], 42, False, [False, False, False, False], 1442, 'North', (9, 8))
Element 30: (0, (9, 8), ['', '', '%', ''], [(12, 4), (9, 10), (14, 4)], [False, False, True, False], 40, False, [False, False, False, False], 1451, 'South', (9, 7))
Element 31: (0, (9, 7), ['%', '', '', ''], [(13, 4), (9, 10), (15, 4)], [True, False, False, False], 38, False, [False, False, False, False], 1460, 'South', (9, 6))
Element 32: (0, (9, 6), ['', '.', '', '%'], [(13, 3), (10, 10), (16, 4)], [False, False, False, True], 36, False, [False, True, False, False], 1469, 'South', (9, 5))
Element 33: (0, (9, 5), ['.', '.', '', 'F'], [(13, 4), (9, 10), (17, 4)], [False, False, False, False], 34, False, [True, True, False, False], 1478, 'East', (10, 5))
Element 34: (0, (10, 5), ['', '.', '%', '%'], [(12, 4), (9, 10), (16, 4)], [False, False, True, True], 32, False, [False, True, False, False], 2477, 'South', (10, 4))
Element 35: (0, (10, 4), ['.', '.', '', 'G'], [(11, 4), (10, 10), (15, 4)], [False, False, False, False], 30, False, [True, True, False, False], 2496, 'South', (10, 3))
Element 36: (0, (10, 3), ['.', '', '', 'G'], [(11, 3), (9, 10), (14, 4)], [False, False, False, False], 28, False, [True, False, False, False], 2515, 'West', (9, 3))
Element 37: (0, (9, 3), ['.', '', '.', 'G'], [(10, 3), (9, 10), (14, 3)], [False, False, False, False], 26, False, [True, False, True, False], 2524, 'North', (9, 4))
Element 38: (0, (9, 4), ['.', '', '', 'G'], [(10, 4), (10, 10), (14, 2)], [False, False, False, False], 24, False, [True, False, False, False], 2533, 'West', (8, 4))
Element 39: (0, (8, 4), ['%', '.', '.', ''], [(10, 5), (9, 10), (14, 1)], [True, False, False, False], 22, False, [False, True, True, False], 2552, 'North', (8, 5))
Element 40: (0, (8, 5), ['%', '', '', 'G'], [(9, 5), (9, 10), (15, 1)], [True, False, False, False], 20, False, [False, False, False, False], 2571, 'South', (8, 4))
Element 41: (0, (8, 4), ['%', '.', '', ''], [(9, 6), (10, 10), (14, 1)], [True, False, False, False], 18, False, [False, True, False, False], 2570, 'South', (8, 3))
Element 42: (0, (8, 3), ['.', '', '', ''], [(9, 7), (9, 10), (13, 1)], [False, False, False, False], 16, False, [True, False, False, False], 2589, 'West', (7, 3))
Element 43: (0, (7, 3), ['.', '', '%', ''], [(10, 7), (9, 10), (12, 1)], [False, False, True, False], 14, False, [True, False, False, False], 2608, 'West', (6, 3))
Element 44: (0, (6, 3), ['.', '.', '.', ''], [(10, 8), (10, 10), (11, 1)], [False, False, False, False], 12, False, [True, True, True, False], 2627, 'North', (6, 4))
Element 45: (0, (6, 4), ['%', '', '.', '%'], [(9, 8), (9, 10), (11, 2)], [True, False, False, True], 10, False, [False, False, True, False], 2636, 'North', (6, 5))
Element 46: (0, (6, 5), ['.', '', '.', '%'], [(8, 8), (9, 10), (12, 2)], [False, False, False, True], 8, False, [True, False, True, False], 2645, 'North', (6, 6))
Element 47: (0, (6, 6), ['.', '', '%', '%'], [(8, 9), (10, 10), (13, 2)], [False, False, True, True], 6, False, [True, False, False, False], 2654, 'West', (5, 6))
Element 48: (0, (5, 6), ['.', '.', '%', ''], [(7, 9), (9, 10), (13, 3)], [False, False, True, False], 4, False, [True, True, False, False], 2663, 'South', (5, 5))
Element 49: (0, (5, 5), ['.', '%', '', ''], [(7, 8), (9, 10), (13, 4)], [False, True, False, False], 2, False, [True, False, False, False], 2672, 'West', (4, 5))
Element 50: (0, (4, 5), ['.', '.', '.', ''], [(6, 8), (10, 10), (13, 5)], [False, False, False, False], 0, False, [True, True, True, False], 2681, 'Stop', (4, 5))
Element 51: #0#
