Element 1: (0, (12, 5), ['%', '.', '.', '.'], [(3, 3), (4, 13), (12, 2)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 5))
Element 38: (0, (14, 7), ['%', '%', '', ''], [(15, 8), (17, 11), (15, 6)], [True, True, False, False], 24, False, [False, False, False, False], 1643, 'Stop', (14, 7))
Element 39: (0, (14, 7), ['%', '%', '', 'G'], [(15, 7), (17, 10), (15, 5)], [True, True, False, False], 22, False, [False, False, False, False], 1642, 'North', (14, 8))
Element 40: (0, (14, 8), ['', '', '%', ''], [(15, 6), (17, 9), (16, 5)], [False, False, True, False], 20, False, [False, False, False, False], 1641, 'West', (13, 8))
Element 41: (0, (13, 8), ['%', '%', '%', ''], [(15, 5), (17, 10), (16, 4)], [True, True, True, False], 18, False, [False, False, False, False], 1640, 'East', (14, 8))
Element 42: (0, (14, 8), ['', '', '%', ''], [(14, 5), (16, 10), (15, 4)], [False, False, True, False], 16, False, [False, False, False, False], 1639, 'West', (13, 8))
Element 43: (0, (13, 8), ['%', '%', '%', ''], [(13, 5), (17, 10), (15, 5)], [True, True, True, False], 14, False, [False, False, False, False], 1638, 'East', (14, 8))
Element 44: (0, (14, 8), ['', '', '%', ''], [(13, 6), (18, 10), (16, 5)], [False, False, True, False], 12, False, [False, False, False, False], 1647, 'South', (14, 7))
Element 45: (0, (14, 7), ['%', '%', '', ''], [(12, 6), (18, 11), (17, 5)], [True, True, False, False], 10, False, [False, False, False, False], 1656, 'Stop', (14, 7))
Element 46: (0, (14, 7), ['%', '%', '', ''], [(11, 6), (17, 11), (18, 5)], [True, True, False, False], 8, False, [False, False, False, False], 1665, 'Stop', (14, 7))
Element 47: (0, (14, 7), ['%', '%', '', ''], [(12, 6), (18, 11), (18, 4)], [True, True, False, False], 6, False, [False, False, False, False], 1664, 'Stop', (14, 7))
Element 48: (0, (14, 7), ['%', '%', '', ''], [(12, 5), (18, 12), (18, 3)], [True, True, False, False], 4, False, [False, False, False, False], 1663, 'Stop', (14, 7))
Element 49: (0, (14, 7), ['%', '%', '', ''], [(12, 6), (17, 12), (17, 3)], [True, True, False, False], 2, False, [False, False, False, False], 1662, 'Stop', (14, 7))
Element 50: (0, (14, 7), ['%', '%', '', ''], [(13, 6), (18, 12), (17, 4)], [True, True, False, False], 0, False, [False, False, False, False], 1661, 'Stop', (14, 7))
Element 51: #0#
