Element 1: (0, (18, 11), ['.', '.', '.', '%'], [(6, 1), (7, 3), (7, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 12))
Element 15: (0, (16, 13), ['.', '', '%', ''], [(4, 5), (18, 4), (14, 5)], [False, False, True, False], 70, False, [True, False, False, False], 2506, 'West', (15, 13))
Element 16: (0, (15, 13), ['.', '.', '%', ''], [(4, 6), (18, 5), (15, 5)], [False, False, True, False], 68, False, [True, True, False, False], 2545, 'South', (15, 12))
Element 17: (0, (15, 12), ['%', '%', '', ''], [(3, 6), (17, 5), (16, 5)], [True, True, False, False], 66, False, [False, False, False, False], 2584, 'North', (15, 13))
Element 18: (0, (15, 13), ['.', '', '%', ''], [(3, 7), (17, 6), (16, 6)], [False, False, True, False], 64, False, [True, False, False, False], 2613, 'West', (14, 13))
Element 19: (0, (14, 13), ['.', '%', '%', ''], [(2, 7), (17, 7), (15, 6)], [False, True, True, False], 62, False, [True, False, False, False], 2652, 'West', (13, 13))
Element 20: (0, (13, 13), ['.', '.', '%', ''], [(2, 8), (18, 7), (15, 7)], [False, False, True, False], 60, False, [True, True, False, False], 3681, 'South', (13, 12))
Element 21: (0, (13, 12), ['.', '.', '', '%'], [(1, 8), (17, 7), (15, 8)], [False, False, False, True], 58, False, [True, True, False, False], 4700, 'South', (13, 11))
Element 22: (0, (13, 11), ['.', '%', '', '%'], [(1, 7), (17, 6), (14, 8)], [False, True, False, True], 56, False, [True, False, False, False], 4729, 'West', (12, 11))
Element 23: (0, (12, 11), ['%', '%', '.', ''], [(1, 6), (17, 5), (14, 7)], [True, True, False, False], 54, False, [False, False, True, False], 4758, 'North', (12, 12))
Element 24: (0, (12, 12), ['.', '', '.', ''], [(2, 6), (18, 5), (14, 8)], [False, False, False, False], 52, False, [True, False, True, False], 4777, 'North', (12, 13))
Element 25: (0, (12, 13), ['%', '', '%', ''], [(2, 5), (18, 4), (13, 8)], [True, False, True, False], 50, False, [False, False, False, False], 4806, 'South', (12, 12))
Element 26: (0, (12, 12), ['.', '', '', ''], [(3, 5), (18, 3), (14, 8)], [False, False, False, False], 48, False, [True, False, False, False], 4825, 'West', (11, 12))
Element 27: (0, (11, 12), ['.', '%', '%', ''], [(3, 4), (17, 3), (15, 8)], [False, True, True, False], 46, False, [True, False, False, False], 4854, 'West', (10, 12))
Element 28: (0, (10, 12), ['.', '%', '.', ''], [(4, 4), (16, 3), (15, 7)], [False, True, False, False], 44, False, [True, False, True, False], 4883, 'North', (10, 13))
Element 29: (0, (10, 13), ['.', '', '%', '%'], [(4, 3), (17, 3), (14, 7)], [False, False, True, True], 42, False, [True, False, False, False], 4902, 'West', (9, 13))
Element 30: (0, (9, 13), ['%', '.', '%', ''], [(5, 3), (18, 3), (15, 7)], [True, False, True, False], 40, False, [False, True, False, False], 4921, 'South', (9, 12))
Element 31: (0, (9, 12), ['.', '%', '', ''], [(5, 2), (18, 4), (15, 6)], [False, True, False, False], 38, False, [True, False, False, False], 4940, 'West', (8, 12))
Element 32: (0, (8, 12), ['.', '%', '%', ''], [(5, 1), (17, 4), (16, 6)], [False, True, True, False], 36, False, [True, False, False, False], 4959, 'West', (7, 12))
Element 33: (0, (7, 12), ['.', '%', '.', ''], [(4, 1), (17, 5), (17, 6)], [False, True, False, False], 34, False, [True, False, True, False], 4978, 'North', (7, 13))
Element 34: (0, (7, 13), ['.', '', '%', '%'], [(4, 2), (17, 4), (17, 7)], [False, False, True, True], 32, False, [True, False, False, False], 4997, 'West', (6, 13))
Element 35: (0, (6, 13), ['.', '.', '%', ''], [(4, 1), (17, 3), (18, 7)], [False, False, True, False], 30, False, [True, True, False, False], 5006, 'South', (6, 12))
Element 36: (0, (6, 12), ['.', '.', '', ''], [(3, 1), (17, 4), (17, 7)], [False, False, False, False], 28, False, [True, True, False, False], 5025, 'South', (6, 11))
Element 37: (0, (6, 11), ['.', '%', '', '%'], [(2, 1), (16, 4), (17, 6)], [False, True, False, True], 26, False, [True, False, False, False], 5044, 'West', (5, 11))
Element 38: (0, (5, 11), ['.', '%', '.', ''], [(2, 2), (16, 5), (17, 5)], [False, True, False, False], 24, False, [True, False, True, False], 5063, 'North', (5, 12))
Element 39: (0, (5, 12), ['.', '', '.', ''], [(2, 3), (16, 6), (18, 5)], [False, False, False, False], 22, False, [True, False, True, False], 5082, 'North', (5, 13))
Element 40: (0, (5, 13), ['.', '', '%', ''], [(3, 3), (15, 6), (18, 4)], [False, False, True, False], 20, False, [True, False, False, False], 5101, 'West', (4, 13))
Element 41: (0, (4, 13), ['.', '.', '%', ''], [(2, 3), (15, 7), (18, 3)], [False, False, True, False], 18, False, [True, True, False, False], 5110, 'South', (4, 12))
Element 42: (0, (4, 12), ['.', '.', '', ''], [(2, 4), (15, 8), (17, 3)], [False, False, False, False], 16, False, [True, True, False, False], 5129, 'South', (4, 11))
Element 43: (0, (4, 11), ['%', '.', '', ''], [(1, 4), (14, 8), (17, 4)], [True, False, False, False], 14, False, [False, True, False, False], 5148, 'South', (4, 10))
Element 44: (0, (4, 10), ['.', '%', '', '%'], [(1, 5), (14, 7), (16, 4)], [False, True, False, True], 12, False, [True, False, False, False], 5167, 'West', (3, 10))
Element 45: (0, (3, 10), ['.', '%', '%', ''], [(1, 4), (14, 8), (16, 3)], [False, True, True, False], 10, False, [True, False, False, False], 5176, 'West', (2, 10))
Element 46: (0, (2, 10), ['.', '%', 'F', ''], [(2, 4), (13, 8), (16, 4)], [False, True, False, False], 8, False, [True, False, False, False], 5185, 'North', (2, 11))
Element 47: (0, (2, 11), ['F', '', '.', '%'], [(2, 3), (14, 8), (15, 4)], [False, False, False, True], 6, False, [False, False, True, False], 6184, 'West', (1, 11))
Element 48: #1#
