Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(18, 13), (9, 8), (18, 5)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 31: (1, (15, 4), ['', '%', '', ''], [(7, 12), (15, 6), (13, 6)], [False, True, False, False], 38, False, [False, False, False, False], 2709, 'East', (16, 4))
Element 32: (1, (16, 4), ['', '', '', ''], [(7, 13), (15, 7), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2728, 'East', (17, 4))
Element 33: (1, (17, 4), ['', '', '', ''], [(6, 13), (15, 8), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2747, 'South', (17, 3))
Element 34: (1, (17, 3), ['', '%', '', ''], [(6, 12), (14, 8), (12, 4)], [False, True, False, False], 32, False, [False, False, False, False], 2756, 'West', (16, 3))
Element 35: (1, (16, 3), ['%', '%', '', ''], [(6, 11), (14, 7), (13, 4)], [True, True, False, False], 30, False, [False, False, False, False], 2765, 'East', (17, 3))
Element 36: (1, (17, 3), ['', '%', '', ''], [(5, 11), (14, 8), (14, 4)], [False, True, False, False], 28, False, [False, False, False, False], 2774, 'East', (18, 3))
Element 37: (1, (18, 3), ['', '%', '', '%'], [(5, 12), (13, 8), (15, 4)], [False, True, False, True], 26, False, [False, False, False, False], 2783, 'North', (18, 4))
Element 38: (1, (18, 4), ['', '', '', '%'], [(5, 13), (14, 8), (16, 4)], [False, False, False, True], 24, False, [False, False, False, False], 2792, 'West', (17, 4))
Element 39: (1, (17, 4), ['', '', '', ''], [(4, 13), (15, 8), (16, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2801, 'East', (18, 4))
Element 40: (1, (18, 4), ['', '', '', '%'], [(4, 12), (15, 7), (16, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2810, 'North', (18, 5))
Element 41: (1, (18, 5), ['', '', '%', '%'], [(4, 11), (14, 7), (15, 4)], [False, False, True, True], 18, False, [False, False, False, False], 2819, 'West', (17, 5))
Element 42: (1, (17, 5), ['', '', '', ''], [(4, 10), (15, 7), (14, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2828, 'North', (17, 6))
Element 43: (1, (17, 6), ['', '', '', '%'], [(3, 10), (15, 6), (14, 3)], [False, False, False, True], 14, False, [False, False, False, False], 2837, 'North', (17, 7))
Element 44: (1, (17, 7), ['%', '', '%', ''], [(2, 10), (15, 5), (14, 2)], [True, False, True, False], 12, False, [False, False, False, False], 2846, 'East', (18, 7))
Element 45: (1, (18, 7), ['', '%', '%', '%'], [(2, 11), (14, 5), (14, 1)], [False, True, True, True], 10, False, [False, False, False, False], 3855, 'West', (17, 7))
Element 46: (1, (17, 7), ['%', '', '%', ''], [(1, 11), (13, 5), (15, 1)], [True, False, True, False], 8, False, [False, False, False, False], 4864, 'South', (17, 6))
Element 47: (1, (17, 6), ['', '', '', '%'], [(1, 12), (13, 6), (14, 1)], [False, False, False, True], 6, False, [False, False, False, False], 4873, 'West', (16, 6))
Element 48: (1, (16, 6), ['', '', '%', ''], [(2, 12), (12, 6), (13, 1)], [False, False, True, False], 4, False, [False, False, False, False], 4892, 'West', (15, 6))
Element 49: (1, (15, 6), ['%', '', '', ''], [(3, 12), (11, 6), (12, 1)], [True, False, False, False], 2, False, [False, False, False, False], 4921, 'North', (15, 7))
Element 50: (1, (15, 7), ['', '', '', '%'], [(3, 12), (12, 6), (11, 1)], [False, False, False, True], 0, False, [False, False, False, False], 4930, 'Stop', (15, 7))
Element 51: #0#
