Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(6, 11), (10, 2), (16, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 19: (1, (8, 9), ['.', '', '%', '%'], [(16, 13), (17, 7), (12, 13)], [False, False, True, True], 62, False, [True, False, False, False], 2571, 'West', (7, 9))
Element 20: (1, (7, 9), ['.', '.', '%', ''], [(17, 13), (17, 6), (12, 12)], [False, False, True, False], 60, False, [True, True, False, False], 2580, 'South', (7, 8))
Element 21: (1, (7, 8), ['.', '%', '', ''], [(18, 13), (16, 6), (12, 11)], [False, True, False, False], 58, False, [True, False, False, False], 2609, 'West', (6, 8))
Element 22: (1, (6, 8), ['.', '%', '.', ''], [(18, 12), (16, 5), (13, 11)], [False, True, False, False], 56, False, [True, False, True, False], 2638, 'North', (6, 9))
Element 23: (1, (6, 9), ['%', '', '%', ''], [(18, 11), (15, 5), (13, 12)], [True, False, True, False], 54, False, [False, False, False, False], 2657, 'South', (6, 8))
Element 24: (1, (6, 8), ['.', '%', '', ''], [(18, 10), (15, 6), (13, 11)], [False, True, False, False], 52, False, [True, False, False, False], 2666, 'West', (5, 8))
Element 25: (1, (5, 8), ['.', '%', '%', ''], [(17, 10), (15, 7), (12, 11)], [False, True, True, False], 50, False, [True, False, False, False], 2685, 'West', (4, 8))
Element 26: (1, (4, 8), ['%', '%', '%', ''], [(16, 10), (15, 8), (12, 12)], [True, True, True, False], 48, False, [False, False, False, False], 2714, 'East', (5, 8))
Element 27: (1, (5, 8), ['', '%', '%', ''], [(16, 11), (14, 8), (13, 12)], [False, True, True, False], 46, False, [False, False, False, False], 2723, 'East', (6, 8))
Element 28: (1, (6, 8), ['', '%', '', ''], [(17, 11), (14, 7), (12, 12)], [False, True, False, False], 44, False, [False, False, False, False], 2732, 'East', (7, 8))
Element 29: (1, (7, 8), ['', '%', '', ''], [(16, 11), (14, 8), (11, 12)], [False, True, False, False], 42, False, [False, False, False, False], 2731, 'North', (7, 9))
Element 30: (1, (7, 9), ['', '', '%', ''], [(16, 10), (13, 8), (10, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2740, 'West', (6, 9))
Element 31: (1, (6, 9), ['%', '', '%', ''], [(16, 9), (14, 8), (10, 13)], [True, False, True, False], 38, False, [False, False, False, False], 2749, 'East', (7, 9))
Element 32: (1, (7, 9), ['', '', '%', ''], [(17, 9), (15, 8), (9, 13)], [False, False, True, False], 36, False, [False, False, False, False], 2758, 'East', (8, 9))
Element 33: (1, (8, 9), ['', '', '%', '%'], [(16, 9), (15, 7), (9, 12)], [False, False, True, True], 34, False, [False, False, False, False], 2757, 'South', (8, 8))
Element 34: (1, (8, 8), ['', '%', '', ''], [(16, 10), (14, 7), (8, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2756, 'West', (7, 8))
Element 35: (1, (7, 8), ['', '%', '', ''], [(17, 10), (15, 7), (7, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2755, 'East', (8, 8))
Element 36: (1, (8, 8), ['', '%', '', ''], [(17, 11), (15, 6), (7, 13)], [False, True, False, False], 28, False, [False, False, False, False], 2764, 'East', (9, 8))
Element 37: (1, (9, 8), ['', '', '%', ''], [(17, 10), (15, 5), (6, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2773, 'East', (10, 8))
Element 38: (1, (10, 8), ['', '', '%', '%'], [(17, 9), (14, 5), (5, 13)], [False, False, True, True], 24, False, [False, False, False, False], 2792, 'South', (10, 7))
Element 39: (1, (10, 7), ['', '%', '', '%'], [(17, 10), (13, 5), (5, 12)], [False, True, False, True], 22, False, [False, False, False, False], 2811, 'West', (9, 7))
Element 40: (1, (9, 7), ['%', '', '', ''], [(18, 10), (13, 6), (4, 12)], [True, False, False, False], 20, False, [False, False, False, False], 2830, 'North', (9, 8))
Element 41: (1, (9, 8), ['', '', '%', ''], [(18, 11), (12, 6), (4, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2849, 'South', (9, 7))
Element 42: (1, (9, 7), ['%', '', '', ''], [(17, 11), (12, 5), (3, 13)], [True, False, False, False], 16, False, [False, False, False, False], 2868, 'South', (9, 6))
Element 43: (1, (9, 6), ['.', '', '', '%'], [(18, 11), (12, 6), (3, 12)], [False, False, False, True], 14, False, [True, False, False, False], 2877, 'West', (8, 6))
Element 44: (1, (8, 6), ['%', '.', '%', ''], [(18, 12), (11, 6), (2, 12)], [True, False, True, False], 12, False, [False, True, False, False], 2906, 'South', (8, 5))
Element 45: (1, (8, 5), ['%', '', '', ''], [(17, 12), (12, 6), (2, 11)], [True, False, False, False], 10, False, [False, False, False, False], 3915, 'North', (8, 6))
Element 46: (1, (8, 6), ['%', '', '%', ''], [(17, 13), (13, 6), (1, 11)], [True, False, True, False], 8, False, [False, False, False, False], 4914, 'East', (9, 6))
Element 47: (1, (9, 6), ['', '', '', '%'], [(17, 12), (13, 5), (1, 12)], [False, False, False, True], 6, False, [False, False, False, False], 4923, 'South', (9, 5))
Element 48: (1, (9, 5), ['', '', '', ''], [(17, 11), (12, 5), (1, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4932, 'West', (8, 5))
Element 49: (1, (8, 5), ['%', '', '', ''], [(17, 12), (13, 5), (1, 12)], [True, False, False, False], 2, False, [False, False, False, False], 4931, 'East', (9, 5))
Element 50: (1, (9, 5), ['', '', '', ''], [(17, 12), (14, 5), (1, 11)], [False, False, False, False], 0, False, [False, False, False, False], 4930, 'Stop', (9, 5))
Element 51: #0#
