Element 1: (1, (6, 6), ['.', '.', '%', '%'], [(3, 5), (9, 7), (16, 11)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 5))
Element 26: (1, (17, 6), ['.', '', '', '%'], [(8, 1), (10, 7), (8, 12)], [False, False, False, True], 48, False, [True, False, False, False], 3764, 'West', (16, 6))
Element 27: (1, (16, 6), ['.', '.', '%', ''], [(9, 1), (9, 7), (7, 12)], [False, False, True, False], 46, False, [True, True, False, False], 3793, 'South', (16, 5))
Element 28: (1, (16, 5), ['.', '', '', ''], [(9, 2), (9, 8), (7, 13)], [False, False, False, False], 44, False, [True, False, False, False], 3812, 'West', (15, 5))
Element 29: (1, (15, 5), ['.', '', '.', ''], [(10, 2), (9, 7), (6, 13)], [False, False, False, False], 42, False, [True, False, True, False], 3831, 'North', (15, 6))
Element 30: (1, (15, 6), ['%', '', '.', ''], [(10, 3), (9, 6), (6, 12)], [True, False, False, False], 40, False, [False, False, True, False], 3870, 'North', (15, 7))
Element 31: (1, (15, 7), ['.', '', '.', '%'], [(11, 3), (9, 5), (6, 11)], [False, False, False, True], 38, False, [True, False, True, False], 3909, 'North', (15, 8))
Element 32: (1, (15, 8), ['.', '', '%', '%'], [(11, 4), (10, 5), (5, 11)], [False, False, True, True], 36, False, [True, False, False, False], 4938, 'West', (14, 8))
Element 33: (1, (14, 8), ['.', '.', '%', ''], [(12, 4), (10, 4), (5, 12)], [False, False, True, False], 34, False, [True, True, False, False], 4977, 'South', (14, 7))
Element 34: (1, (14, 7), ['%', '%', '', ''], [(13, 4), (9, 4), (5, 13)], [True, True, False, False], 32, False, [False, False, False, False], 5016, 'North', (14, 8))
Element 35: (1, (14, 8), ['.', '', '%', ''], [(13, 5), (8, 4), (4, 13)], [False, False, True, False], 30, False, [True, False, False, False], 5045, 'West', (13, 8))
Element 36: (1, (13, 8), ['%', '%', '%', ''], [(14, 5), (8, 5), (4, 12)], [True, True, True, False], 28, False, [False, False, False, False], 5084, 'East', (14, 8))
Element 37: (1, (14, 8), ['', '', '%', ''], [(15, 5), (8, 6), (4, 11)], [False, False, True, False], 26, False, [False, False, False, False], 5103, 'East', (15, 8))
Element 38: (1, (15, 8), ['', '', '%', '%'], [(16, 5), (8, 5), (4, 10)], [False, False, True, True], 24, False, [False, False, False, False], 5112, 'South', (15, 7))
Element 39: (1, (15, 7), ['', '', '', '%'], [(17, 5), (8, 4), (3, 10)], [False, False, False, True], 22, False, [False, False, False, False], 5121, 'West', (14, 7))
Element 40: (1, (14, 7), ['%', '%', '', ''], [(18, 5), (8, 3), (2, 10)], [True, True, False, False], 20, False, [False, False, False, False], 5130, 'East', (15, 7))
Element 41: (1, (15, 7), ['', '', '', '%'], [(18, 4), (9, 3), (2, 11)], [False, False, False, True], 18, False, [False, False, False, False], 6129, 'South', (15, 6))
Element 42: #1#
