Element 1: (2, (15, 12), ['%', '%', '.', '.'], [(17, 3), (13, 11), (16, 6)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (16, 12))
Element 13: (2, (16, 9), ['%', '%', 'G', ''], [(12, 6), (16, 10), (14, 8)], [True, True, False, False], 74, False, [False, False, False, False], 397, 'East', (17, 9))
Element 14: (2, (17, 9), ['', '%', 'G', '%'], [(12, 5), (17, 10), (14, 7)], [False, True, False, True], 72, False, [False, False, False, False], 416, 'West', (16, 9))
Element 15: (2, (16, 9), ['%', '%', '', ''], [(12, 4), (18, 10), (14, 8)], [True, True, False, False], 70, False, [False, False, False, False], 425, 'North', (16, 10))
Element 16: (2, (16, 10), ['%', '', '', 'G'], [(13, 4), (17, 10), (13, 8)], [True, False, False, False], 68, False, [False, False, False, False], 444, 'North', (16, 11))
Element 17: (2, (16, 11), ['%', '', '', ''], [(13, 3), (17, 9), (14, 8)], [True, False, False, False], 66, False, [False, False, False, False], 453, 'East', (17, 11))
Element 18: (2, (17, 11), ['', '', '', ''], [(14, 3), (16, 9), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 462, 'West', (16, 11))
Element 19: (2, (16, 11), ['%', '', '', ''], [(14, 2), (17, 9), (15, 7)], [True, False, False, False], 62, False, [False, False, False, False], 471, 'South', (16, 10))
Element 20: (2, (16, 10), ['%', '', '', 'G'], [(14, 1), (17, 10), (14, 7)], [True, False, False, False], 60, False, [False, False, False, False], 480, 'South', (16, 9))
Element 21: (2, (16, 9), ['%', '%', 'G', ''], [(15, 1), (16, 10), (15, 7)], [True, True, False, False], 58, False, [False, False, False, False], 489, 'North', (16, 10))
Element 22: (2, (16, 10), ['%', 'G', '', ''], [(14, 1), (16, 9), (15, 6)], [True, False, False, False], 56, False, [False, False, False, False], 488, 'North', (16, 11))
Element 23: (2, (16, 11), ['%', 'G', '', ''], [(13, 1), (16, 10), (15, 5)], [True, False, False, False], 54, False, [False, False, False, False], 497, 'East', (17, 11))
Element 24: (2, (17, 11), ['G', '', '', ''], [(13, 2), (16, 11), (14, 5)], [False, False, False, False], 52, False, [False, False, False, False], 506, 'East', (18, 11))
Element 25: (2, (18, 11), ['', '', '', '%'], [(12, 2), (16, 12), (14, 4)], [False, False, False, True], 50, False, [False, False, False, False], 515, 'North', (18, 12))
Element 26: (2, (18, 12), ['G', '', '', '%'], [(12, 1), (17, 12), (15, 4)], [False, False, False, True], 48, False, [False, False, False, False], 524, 'South', (18, 11))
Element 27: (2, (18, 11), ['', '', '', '%'], [(11, 1), (16, 12), (16, 4)], [False, False, False, True], 46, False, [False, False, False, False], 533, 'North', (18, 12))
Element 28: (2, (18, 12), ['', '', '', '%'], [(11, 2), (15, 12), (17, 4)], [False, False, False, True], 44, False, [False, False, False, False], 542, 'West', (17, 12))
Element 29: (2, (17, 12), ['G', '', '', ''], [(11, 3), (16, 12), (18, 4)], [False, False, False, False], 42, False, [False, False, False, False], 551, 'South', (17, 11))
Element 30: (2, (17, 11), ['G', '', '', ''], [(11, 4), (16, 11), (18, 5)], [False, False, False, False], 40, False, [False, False, False, False], 560, 'North', (17, 12))
Element 31: (2, (17, 12), ['', 'G', '', ''], [(10, 4), (17, 11), (18, 4)], [False, False, False, False], 38, False, [False, False, False, False], 569, 'West', (16, 12))
Element 32: (2, (16, 12), ['', '', '', 'G'], [(10, 5), (17, 12), (18, 3)], [False, False, False, False], 36, False, [False, False, False, False], 1568, 'North', (16, 13))
Element 33: (2, (16, 13), ['', '', '%', ''], [(9, 5), (17, 11), (17, 3)], [False, False, True, False], 34, False, [False, False, False, False], 1577, 'West', (15, 13))
Element 34: (2, (15, 13), ['', '', '%', ''], [(9, 6), (17, 10), (16, 3)], [False, False, True, False], 32, False, [False, False, False, False], 1586, 'West', (14, 13))
Element 35: (2, (14, 13), ['', '%', '%', ''], [(9, 7), (17, 11), (17, 3)], [False, True, True, False], 30, False, [False, False, False, False], 1595, 'West', (13, 13))
Element 36: (2, (13, 13), ['.', '', '%', ''], [(10, 7), (18, 11), (18, 3)], [False, False, True, False], 28, False, [True, False, False, False], 1604, 'West', (12, 13))
Element 37: (2, (12, 13), ['%', '.', '%', ''], [(10, 8), (18, 10), (18, 4)], [True, False, True, False], 26, False, [False, True, False, False], 1623, 'South', (12, 12))
Element 38: (2, (12, 12), ['.', '', '', ''], [(9, 8), (18, 11), (17, 4)], [False, False, False, False], 24, False, [True, False, False, False], 1642, 'West', (11, 12))
Element 39: (2, (11, 12), ['.', '%', '%', ''], [(8, 8), (18, 12), (17, 3)], [False, True, True, False], 22, False, [True, False, False, False], 1661, 'West', (10, 12))
Element 40: (2, (10, 12), ['.', '%', '.', ''], [(8, 9), (17, 12), (17, 4)], [False, True, False, False], 20, False, [True, False, True, False], 1680, 'North', (10, 13))
Element 41: (2, (10, 13), ['.', '', '%', '%'], [(7, 9), (18, 12), (16, 4)], [False, False, True, True], 18, False, [True, False, False, False], 1699, 'West', (9, 13))
Element 42: (2, (9, 13), ['%', '.', '%', ''], [(7, 8), (18, 13), (16, 3)], [True, False, True, False], 16, False, [False, True, False, False], 1718, 'South', (9, 12))
Element 43: (2, (9, 12), ['.', '%', '', ''], [(6, 8), (17, 13), (16, 4)], [False, True, False, False], 14, False, [True, False, False, False], 1737, 'West', (8, 12))
Element 44: (2, (8, 12), ['.', '%', '%', ''], [(6, 9), (17, 12), (15, 4)], [False, True, True, False], 12, False, [True, False, False, False], 1756, 'West', (7, 12))
Element 45: (2, (7, 12), ['.', '%', '.', ''], [(6, 8), (17, 13), (14, 4)], [False, True, False, False], 10, False, [True, False, True, False], 1765, 'North', (7, 13))
Element 46: (2, (7, 13), ['.', '', '%', '%'], [(5, 8), (16, 13), (14, 3)], [False, False, True, True], 8, False, [True, False, False, False], 1784, 'West', (6, 13))
Element 47: (2, (6, 13), ['.', '.', '%', ''], [(4, 8), (16, 12), (14, 2)], [False, False, True, False], 6, False, [True, True, False, False], 1803, 'West', (5, 13))
Element 48: (2, (5, 13), ['.', '.', '%', ''], [(5, 8), (16, 13), (14, 1)], [False, False, True, False], 4, False, [True, True, False, False], 1812, 'West', (4, 13))
Element 49: (2, (4, 13), ['.', '.', '%', ''], [(6, 8), (15, 13), (15, 1)], [False, False, True, False], 2, False, [True, True, False, False], 1821, 'South', (4, 12))
Element 50: (2, (4, 12), ['.', '.', '', '.'], [(6, 8), (15, 13), (14, 1)], [False, False, False, False], 0, False, [True, True, False, True], 1830, 'Stop', (4, 12))
Element 51: #0#
