Element 1: (2, (11, 3), ['.', '.', '.', '%'], [(17, 1), (6, 13), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 4))
Element 16: (2, (17, 6), ['.', '', '', '%'], [(17, 1), (18, 12), (16, 13)], [False, False, False, True], 68, False, [True, False, False, False], 384, 'West', (16, 6))
Element 17: (2, (16, 6), ['.', '.', '%', ''], [(18, 1), (18, 11), (15, 13)], [False, False, True, False], 66, False, [True, True, False, False], 393, 'South', (16, 5))
Element 18: (2, (16, 5), ['.', '', '', ''], [(18, 1), (18, 10), (14, 13)], [False, False, False, False], 64, False, [True, False, False, False], 402, 'West', (15, 5))
Element 19: (2, (15, 5), ['.', '', '.', ''], [(17, 1), (17, 10), (13, 13)], [False, False, False, False], 62, False, [True, False, True, False], 411, 'North', (15, 6))
Element 20: (2, (15, 6), ['%', '', '.', ''], [(18, 1), (17, 11), (12, 13)], [True, False, False, False], 60, False, [False, False, True, False], 430, 'North', (15, 7))
Element 21: (2, (15, 7), ['.', '', '.', '%'], [(18, 1), (17, 12), (12, 12)], [False, False, False, True], 58, False, [True, False, True, False], 439, 'North', (15, 8))
Element 22: (2, (15, 8), ['.', '', '%', '%'], [(17, 1), (16, 12), (12, 11)], [False, False, True, True], 56, False, [True, False, False, False], 458, 'West', (14, 8))
Element 23: (2, (14, 8), ['.', '.', '%', ''], [(18, 1), (16, 11), (13, 11)], [False, False, True, False], 54, False, [True, True, False, False], 477, 'South', (14, 7))
Element 24: (2, (14, 7), ['%', '%', '', ''], [(18, 1), (16, 10), (13, 12)], [True, True, False, False], 52, False, [False, False, False, False], 486, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', ''], [(17, 1), (16, 9), (13, 11)], [False, False, True, False], 50, False, [True, False, False, False], 485, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', ''], [(18, 1), (17, 9), (12, 11)], [True, True, True, False], 48, False, [False, False, False, False], 494, 'East', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', ''], [(18, 1), (16, 9), (12, 12)], [False, False, True, False], 46, False, [False, False, False, False], 493, 'East', (15, 8))
Element 28: (2, (15, 8), ['', '', '%', '%'], [(17, 1), (16, 10), (13, 12)], [False, False, True, True], 44, False, [False, False, False, False], 492, 'South', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(18, 1), (16, 11), (12, 12)], [False, False, False, True], 42, False, [False, False, False, False], 491, 'West', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(18, 1), (16, 12), (11, 12)], [True, True, False, False], 40, False, [False, False, False, False], 490, 'East', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(17, 1), (15, 12), (10, 12)], [False, False, False, True], 38, False, [False, False, False, False], 489, 'South', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(18, 1), (16, 12), (10, 13)], [True, False, False, False], 36, False, [False, False, False, False], 498, 'South', (15, 5))
Element 33: (2, (15, 5), ['.', '', '', ''], [(18, 1), (17, 12), (9, 13)], [False, False, False, False], 34, False, [True, False, False, False], 507, 'West', (14, 5))
Element 34: (2, (14, 5), ['.', '', '%', ''], [(17, 1), (17, 11), (9, 12)], [False, False, True, False], 32, False, [True, False, False, False], 516, 'West', (13, 5))
Element 35: (2, (13, 5), ['.', '', '.', ''], [(18, 1), (16, 11), (8, 12)], [False, False, False, False], 30, False, [True, False, True, False], 525, 'North', (13, 6))
Element 36: (2, (13, 6), ['.', '', '%', '%'], [(18, 1), (17, 11), (7, 12)], [False, False, True, True], 28, False, [True, False, False, False], 534, 'West', (12, 6))
Element 37: (2, (12, 6), ['.', '.', '%', ''], [(17, 1), (17, 10), (6, 12)], [False, False, True, False], 26, False, [True, True, False, False], 553, 'South', (12, 5))
Element 38: (2, (12, 5), ['%', '', '', ''], [(18, 1), (17, 9), (6, 11)], [True, False, False, False], 24, False, [False, False, False, False], 572, 'North', (12, 6))
Element 39: (2, (12, 6), ['.', '', '%', ''], [(18, 1), (17, 10), (5, 11)], [False, False, True, False], 22, False, [True, False, False, False], 581, 'West', (11, 6))
Element 40: (2, (11, 6), ['%', '%', '%', ''], [(17, 1), (16, 10), (5, 12)], [True, True, True, False], 20, False, [False, False, False, False], 600, 'East', (12, 6))
Element 41: (2, (12, 6), ['', '', '%', ''], [(18, 1), (17, 10), (4, 12)], [False, False, True, False], 18, False, [False, False, False, False], 609, 'East', (13, 6))
Element 42: (2, (13, 6), ['', '', '%', '%'], [(18, 1), (18, 10), (4, 13)], [False, False, True, True], 16, False, [False, False, False, False], 618, 'South', (13, 5))
Element 43: (2, (13, 5), ['', '', '', ''], [(17, 1), (18, 11), (3, 13)], [False, False, False, False], 14, False, [False, False, False, False], 627, 'West', (12, 5))
Element 44: (2, (12, 5), ['%', '', '', ''], [(18, 1), (17, 11), (3, 12)], [True, False, False, False], 12, False, [False, False, False, False], 636, 'East', (13, 5))
Element 45: (2, (13, 5), ['', '', '', ''], [(18, 1), (18, 11), (2, 12)], [False, False, False, False], 10, False, [False, False, False, False], 645, 'East', (14, 5))
Element 46: (2, (14, 5), ['', '', '%', ''], [(17, 1), (18, 12), (2, 11)], [False, False, True, False], 8, False, [False, False, False, False], 1644, 'East', (15, 5))
Element 47: (2, (15, 5), ['', '', '', ''], [(18, 1), (17, 12), (1, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2643, 'East', (16, 5))
Element 48: (2, (16, 5), ['', '', '', ''], [(18, 1), (18, 12), (1, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2652, 'North', (16, 6))
Element 49: (2, (16, 6), ['', '', '%', ''], [(17, 1), (18, 13), (1, 13)], [False, False, True, False], 2, False, [False, False, False, False], 2661, 'West', (15, 6))
Element 50: (2, (15, 6), ['%', '', '', ''], [(17, 1), (18, 13), (1, 12)], [True, False, False, False], 0, False, [False, False, False, False], 2660, 'Stop', (15, 6))
Element 51: #0#
