Element 1: (3, (15, 12), ['%', '%', '.', '.'], [(12, 6), (2, 5), (16, 5)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 12))
Element 15: (3, (12, 13), ['%', '', '%', ''], [(17, 7), (1, 6), (14, 1)], [True, False, True, False], 70, False, [False, False, False, False], 2455, 'South', (12, 12))
Element 16: (3, (12, 12), ['.', '', '', ''], [(18, 7), (2, 6), (15, 1)], [False, False, False, False], 68, False, [True, False, False, False], 2484, 'West', (11, 12))
Element 17: (3, (11, 12), ['.', '%', '%', ''], [(17, 7), (1, 6), (14, 1)], [False, True, True, False], 66, False, [True, False, False, False], 2493, 'West', (10, 12))
Element 18: (3, (10, 12), ['.', '%', '.', ''], [(17, 6), (1, 7), (13, 1)], [False, True, False, False], 64, False, [True, False, True, False], 2512, 'North', (10, 13))
Element 19: (3, (10, 13), ['.', '', '%', '%'], [(16, 6), (1, 8), (13, 2)], [False, False, True, True], 62, False, [True, False, False, False], 2541, 'West', (9, 13))
Element 20: (3, (9, 13), ['%', '.', '%', ''], [(15, 6), (2, 8), (13, 3)], [True, False, True, False], 60, False, [False, True, False, False], 2570, 'South', (9, 12))
Element 21: (3, (9, 12), ['.', '%', '', ''], [(15, 7), (2, 7), (13, 4)], [False, True, False, False], 58, False, [True, False, False, False], 2599, 'West', (8, 12))
Element 22: (3, (8, 12), ['.', '%', '%', ''], [(15, 8), (2, 6), (12, 4)], [False, True, True, False], 56, False, [True, False, False, False], 2628, 'West', (7, 12))
Element 23: (3, (7, 12), ['.', '%', '.', ''], [(14, 8), (2, 7), (12, 5)], [False, True, False, False], 54, False, [True, False, True, False], 2657, 'North', (7, 13))
Element 24: (3, (7, 13), ['.', '', '%', '%'], [(14, 7), (1, 7), (13, 5)], [False, False, True, True], 52, False, [True, False, False, False], 2676, 'West', (6, 13))
Element 25: (3, (6, 13), ['.', '.', '%', ''], [(14, 8), (2, 7), (14, 5)], [False, False, True, False], 50, False, [True, True, False, False], 2685, 'South', (6, 12))
Element 26: (3, (6, 12), ['.', '.', '', ''], [(13, 8), (3, 7), (13, 5)], [False, False, False, False], 48, False, [True, True, False, False], 2704, 'South', (6, 11))
Element 27: (3, (6, 11), ['.', '%', '', '%'], [(14, 8), (3, 6), (13, 6)], [False, True, False, True], 46, False, [True, False, False, False], 2713, 'West', (5, 11))
Element 28: (3, (5, 11), ['.', '%', '.', ''], [(15, 8), (2, 6), (12, 6)], [False, True, False, False], 44, False, [True, False, True, False], 2722, 'North', (5, 12))
Element 29: (3, (5, 12), ['.', '', '.', ''], [(15, 7), (3, 6), (11, 6)], [False, False, False, False], 42, False, [True, False, True, False], 2731, 'North', (5, 13))
Element 30: (3, (5, 13), ['.', '', '%', ''], [(14, 7), (4, 6), (12, 6)], [False, False, True, False], 40, False, [True, False, False, False], 2740, 'West', (4, 13))
Element 31: (3, (4, 13), ['.', '.', '%', ''], [(15, 7), (5, 6), (13, 6)], [False, False, True, False], 38, False, [True, True, False, False], 2749, 'South', (4, 12))
Element 32: (3, (4, 12), ['.', '.', '', ''], [(15, 6), (6, 6), (13, 5)], [False, False, False, False], 36, False, [True, True, False, False], 2758, 'South', (4, 11))
Element 33: (3, (4, 11), ['%', '.', '', ''], [(15, 5), (6, 5), (12, 5)], [True, False, False, False], 34, False, [False, True, False, False], 2767, 'South', (4, 10))
Element 34: (3, (4, 10), ['.', '%', '', '%'], [(16, 5), (6, 4), (12, 6)], [False, True, False, True], 32, False, [True, False, False, False], 2786, 'West', (3, 10))
Element 35: (3, (3, 10), ['.', '%', '%', ''], [(15, 5), (6, 3), (12, 5)], [False, True, True, False], 30, False, [True, False, False, False], 2805, 'West', (2, 10))
Element 36: (3, (2, 10), ['.', '%', 'F', ''], [(15, 6), (7, 3), (12, 4)], [False, True, False, False], 28, False, [True, False, False, False], 2824, 'North', (2, 11))
Element 37: (3, (2, 11), ['F', '', '.', '%'], [(16, 6), (8, 3), (11, 4)], [False, False, False, True], 26, False, [False, False, True, False], 3843, 'West', (1, 11))
Element 38: (3, (1, 11), ['%', '.', '.', ''], [(16, 5), (9, 3), (11, 3)], [True, False, False, False], 24, False, [False, True, True, False], 4862, 'North', (1, 12))
Element 39: (3, (1, 12), ['%', '', '.', '.'], [(16, 6), (9, 2), (11, 2)], [True, False, False, False], 22, False, [False, False, True, True], 5881, 'East', (2, 12))
Element 40: (3, (2, 12), ['', '', '%', '.'], [(17, 6), (10, 2), (12, 2)], [False, False, True, False], 20, False, [False, False, False, True], 5910, 'East', (3, 12))
Element 41: (3, (3, 12), ['', '%', '.', ''], [(17, 5), (10, 3), (12, 1)], [False, True, False, False], 18, False, [False, False, True, False], 5939, 'North', (3, 13))
Element 42: (3, (3, 13), ['%', '', '%', ''], [(17, 4), (10, 4), (11, 1)], [True, False, True, False], 16, False, [False, False, False, False], 5968, 'South', (3, 12))
Element 43: #1#
