Element 1: (1, (8, 9), ['.', '.', '%', '%'], [(5, 12), (13, 5), (17, 7)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (8, 8))
Element 22: (1, (14, 2), ['', '', '', '%'], [(16, 12), (11, 2), (18, 5)], [False, False, False, True], 56, False, [False, False, False, False], 1628, 'West', (13, 2))
Element 23: (1, (13, 2), ['', '', '', ''], [(16, 11), (11, 3), (18, 4)], [False, False, False, False], 54, False, [False, False, False, False], 1647, 'North', (13, 3))
Element 24: (1, (13, 3), ['%', '', '', ''], [(16, 10), (10, 3), (18, 3)], [True, False, False, False], 52, False, [False, False, False, False], 1666, 'South', (13, 2))
Element 25: (1, (13, 2), ['', '', '', ''], [(16, 9), (10, 2), (17, 3)], [False, False, False, False], 50, False, [False, False, False, False], 1685, 'South', (13, 1))
Element 26: (1, (13, 1), ['', '%', '', ''], [(17, 9), (9, 2), (17, 4)], [False, True, False, False], 48, False, [False, False, False, False], 2694, 'West', (12, 1))
Element 27: (1, (12, 1), ['.', '%', '', ''], [(16, 9), (9, 3), (16, 4)], [False, True, False, False], 46, False, [True, False, False, False], 2703, 'West', (11, 1))
Element 28: (1, (11, 1), ['%', '%', '', ''], [(16, 10), (9, 4), (16, 3)], [True, True, False, False], 44, False, [False, False, False, False], 2722, 'North', (11, 2))
Element 29: (1, (11, 2), ['', '', '', ''], [(16, 11), (8, 4), (16, 4)], [False, False, False, False], 42, False, [False, False, False, False], 2731, 'East', (12, 2))
Element 30: (1, (12, 2), ['', '', '%', ''], [(16, 12), (8, 5), (15, 4)], [False, False, True, False], 40, False, [False, False, False, False], 2740, 'West', (11, 2))
Element 31: (1, (11, 2), ['', '', '', ''], [(15, 12), (8, 6), (14, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2759, 'North', (11, 3))
Element 32: (1, (11, 3), ['', '', '', '%'], [(16, 12), (9, 6), (14, 5)], [False, False, False, True], 36, False, [False, False, False, False], 2758, 'West', (10, 3))
Element 33: (1, (10, 3), ['', '', '', ''], [(17, 12), (9, 7), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2757, 'South', (10, 2))
Element 34: (1, (10, 2), ['', '%', '', ''], [(17, 11), (10, 7), (13, 6)], [False, True, False, False], 32, False, [False, False, False, False], 2766, 'West', (9, 2))
Element 35: (1, (9, 2), ['.', '.', '', ''], [(16, 11), (10, 8), (12, 6)], [False, False, False, False], 30, False, [True, True, False, False], 2775, 'South', (9, 1))
Element 36: (1, (9, 1), ['.', '%', '', '%'], [(17, 11), (9, 8), (12, 5)], [False, True, False, True], 28, False, [True, False, False, False], 2794, 'West', (8, 1))
Element 37: (1, (8, 1), ['.', '%', '.', ''], [(17, 10), (8, 8), (12, 4)], [False, True, False, False], 26, False, [True, False, True, False], 2803, 'North', (8, 2))
Element 38: (1, (8, 2), ['.', '', '.', ''], [(17, 9), (7, 8), (13, 4)], [False, False, False, False], 24, False, [True, False, True, False], 2822, 'North', (8, 3))
Element 39: (1, (8, 3), ['.', '', '', ''], [(17, 10), (7, 9), (13, 3)], [False, False, False, False], 22, False, [True, False, False, False], 2841, 'West', (7, 3))
Element 40: (1, (7, 3), ['.', '.', '%', ''], [(16, 10), (6, 9), (14, 3)], [False, False, True, False], 20, False, [True, True, False, False], 2860, 'South', (7, 2))
Element 41: (1, (7, 2), ['.', '.', '', ''], [(17, 10), (6, 8), (14, 2)], [False, False, False, False], 18, False, [True, True, False, False], 2879, 'South', (7, 1))
Element 42: (1, (7, 1), ['.', '%', '', ''], [(18, 10), (5, 8), (14, 1)], [False, True, False, False], 16, False, [True, False, False, False], 2898, 'West', (6, 1))
Element 43: (1, (6, 1), ['.', '%', '.', ''], [(18, 11), (4, 8), (15, 1)], [False, True, False, False], 14, False, [True, False, True, False], 2917, 'North', (6, 2))
Element 44: (1, (6, 2), ['.', '', '.', ''], [(17, 11), (5, 8), (14, 1)], [False, False, False, False], 12, False, [True, False, True, False], 2926, 'North', (6, 3))
Element 45: (1, (6, 3), ['.', '', '.', ''], [(18, 11), (6, 8), (13, 1)], [False, False, False, False], 10, False, [True, False, True, False], 2935, 'North', (6, 4))
Element 46: (1, (6, 4), ['%', '', '.', '%'], [(18, 12), (6, 9), (13, 2)], [True, False, False, True], 8, False, [False, False, True, False], 2944, 'North', (6, 5))
Element 47: (1, (6, 5), ['.', '', '.', '%'], [(17, 12), (7, 9), (12, 2)], [False, False, False, True], 6, False, [True, False, True, False], 2953, 'North', (6, 6))
Element 48: (1, (6, 6), ['.', '', '%', '%'], [(18, 12), (8, 9), (12, 1)], [False, False, True, True], 4, False, [True, False, False, False], 2962, 'West', (5, 6))
Element 49: (1, (5, 6), ['.', '.', '%', ''], [(18, 13), (7, 9), (11, 1)], [False, False, True, False], 2, False, [True, True, False, False], 2971, 'South', (5, 5))
Element 50: (1, (5, 5), ['.', '%', '', ''], [(18, 13), (7, 8), (11, 2)], [False, True, False, False], 0, False, [True, False, False, False], 2980, 'Stop', (5, 5))
Element 51: #0#
