Element 1: (3, (14, 7), ['%', '%', '.', '.'], [(13, 6), (3, 5), (6, 3)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (15, 7))
Element 16: (3, (17, 5), ['', '', '', ''], [(14, 4), (1, 6), (16, 6)], [False, False, False, False], 68, False, [False, False, False, False], 3454, 'East', (18, 5))
Element 17: (3, (18, 5), ['', '', '%', '%'], [(13, 4), (1, 5), (17, 6)], [False, False, True, True], 66, False, [False, False, False, False], 3473, 'South', (18, 4))
Element 18: (3, (18, 4), ['', '', '', '%'], [(13, 3), (1, 4), (17, 7)], [False, False, False, True], 64, False, [False, False, False, False], 3492, 'South', (18, 3))
Element 19: (3, (18, 3), ['', '%', '', '%'], [(14, 3), (2, 4), (18, 7)], [False, True, False, True], 62, False, [False, False, False, False], 3501, 'West', (17, 3))
Element 20: (3, (17, 3), ['', '%', '', ''], [(14, 2), (3, 4), (17, 7)], [False, True, False, False], 60, False, [False, False, False, False], 3510, 'North', (17, 4))
Element 21: (3, (17, 4), ['', '', '', ''], [(14, 1), (4, 4), (17, 6)], [False, False, False, False], 58, False, [False, False, False, False], 3529, 'West', (16, 4))
Element 22: (3, (16, 4), ['', '', '', ''], [(15, 1), (4, 3), (17, 5)], [False, False, False, False], 56, False, [False, False, False, False], 3548, 'North', (16, 5))
Element 23: (3, (16, 5), ['', '', '', ''], [(14, 1), (4, 2), (18, 5)], [False, False, False, False], 54, False, [False, False, False, False], 3557, 'West', (15, 5))
Element 24: (3, (15, 5), ['', '', '', ''], [(13, 1), (5, 2), (18, 4)], [False, False, False, False], 52, False, [False, False, False, False], 3576, 'South', (15, 4))
Element 25: (3, (15, 4), ['', '%', '', ''], [(12, 1), (6, 2), (18, 3)], [False, True, False, False], 50, False, [False, False, False, False], 3595, 'West', (14, 4))
Element 26: (3, (14, 4), ['', '', '', ''], [(11, 1), (7, 2), (17, 3)], [False, False, False, False], 48, False, [False, False, False, False], 3614, 'North', (14, 5))
Element 27: (3, (14, 5), ['', '', '%', ''], [(11, 2), (8, 2), (17, 4)], [False, False, True, False], 46, False, [False, False, False, False], 3623, 'West', (13, 5))
Element 28: (3, (13, 5), ['.', '', '', ''], [(11, 3), (8, 1), (16, 4)], [False, False, False, False], 44, False, [True, False, False, False], 3642, 'West', (12, 5))
Element 29: (3, (12, 5), ['%', '.', '', ''], [(11, 4), (9, 1), (16, 3)], [True, False, False, False], 42, False, [False, True, False, False], 3671, 'South', (12, 4))
Element 30: (3, (12, 4), ['', '%', '', ''], [(10, 4), (9, 2), (16, 4)], [False, True, False, False], 40, False, [False, False, False, False], 3690, 'East', (13, 4))
Element 31: (3, (13, 4), ['', '', '', ''], [(10, 5), (10, 2), (17, 4)], [False, False, False, False], 38, False, [False, False, False, False], 4689, 'South', (13, 3))
Element 32: (3, (13, 3), ['%', '', '', ''], [(9, 5), (10, 3), (17, 3)], [True, False, False, False], 36, False, [False, False, False, False], 4708, 'East', (14, 3))
Element 33: (3, (14, 3), ['', '', '', '%'], [(9, 6), (11, 3), (16, 3)], [False, False, False, True], 34, False, [False, False, False, False], 4717, 'South', (14, 2))
Element 34: (3, (14, 2), ['', '', '', '%'], [(9, 7), (11, 4), (17, 3)], [False, False, False, True], 32, False, [False, False, False, False], 4726, 'South', (14, 1))
Element 35: (3, (14, 1), ['', '%', '', ''], [(10, 7), (12, 4), (18, 3)], [False, True, False, False], 30, False, [False, False, False, False], 4735, 'East', (15, 1))
Element 36: (3, (15, 1), ['', '%', '%', '%'], [(10, 8), (13, 4), (18, 4)], [False, True, True, True], 28, False, [False, False, False, False], 4744, 'West', (14, 1))
Element 37: (3, (14, 1), ['', '%', '', ''], [(9, 8), (14, 4), (17, 4)], [False, True, False, False], 26, False, [False, False, False, False], 4753, 'West', (13, 1))
Element 38: (3, (13, 1), ['', '%', '', ''], [(8, 8), (15, 4), (18, 4)], [False, True, False, False], 24, False, [False, False, False, False], 4762, 'North', (13, 2))
Element 39: (3, (13, 2), ['', '', '', ''], [(8, 9), (16, 4), (18, 5)], [False, False, False, False], 22, False, [False, False, False, False], 4771, 'West', (12, 2))
Element 40: (3, (12, 2), ['', '', '%', ''], [(7, 9), (17, 4), (17, 5)], [False, False, True, False], 20, False, [False, False, False, False], 4780, 'South', (12, 1))
Element 41: (3, (12, 1), ['', '%', '', ''], [(7, 8), (18, 4), (17, 4)], [False, True, False, False], 18, False, [False, False, False, False], 4789, 'West', (11, 1))
Element 42: (3, (11, 1), ['%', '%', '', ''], [(6, 8), (18, 5), (17, 5)], [True, True, False, False], 16, False, [False, False, False, False], 4798, 'North', (11, 2))
Element 43: (3, (11, 2), ['', '', '', ''], [(6, 9), (18, 4), (17, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4807, 'North', (11, 3))
Element 44: (3, (11, 3), ['', '', '', '%'], [(6, 8), (18, 3), (16, 6)], [False, False, False, True], 12, False, [False, False, False, False], 4806, 'North', (11, 4))
Element 45: (3, (11, 4), ['', '', '%', ''], [(5, 8), (17, 3), (15, 6)], [False, False, True, False], 10, False, [False, False, False, False], 4815, 'West', (10, 4))
Element 46: (3, (10, 4), ['.', '', '', ''], [(4, 8), (16, 3), (15, 7)], [False, False, False, False], 8, False, [True, False, False, False], 4824, 'West', (9, 4))
Element 47: (3, (9, 4), ['.', '', '', ''], [(5, 8), (17, 3), (15, 8)], [False, False, False, False], 6, False, [True, False, False, False], 4833, 'West', (8, 4))
Element 48: (3, (8, 4), ['%', '', '.', ''], [(6, 8), (18, 3), (14, 8)], [True, False, False, False], 4, False, [False, False, True, False], 4842, 'North', (8, 5))
Element 49: (3, (8, 5), ['%', '', '.', ''], [(7, 8), (18, 4), (14, 7)], [True, False, False, False], 2, False, [False, False, True, False], 4851, 'North', (8, 6))
Element 50: (3, (8, 6), ['%', '', '%', ''], [(7, 8), (18, 4), (14, 7)], [True, False, True, False], 0, False, [False, False, False, False], 4860, 'Stop', (8, 6))
Element 51: #0#
