Element 1: (1, (13, 6), ['.', '.', '%', '%'], [(8, 1), (15, 7), (18, 12)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (13, 5))
Element 22: (1, (15, 1), ['', '%', '%', '%'], [(16, 4), (17, 4), (12, 11)], [False, True, True, True], 56, False, [False, False, False, False], 1528, 'West', (14, 1))
Element 23: (1, (14, 1), ['.', '%', '', ''], [(17, 4), (17, 3), (12, 12)], [False, True, False, False], 54, False, [True, False, False, False], 1537, 'West', (13, 1))
Element 24: (1, (13, 1), ['.', '%', '', ''], [(17, 3), (18, 3), (12, 13)], [False, True, False, False], 52, False, [True, False, False, False], 1556, 'West', (12, 1))
Element 25: (1, (12, 1), ['.', '%', '', ''], [(16, 3), (18, 4), (12, 12)], [False, True, False, False], 50, False, [True, False, False, False], 1565, 'West', (11, 1))
Element 26: (1, (11, 1), ['%', '%', '', ''], [(17, 3), (18, 5), (11, 12)], [True, True, False, False], 48, False, [False, False, False, False], 1584, 'North', (11, 2))
Element 27: (1, (11, 2), ['', '', '.', ''], [(18, 3), (17, 5), (10, 12)], [False, False, False, False], 46, False, [False, False, True, False], 1593, 'North', (11, 3))
Element 28: (1, (11, 3), ['.', '', '.', '%'], [(18, 4), (17, 4), (10, 13)], [False, False, False, True], 44, False, [True, False, True, False], 1612, 'North', (11, 4))
Element 29: (1, (11, 4), ['.', '', '%', '.'], [(17, 4), (17, 5), (9, 13)], [False, False, True, False], 42, False, [True, False, False, True], 1631, 'East', (12, 4))
Element 30: (1, (12, 4), ['', '%', '.', ''], [(18, 4), (16, 5), (9, 12)], [False, True, False, False], 40, False, [False, False, True, False], 1650, 'North', (12, 5))
Element 31: (1, (12, 5), ['%', '', '.', ''], [(18, 5), (16, 4), (8, 12)], [True, False, False, False], 38, False, [False, False, True, False], 1669, 'North', (12, 6))
Element 32: (1, (12, 6), ['.', '', '%', ''], [(17, 5), (16, 3), (7, 12)], [False, False, True, False], 36, False, [True, False, False, False], 1688, 'West', (11, 6))
Element 33: (1, (11, 6), ['%', '%', '%', ''], [(17, 6), (16, 4), (7, 13)], [True, True, True, False], 34, False, [False, False, False, False], 1707, 'East', (12, 6))
Element 34: (1, (12, 6), ['', '', '%', ''], [(17, 7), (15, 4), (6, 13)], [False, False, True, False], 32, False, [False, False, False, False], 1716, 'South', (12, 5))
Element 35: (1, (12, 5), ['%', '', '', ''], [(18, 7), (15, 5), (6, 12)], [True, False, False, False], 30, False, [False, False, False, False], 1725, 'South', (12, 4))
Element 36: (1, (12, 4), ['', '%', '', ''], [(17, 7), (14, 5), (6, 11)], [False, True, False, False], 28, False, [False, False, False, False], 1734, 'West', (11, 4))
Element 37: (1, (11, 4), ['.', '', '%', ''], [(17, 6), (14, 4), (5, 11)], [False, False, True, False], 26, False, [True, False, False, False], 1743, 'West', (10, 4))
Element 38: (1, (10, 4), ['.', '.', 'F', ''], [(16, 6), (14, 3), (5, 12)], [False, False, False, False], 24, False, [True, True, False, False], 1762, 'North', (10, 5))
Element 39: (1, (10, 5), ['.', '', '%', '%'], [(15, 6), (14, 2), (5, 13)], [False, False, True, True], 22, False, [True, False, False, False], 2771, 'West', (9, 5))
Element 40: (1, (9, 5), ['.', '.', '.', ''], [(15, 7), (14, 1), (4, 13)], [False, False, False, False], 20, False, [True, True, True, False], 2790, 'North', (9, 6))
Element 41: (1, (9, 6), ['.', '', '.', '%'], [(15, 8), (15, 1), (4, 12)], [False, False, False, True], 18, False, [True, False, True, False], 2809, 'North', (9, 7))
Element 42: (1, (9, 7), ['%', '', '.', '.'], [(14, 8), (14, 1), (4, 11)], [True, False, False, False], 16, False, [False, False, True, True], 2828, 'East', (10, 7))
Element 43: (1, (10, 7), ['', '%', '.', '%'], [(14, 7), (13, 1), (4, 10)], [False, True, False, True], 14, False, [False, False, True, False], 2847, 'North', (10, 8))
Element 44: (1, (10, 8), ['.', '', '%', '%'], [(14, 8), (13, 2), (3, 10)], [False, False, True, True], 12, False, [True, False, False, False], 2866, 'West', (9, 8))
Element 45: (1, (9, 8), ['.', '', '%', ''], [(13, 8), (13, 3), (2, 10)], [False, False, True, False], 10, False, [True, False, False, False], 2885, 'West', (8, 8))
Element 46: (1, (8, 8), ['.', '%', '.', ''], [(14, 8), (13, 4), (2, 11)], [False, True, False, False], 8, False, [True, False, True, False], 3894, 'North', (8, 9))
Element 47: (1, (8, 9), ['.', '', '%', '%'], [(15, 8), (13, 5), (1, 11)], [False, False, True, True], 6, False, [True, False, False, False], 4903, 'West', (7, 9))
Element 48: (1, (7, 9), ['.', '.', '%', ''], [(15, 7), (13, 6), (1, 12)], [False, False, True, False], 4, False, [True, True, False, False], 4922, 'South', (7, 8))
Element 49: (1, (7, 8), ['.', '%', '', ''], [(14, 7), (12, 6), (2, 12)], [False, True, False, False], 2, False, [True, False, False, False], 4941, 'West', (6, 8))
Element 50: (1, (6, 8), ['.', '%', '.', ''], [(14, 7), (12, 5), (3, 12)], [False, True, False, False], 0, False, [True, False, True, False], 4960, 'Stop', (6, 8))
Element 51: #0#
