Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(13, 12), (10, 4), (11, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 7))
Element 21: (2, (8, 8), ['', '%', '', ''], [(16, 11), (17, 5), (16, 6)], [False, True, False, False], 58, False, [False, False, False, False], 2619, 'West', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(16, 12), (18, 5), (15, 6)], [False, True, False, False], 56, False, [False, False, False, False], 2628, 'East', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(15, 12), (18, 4), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2647, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(16, 12), (18, 3), (15, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2666, 'East', (10, 8))
Element 25: (2, (10, 8), ['', '', '%', '%'], [(17, 12), (17, 3), (14, 8)], [False, False, True, True], 50, False, [False, False, False, False], 2685, 'South', (10, 7))
Element 26: (2, (10, 7), ['', '%', '', '%'], [(17, 11), (16, 3), (14, 7)], [False, True, False, True], 48, False, [False, False, False, False], 2704, 'West', (9, 7))
Element 27: (2, (9, 7), ['%', '', '', ''], [(16, 11), (16, 4), (14, 8)], [True, False, False, False], 46, False, [False, False, False, False], 2703, 'North', (9, 8))
Element 28: (2, (9, 8), ['', '', '%', ''], [(17, 11), (17, 4), (13, 8)], [False, False, True, False], 44, False, [False, False, False, False], 2712, 'South', (9, 7))
Element 29: (2, (9, 7), ['%', '', '', ''], [(17, 10), (16, 4), (14, 8)], [True, False, False, False], 42, False, [False, False, False, False], 2711, 'South', (9, 6))
Element 30: (2, (9, 6), ['', '', '', '%'], [(17, 9), (15, 4), (15, 8)], [False, False, False, True], 40, False, [False, False, False, False], 2710, 'South', (9, 5))
Element 31: (2, (9, 5), ['', '', '', ''], [(17, 10), (14, 4), (15, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2709, 'East', (10, 5))
Element 32: (2, (10, 5), ['', '', '%', '%'], [(16, 10), (14, 3), (14, 7)], [False, False, True, True], 36, False, [False, False, False, False], 2708, 'South', (10, 4))
Element 33: (2, (10, 4), ['', '.', '', '.'], [(17, 10), (14, 2), (15, 7)], [False, False, False, False], 34, False, [False, True, False, True], 2707, 'East', (11, 4))
Element 34: (2, (11, 4), ['', '.', '%', '.'], [(18, 10), (14, 1), (15, 6)], [False, False, True, False], 32, False, [False, True, False, True], 2716, 'East', (12, 4))
Element 35: (2, (12, 4), ['', '%', '.', ''], [(18, 11), (15, 1), (15, 5)], [False, True, False, False], 30, False, [False, False, True, False], 2725, 'North', (12, 5))
Element 36: (2, (12, 5), ['%', '', '.', ''], [(17, 11), (14, 1), (16, 5)], [True, False, False, False], 28, False, [False, False, True, False], 2734, 'North', (12, 6))
Element 37: (2, (12, 6), ['.', '', '%', '.'], [(18, 11), (13, 1), (15, 5)], [False, False, True, False], 26, False, [True, False, False, True], 2743, 'East', (13, 6))
Element 38: (2, (13, 6), ['', '', '%', '%'], [(18, 12), (12, 1), (14, 5)], [False, False, True, True], 24, False, [False, False, False, False], 2752, 'South', (13, 5))
Element 39: (2, (13, 5), ['', '', '', ''], [(17, 12), (11, 1), (15, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2751, 'East', (14, 5))
Element 40: (2, (14, 5), ['', '', '%', ''], [(18, 12), (12, 1), (15, 6)], [False, False, True, False], 20, False, [False, False, False, False], 2750, 'East', (15, 5))
Element 41: (2, (15, 5), ['', '', '', ''], [(18, 13), (13, 1), (16, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2749, 'East', (16, 5))
Element 42: (2, (16, 5), ['', '', '', ''], [(17, 13), (14, 1), (15, 6)], [False, False, False, False], 16, False, [False, False, False, False], 2748, 'East', (17, 5))
Element 43: (2, (17, 5), ['', '', '', ''], [(17, 12), (14, 2), (16, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2747, 'East', (18, 5))
Element 44: (2, (18, 5), ['', '', '%', '%'], [(17, 13), (14, 3), (17, 6)], [False, False, True, True], 12, False, [False, False, False, False], 2746, 'South', (18, 4))
Element 45: (2, (18, 4), ['', '', '', '%'], [(16, 13), (14, 4), (17, 5)], [False, False, False, True], 10, False, [False, False, False, False], 2745, 'South', (18, 3))
Element 46: (2, (18, 3), ['', '%', '', '%'], [(16, 12), (15, 4), (16, 5)], [False, True, False, True], 8, False, [False, False, False, False], 2744, 'West', (17, 3))
Element 47: (2, (17, 3), ['', '%', '', ''], [(16, 13), (16, 4), (17, 5)], [False, True, False, False], 6, False, [False, False, False, False], 2743, 'North', (17, 4))
Element 48: (2, (17, 4), ['', '', '', ''], [(15, 13), (16, 3), (18, 5)], [False, False, False, False], 4, False, [False, False, False, False], 2742, 'West', (16, 4))
Element 49: (2, (16, 4), ['', '', '', ''], [(15, 12), (17, 3), (18, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2741, 'South', (16, 3))
Element 50: (2, (16, 3), ['%', '%', '', 'G'], [(15, 12), (17, 3), (18, 3)], [True, True, False, False], 0, False, [False, False, False, False], 2740, 'Stop', (16, 3))
Element 51: #0#
