Element 1: (3, (16, 11), ['%', '.', '.', '.'], [(9, 2), (5, 8), (13, 12)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 11))
Element 22: (3, (12, 12), ['.', '', '', ''], [(15, 7), (18, 4), (13, 11)], [False, False, False, False], 56, False, [True, False, False, False], 2508, 'West', (11, 12))
Element 23: (3, (11, 12), ['.', '%', '%', ''], [(15, 8), (18, 3), (12, 11)], [False, True, True, False], 54, False, [True, False, False, False], 2537, 'West', (10, 12))
Element 24: (3, (10, 12), ['.', '%', '.', ''], [(14, 8), (17, 3), (13, 11)], [False, True, False, False], 52, False, [True, False, True, False], 2566, 'North', (10, 13))
Element 25: (3, (10, 13), ['.', '', '%', '%'], [(14, 7), (16, 3), (13, 12)], [False, False, True, True], 50, False, [True, False, False, False], 2595, 'West', (9, 13))
Element 26: (3, (9, 13), ['%', '.', '%', ''], [(14, 8), (16, 4), (12, 12)], [True, False, True, False], 48, False, [False, True, False, False], 2604, 'South', (9, 12))
Element 27: (3, (9, 12), ['.', '%', '', ''], [(13, 8), (17, 4), (12, 11)], [False, True, False, False], 46, False, [True, False, False, False], 2623, 'West', (8, 12))
Element 28: (3, (8, 12), ['.', '%', '%', ''], [(14, 8), (16, 4), (12, 12)], [False, True, True, False], 44, False, [True, False, False, False], 2632, 'West', (7, 12))
Element 29: (3, (7, 12), ['.', '%', '.', ''], [(15, 8), (15, 4), (11, 12)], [False, True, False, False], 42, False, [True, False, True, False], 2641, 'North', (7, 13))
Element 30: (3, (7, 13), ['.', '', '%', '%'], [(15, 7), (14, 4), (10, 12)], [False, False, True, True], 40, False, [True, False, False, False], 2650, 'West', (6, 13))
Element 31: (3, (6, 13), ['.', '.', '%', ''], [(14, 7), (14, 3), (10, 13)], [False, False, True, False], 38, False, [True, True, False, False], 2659, 'South', (6, 12))
Element 32: (3, (6, 12), ['.', '.', '', ''], [(15, 7), (13, 3), (9, 13)], [False, False, False, False], 36, False, [True, True, False, False], 2678, 'South', (6, 11))
Element 33: (3, (6, 11), ['.', '%', '', '%'], [(15, 6), (13, 2), (9, 12)], [False, True, False, True], 34, False, [True, False, False, False], 2687, 'West', (5, 11))
Element 34: (3, (5, 11), ['.', '%', '.', ''], [(15, 5), (13, 1), (8, 12)], [False, True, False, False], 32, False, [True, False, True, False], 2706, 'North', (5, 12))
Element 35: (3, (5, 12), ['.', '', '.', ''], [(16, 5), (14, 1), (7, 12)], [False, False, False, False], 30, False, [True, False, True, False], 2725, 'North', (5, 13))
Element 36: (3, (5, 13), ['.', '', '%', ''], [(15, 5), (15, 1), (7, 13)], [False, False, True, False], 28, False, [True, False, False, False], 2744, 'West', (4, 13))
Element 37: (3, (4, 13), ['.', '.', '%', ''], [(14, 5), (14, 1), (6, 13)], [False, False, True, False], 26, False, [True, True, False, False], 2753, 'South', (4, 12))
Element 38: (3, (4, 12), ['.', '.', '', ''], [(13, 5), (14, 2), (6, 12)], [False, False, False, False], 24, False, [True, True, False, False], 2762, 'South', (4, 11))
Element 39: (3, (4, 11), ['%', '.', '', ''], [(13, 6), (14, 1), (6, 11)], [True, False, False, False], 22, False, [False, True, False, False], 2781, 'South', (4, 10))
Element 40: (3, (4, 10), ['.', '%', '', '%'], [(12, 6), (13, 1), (5, 11)], [False, True, False, True], 20, False, [True, False, False, False], 2800, 'West', (3, 10))
Element 41: (3, (3, 10), ['.', '%', '%', ''], [(12, 5), (12, 1), (5, 12)], [False, True, True, False], 18, False, [True, False, False, False], 2829, 'West', (2, 10))
Element 42: (3, (2, 10), ['.', '%', 'F', ''], [(12, 4), (11, 1), (5, 13)], [False, True, False, False], 16, False, [True, False, False, False], 2848, 'North', (2, 11))
Element 43: (3, (2, 11), ['F', '', '.', '%'], [(13, 4), (11, 2), (4, 13)], [False, False, False, True], 14, False, [False, False, True, False], 3847, 'West', (1, 11))
Element 44: (3, (1, 11), ['%', '.', '.', ''], [(13, 3), (11, 3), (3, 13)], [True, False, False, False], 12, False, [False, True, True, False], 4866, 'North', (1, 12))
Element 45: (3, (1, 12), ['%', '', '.', '.'], [(13, 4), (10, 3), (3, 12)], [True, False, False, False], 10, False, [False, False, True, True], 4895, 'East', (2, 12))
Element 46: (3, (2, 12), ['', '', '%', ''], [(12, 4), (9, 3), (4, 12)], [False, False, True, False], 8, False, [False, False, False, False], 4914, 'East', (3, 12))
Element 47: (3, (3, 12), ['', '%', '', ''], [(11, 4), (9, 4), (4, 11)], [False, True, False, False], 6, False, [False, False, False, False], 4923, 'North', (3, 13))
Element 48: (3, (3, 13), ['%', '', '%', ''], [(11, 3), (8, 4), (4, 10)], [True, False, True, False], 4, False, [False, False, False, False], 4932, 'South', (3, 12))
Element 49: (3, (3, 12), ['', '%', '', ''], [(10, 3), (8, 5), (3, 10)], [False, True, False, False], 2, False, [False, False, False, False], 4941, 'West', (2, 12))
Element 50: (3, (2, 12), ['', '', '%', ''], [(10, 3), (8, 5), (3, 10)], [False, False, True, False], 0, False, [False, False, False, False], 4940, 'Stop', (2, 12))
Element 51: #0#
