Element 1: (2, (13, 3), ['%', '.', '.', '.'], [(13, 13), (2, 5), (18, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 3))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(17, 10), (2, 6), (12, 6)], [True, True, False, False], 44, False, [False, False, False, False], 2552, 'Stop', (14, 7))
Element 29: (2, (14, 7), ['%', '%', '', ''], [(17, 9), (3, 6), (12, 5)], [True, True, False, False], 42, False, [False, False, False, False], 2561, 'Stop', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(17, 10), (4, 6), (12, 4)], [True, True, False, False], 40, False, [False, False, False, False], 2570, 'Stop', (14, 7))
Element 31: (2, (14, 7), ['%', '%', '', ''], [(16, 10), (5, 6), (13, 4)], [True, True, False, False], 38, False, [False, False, False, False], 2579, 'Stop', (14, 7))
Element 32: (2, (14, 7), ['%', '%', '', ''], [(17, 10), (6, 6), (14, 4)], [True, True, False, False], 36, False, [False, False, False, False], 2578, 'Stop', (14, 7))
Element 33: (2, (14, 7), ['%', '%', '', ''], [(18, 10), (6, 5), (15, 4)], [True, True, False, False], 34, False, [False, False, False, False], 2577, 'North', (14, 8))
Element 34: (2, (14, 8), ['', '', '%', ''], [(18, 11), (6, 4), (14, 4)], [False, False, True, False], 32, False, [False, False, False, False], 2586, 'West', (13, 8))
Element 35: (2, (13, 8), ['%', '%', '%', ''], [(17, 11), (6, 3), (14, 3)], [True, True, True, False], 30, False, [False, False, False, False], 2595, 'Stop', (13, 8))
Element 36: (2, (13, 8), ['%', '%', '%', ''], [(18, 11), (7, 3), (14, 2)], [True, True, True, False], 28, False, [False, False, False, False], 2614, 'Stop', (13, 8))
Element 37: (2, (13, 8), ['%', '%', '%', ''], [(18, 12), (8, 3), (14, 1)], [True, True, True, False], 26, False, [False, False, False, False], 2633, 'Stop', (13, 8))
Element 38: (2, (13, 8), ['%', '%', '%', ''], [(17, 12), (9, 3), (15, 1)], [True, True, True, False], 24, False, [False, False, False, False], 2652, 'Stop', (13, 8))
Element 39: (2, (13, 8), ['%', '%', '%', ''], [(18, 12), (9, 2), (14, 1)], [True, True, True, False], 22, False, [False, False, False, False], 3651, 'Stop', (13, 8))
Element 40: (2, (13, 8), ['%', '%', '%', ''], [(18, 13), (10, 2), (13, 1)], [True, True, True, False], 20, False, [False, False, False, False], 3670, 'Stop', (13, 8))
Element 41: (2, (13, 8), ['%', '%', '%', ''], [(17, 13), (11, 2), (13, 2)], [True, True, True, False], 18, False, [False, False, False, False], 3689, 'Stop', (13, 8))
Element 42: (2, (13, 8), ['%', '%', '%', ''], [(17, 12), (11, 3), (12, 2)], [True, True, True, False], 16, False, [False, False, False, False], 3708, 'Stop', (13, 8))
Element 43: (2, (13, 8), ['%', '%', '%', ''], [(17, 13), (11, 4), (12, 1)], [True, True, True, False], 14, False, [False, False, False, False], 3727, 'Stop', (13, 8))
Element 44: (2, (13, 8), ['%', '%', '%', ''], [(16, 13), (10, 4), (11, 1)], [True, True, True, False], 12, False, [False, False, False, False], 3746, 'Stop', (13, 8))
Element 45: (2, (13, 8), ['%', '%', '%', ''], [(16, 12), (10, 5), (11, 2)], [True, True, True, False], 10, False, [False, False, False, False], 4745, 'Stop', (13, 8))
Element 46: (2, (13, 8), ['%', '%', '%', ''], [(16, 13), (9, 5), (11, 3)], [True, True, True, False], 8, False, [False, False, False, False], 4754, 'Stop', (13, 8))
Element 47: (2, (13, 8), ['%', '%', '%', ''], [(15, 13), (9, 6), (10, 3)], [True, True, True, False], 6, False, [False, False, False, False], 4773, 'Stop', (13, 8))
Element 48: (2, (13, 8), ['%', '%', '%', ''], [(15, 12), (9, 7), (10, 4)], [True, True, True, False], 4, False, [False, False, False, False], 4782, 'East', (14, 8))
Element 49: (2, (14, 8), ['', '', '%', ''], [(15, 13), (10, 7), (9, 4)], [False, False, True, False], 2, False, [False, False, False, False], 4801, 'East', (15, 8))
Element 50: (2, (15, 8), ['', '', '%', '%'], [(15, 13), (10, 7), (8, 4)], [False, False, True, True], 0, False, [False, False, False, False], 4810, 'Stop', (15, 8))
Element 51: #0#
