Element 1: (0, (14, 3), ['.', '.', '.', '%'], [(1, 4), (2, 5), (3, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 4))
Element 36: (0, (13, 5), ['', '', '', ''], [(11, 6), (16, 4), (8, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4795, 'West', (12, 5))
Element 37: (0, (12, 5), ['%', '', 'G', ''], [(12, 6), (16, 3), (8, 9)], [True, False, False, False], 26, False, [False, False, False, False], 4814, 'South', (12, 4))
Element 38: (0, (12, 4), ['', '%', 'G', ''], [(12, 5), (17, 3), (7, 9)], [False, True, False, False], 24, False, [False, False, False, False], 4833, 'East', (13, 4))
Element 39: (0, (13, 4), ['G', '', '', ''], [(12, 4), (18, 3), (7, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4852, 'South', (13, 3))
Element 40: (0, (13, 3), ['%', '', '', ''], [(11, 4), (18, 4), (6, 8)], [True, False, False, False], 20, False, [False, False, False, False], 4861, 'South', (13, 2))
Element 41: (0, (13, 2), ['', '', '', ''], [(11, 3), (18, 5), (6, 9)], [False, False, False, False], 18, False, [False, False, False, False], 4870, 'East', (14, 2))
Element 42: (0, (14, 2), ['', '', '', '%'], [(10, 3), (17, 5), (6, 8)], [False, False, False, True], 16, False, [False, False, False, False], 4869, 'South', (14, 1))
Element 43: (0, (14, 1), ['', '%', '', ''], [(10, 4), (17, 6), (5, 8)], [False, True, False, False], 14, False, [False, False, False, False], 4878, 'East', (15, 1))
Element 44: (0, (15, 1), ['', '%', '%', '%'], [(10, 5), (17, 7), (4, 8)], [False, True, True, True], 12, False, [False, False, False, False], 4887, 'West', (14, 1))
Element 45: (0, (14, 1), ['', '%', '', ''], [(9, 5), (18, 7), (5, 8)], [False, True, False, False], 10, False, [False, False, False, False], 4886, 'West', (13, 1))
Element 46: (0, (13, 1), ['', '%', '', ''], [(8, 5), (17, 7), (6, 8)], [False, True, False, False], 8, False, [False, False, False, False], 4895, 'West', (12, 1))
Element 47: (0, (12, 1), ['', '%', '', ''], [(8, 6), (17, 6), (7, 8)], [False, True, False, False], 6, False, [False, False, False, False], 4904, 'North', (12, 2))
Element 48: (0, (12, 2), ['', '', '%', ''], [(9, 6), (16, 6), (7, 9)], [False, False, True, False], 4, False, [False, False, False, False], 4903, 'West', (11, 2))
Element 49: (0, (11, 2), ['', '', '', ''], [(9, 7), (16, 5), (6, 9)], [False, False, False, False], 2, False, [False, False, False, False], 4902, 'North', (11, 3))
Element 50: (0, (11, 3), ['', '', '', '%'], [(10, 7), (15, 5), (7, 9)], [False, False, False, True], 0, False, [False, False, False, False], 4901, 'Stop', (11, 3))
Element 51: #0#
