Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(15, 7), (5, 2), (18, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 15: (1, (16, 13), ['', '', '%', ''], [(17, 5), (17, 4), (15, 12)], [False, False, True, False], 70, False, [False, False, False, False], 1485, 'East', (17, 13))
Element 16: (1, (17, 13), ['', '', '%', ''], [(18, 5), (18, 4), (15, 13)], [False, False, True, False], 68, False, [False, False, False, False], 1504, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '', '%', '%'], [(18, 4), (18, 3), (16, 13)], [False, False, True, True], 66, False, [False, False, False, False], 1513, 'South', (18, 12))
Element 18: (1, (18, 12), ['', '', '', '%'], [(18, 3), (17, 3), (15, 13)], [False, False, False, True], 64, False, [False, False, False, False], 1522, 'South', (18, 11))
Element 19: (1, (18, 11), ['', '', '', '%'], [(17, 3), (16, 3), (14, 13)], [False, False, False, True], 62, False, [False, False, False, False], 1531, 'South', (18, 10))
Element 20: (1, (18, 10), ['', '%', '', '%'], [(17, 4), (16, 4), (13, 13)], [False, True, False, True], 60, False, [False, False, False, False], 1530, 'West', (17, 10))
Element 21: (1, (17, 10), ['', '', '', ''], [(16, 4), (16, 3), (12, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1539, 'North', (17, 11))
Element 22: (1, (17, 11), ['', '', '', ''], [(16, 5), (16, 4), (12, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1548, 'North', (17, 12))
Element 23: (1, (17, 12), ['', '', '', ''], [(15, 5), (17, 4), (12, 11)], [False, False, False, False], 54, False, [False, False, False, False], 1567, 'West', (16, 12))
Element 24: (1, (16, 12), ['', '', '', ''], [(14, 5), (17, 3), (13, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1586, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '', '', ''], [(13, 5), (17, 4), (13, 12)], [True, False, False, False], 50, False, [False, False, False, False], 1595, 'South', (16, 10))
Element 26: (1, (16, 10), ['%', '', '', ''], [(13, 6), (16, 4), (13, 11)], [True, False, False, False], 48, False, [False, False, False, False], 1604, 'South', (16, 9))
Element 27: (1, (16, 9), ['%', '%', '', ''], [(12, 6), (16, 5), (12, 11)], [True, True, False, False], 46, False, [False, False, False, False], 1613, 'East', (17, 9))
Element 28: (1, (17, 9), ['', '%', '', '%'], [(12, 5), (17, 5), (12, 12)], [False, True, False, True], 44, False, [False, False, False, False], 1622, 'West', (16, 9))
Element 29: (1, (16, 9), ['%', '%', '', ''], [(12, 4), (18, 5), (13, 12)], [True, True, False, False], 42, False, [False, False, False, False], 1631, 'North', (16, 10))
Element 30: (1, (16, 10), ['%', '', '', ''], [(13, 4), (17, 5), (12, 12)], [True, False, False, False], 40, False, [False, False, False, False], 1640, 'North', (16, 11))
Element 31: (1, (16, 11), ['%', '', '', ''], [(13, 3), (17, 6), (11, 12)], [True, False, False, False], 38, False, [False, False, False, False], 1649, 'North', (16, 12))
Element 32: (1, (16, 12), ['', '', '', ''], [(14, 3), (17, 7), (10, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1648, 'West', (15, 12))
Element 33: (1, (15, 12), ['%', '%', '', ''], [(14, 4), (18, 7), (10, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1657, 'East', (16, 12))
Element 34: (1, (16, 12), ['', '', '', ''], [(15, 4), (17, 7), (9, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1666, 'East', (17, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(14, 4), (17, 6), (9, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1665, 'South', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(14, 3), (16, 6), (8, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1664, 'West', (16, 11))
Element 37: (1, (16, 11), ['%', '', '', ''], [(14, 2), (15, 6), (7, 12)], [True, False, False, False], 26, False, [False, False, False, False], 1663, 'East', (17, 11))
Element 38: (1, (17, 11), ['', '', '', ''], [(14, 1), (15, 7), (7, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1682, 'South', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(15, 1), (15, 8), (6, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1701, 'South', (17, 9))
Element 40: (1, (17, 9), ['', '%', '', '%'], [(14, 1), (14, 8), (5, 13)], [False, True, False, True], 20, False, [False, False, False, False], 1710, 'North', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(13, 1), (14, 7), (5, 12)], [False, False, False, False], 18, False, [False, False, False, False], 1729, 'West', (16, 10))
Element 42: (1, (16, 10), ['%', '', '', ''], [(12, 1), (14, 8), (4, 12)], [True, False, False, False], 16, False, [False, False, False, False], 1748, 'East', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(11, 1), (13, 8), (4, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1767, 'East', (18, 10))
Element 44: (1, (18, 10), ['', '%', '', '%'], [(11, 2), (14, 8), (3, 13)], [False, True, False, True], 12, False, [False, False, False, False], 1776, 'North', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(11, 3), (15, 8), (3, 12)], [False, False, False, True], 10, False, [False, False, False, False], 1795, 'West', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(11, 4), (15, 7), (2, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1814, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '', '', '%'], [(10, 4), (14, 7), (2, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2823, 'North', (18, 12))
Element 48: (1, (18, 12), ['', '', '', '%'], [(10, 5), (15, 7), (1, 11)], [False, False, False, True], 4, False, [False, False, False, False], 4822, 'West', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(9, 5), (15, 6), (1, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4841, 'East', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(9, 5), (15, 5), (1, 13)], [False, False, False, True], 0, False, [False, False, False, False], 4850, 'Stop', (18, 12))
Element 51: #0#
