Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(14, 2), (4, 1), (10, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 16: (2, (16, 12), ['', '.', '', 'G'], [(16, 5), (14, 2), (17, 12)], [False, False, False, False], 68, False, [False, True, False, False], 1494, 'South', (16, 11))
Element 17: (2, (16, 11), ['%', '.', 'G', ''], [(15, 5), (14, 3), (16, 12)], [True, False, False, False], 66, False, [False, True, False, False], 1513, 'South', (16, 10))
Element 18: (2, (16, 10), ['%', '.', 'G', ''], [(15, 6), (13, 3), (16, 11)], [True, False, False, False], 64, False, [False, True, False, False], 1542, 'South', (16, 9))
Element 19: (2, (16, 9), ['%', '%', 'G', '.'], [(15, 7), (13, 4), (16, 10)], [True, True, False, False], 62, False, [False, False, False, True], 1571, 'East', (17, 9))
Element 20: (2, (17, 9), ['G', '%', '', '%'], [(15, 8), (13, 5), (16, 9)], [False, True, False, True], 60, False, [False, False, False, False], 1600, 'North', (17, 10))
Element 21: (2, (17, 10), ['', 'G', '', ''], [(14, 8), (14, 5), (17, 9)], [False, False, False, False], 58, False, [False, False, False, False], 1619, 'East', (18, 10))
Element 22: (2, (18, 10), ['', '%', '', '%'], [(14, 7), (15, 5), (16, 9)], [False, True, False, True], 56, False, [False, False, False, False], 1628, 'North', (18, 11))
Element 23: (2, (18, 11), ['', '', '', '%'], [(14, 8), (16, 5), (16, 10)], [False, False, False, True], 54, False, [False, False, False, False], 1627, 'North', (18, 12))
Element 24: (2, (18, 12), ['', '', '', '%'], [(13, 8), (17, 5), (16, 11)], [False, False, False, True], 52, False, [False, False, False, False], 1636, 'North', (18, 13))
Element 25: (2, (18, 13), ['', '', '%', '%'], [(14, 8), (18, 5), (16, 12)], [False, False, True, True], 50, False, [False, False, False, False], 1635, 'West', (17, 13))
Element 26: (2, (17, 13), ['', '', '%', ''], [(15, 8), (18, 4), (15, 12)], [False, False, True, False], 48, False, [False, False, False, False], 1634, 'South', (17, 12))
Element 27: (2, (17, 12), ['G', '', '', ''], [(15, 7), (18, 3), (16, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1643, 'South', (17, 11))
Element 28: (2, (17, 11), ['', '', 'G', ''], [(14, 7), (17, 3), (17, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1652, 'West', (16, 11))
Element 29: (2, (16, 11), ['%', '', '', 'G'], [(15, 7), (16, 3), (17, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1661, 'North', (16, 12))
Element 30: (2, (16, 12), ['', 'G', '', ''], [(15, 6), (16, 4), (16, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1660, 'North', (16, 13))
Element 31: (2, (16, 13), ['', '', '%', ''], [(15, 5), (17, 4), (17, 11)], [False, False, True, False], 38, False, [False, False, False, False], 1659, 'East', (17, 13))
Element 32: (2, (17, 13), ['', '', '%', ''], [(14, 5), (16, 4), (17, 10)], [False, False, True, False], 36, False, [False, False, False, False], 1658, 'East', (18, 13))
Element 33: (2, (18, 13), ['', '', '%', '%'], [(13, 5), (15, 4), (17, 9)], [False, False, True, True], 34, False, [False, False, False, False], 1657, 'South', (18, 12))
Element 34: (2, (18, 12), ['', '', '', '%'], [(13, 6), (14, 4), (17, 10)], [False, False, False, True], 32, False, [False, False, False, False], 1666, 'West', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(12, 6), (15, 4), (16, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1675, 'East', (18, 12))
Element 36: (2, (18, 12), ['', '', '', '%'], [(12, 5), (16, 4), (17, 10)], [False, False, False, True], 28, False, [False, False, False, False], 1684, 'South', (18, 11))
Element 37: (2, (18, 11), ['', 'G', '', '%'], [(12, 4), (16, 3), (18, 10)], [False, False, False, True], 26, False, [False, False, False, False], 1693, 'West', (17, 11))
Element 38: (2, (17, 11), ['', '', '', 'G'], [(11, 4), (17, 3), (18, 11)], [False, False, False, False], 24, False, [False, False, False, False], 1702, 'West', (16, 11))
Element 39: (2, (16, 11), ['%', '', '', 'G'], [(11, 3), (17, 4), (17, 11)], [True, False, False, False], 22, False, [False, False, False, False], 1711, 'South', (16, 10))
Element 40: (2, (16, 10), ['%', '', '', ''], [(10, 3), (17, 3), (18, 11)], [True, False, False, False], 20, False, [False, False, False, False], 1720, 'East', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(10, 4), (18, 3), (18, 12)], [False, False, False, False], 18, False, [False, False, False, False], 1729, 'North', (17, 11))
Element 42: (2, (17, 11), ['', '', 'G', ''], [(10, 5), (18, 4), (17, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2728, 'South', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(9, 5), (17, 4), (18, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2737, 'South', (17, 9))
Element 44: (2, (17, 9), ['', '%', '', '%'], [(9, 6), (18, 4), (18, 13)], [False, True, False, True], 12, False, [False, False, False, False], 2746, 'West', (16, 9))
Element 45: (2, (16, 9), ['%', '%', '', ''], [(9, 7), (18, 5), (17, 13)], [True, True, False, False], 10, False, [False, False, False, False], 2755, 'North', (16, 10))
Element 46: (2, (16, 10), ['%', '', '', ''], [(10, 7), (17, 5), (17, 12)], [True, False, False, False], 8, False, [False, False, False, False], 2764, 'East', (17, 10))
Element 47: (2, (17, 10), ['', '', '', ''], [(10, 8), (17, 6), (17, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2773, 'West', (16, 10))
Element 48: (2, (16, 10), ['%', '', '', ''], [(9, 8), (17, 7), (16, 13)], [True, False, False, False], 4, False, [False, False, False, False], 2782, 'North', (16, 11))
Element 49: (2, (16, 11), ['%', '', 'G', ''], [(8, 8), (18, 7), (16, 12)], [True, False, False, False], 2, False, [False, False, False, False], 2791, 'East', (17, 11))
Element 50: (2, (17, 11), ['', '', '', ''], [(8, 8), (18, 7), (16, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2790, 'Stop', (17, 11))
Element 51: #0#
