Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(18, 12), (7, 9), (8, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 42: (1, (18, 10), ['', '%', '', '%'], [(11, 12), (17, 4), (12, 6)], [False, True, False, True], 16, False, [False, False, False, False], 2758, 'North', (18, 11))
Element 43: (1, (18, 11), ['', '', '', '%'], [(10, 12), (17, 3), (11, 6)], [False, False, False, True], 14, False, [False, False, False, False], 2767, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '', '', ''], [(10, 13), (18, 3), (12, 6)], [False, False, False, False], 12, False, [False, False, False, False], 2776, 'East', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(9, 13), (18, 4), (13, 6)], [False, False, False, True], 10, False, [False, False, False, False], 2785, 'North', (18, 12))
Element 46: (1, (18, 12), ['', '', '', '%'], [(9, 12), (17, 4), (13, 5)], [False, False, False, True], 8, False, [False, False, False, False], 2784, 'West', (17, 12))
Element 47: (1, (17, 12), ['', '', '', ''], [(8, 12), (18, 4), (12, 5)], [False, False, False, False], 6, False, [False, False, False, False], 2783, 'North', (17, 13))
Element 48: (1, (17, 13), ['', '', '%', ''], [(7, 12), (18, 5), (13, 5)], [False, False, True, False], 4, False, [False, False, False, False], 2782, 'South', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(7, 13), (17, 5), (14, 5)], [False, False, False, False], 2, False, [False, False, False, False], 2791, 'South', (17, 11))
Element 50: (1, (17, 11), ['', '', '', ''], [(7, 13), (17, 6), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2790, 'Stop', (17, 11))
Element 51: #0#
