Element 1: (3, (17, 9), ['.', '%', '.', '%'], [(4, 5), (8, 1), (13, 4)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (17, 10))
Element 20: (3, (12, 11), ['%', '%', '.', ''], [(5, 3), (17, 3), (14, 8)], [True, True, False, False], 60, False, [False, False, True, False], 3660, 'North', (12, 12))
Element 21: (3, (12, 12), ['.', '', '.', ''], [(6, 3), (16, 3), (13, 8)], [False, False, False, False], 58, False, [True, False, True, False], 3699, 'North', (12, 13))
Element 22: (3, (12, 13), ['%', '', '%', ''], [(7, 3), (16, 4), (14, 8)], [True, False, True, False], 56, False, [False, False, False, False], 3718, 'South', (12, 12))
Element 23: (3, (12, 12), ['.', '', '', ''], [(8, 3), (17, 4), (15, 8)], [False, False, False, False], 54, False, [True, False, False, False], 3727, 'West', (11, 12))
Element 24: (3, (11, 12), ['.', '%', '%', ''], [(9, 3), (16, 4), (15, 7)], [False, True, True, False], 52, False, [True, False, False, False], 3746, 'West', (10, 12))
Element 25: (3, (10, 12), ['.', '%', '.', ''], [(10, 3), (15, 4), (14, 7)], [False, True, False, False], 50, False, [True, False, True, False], 3765, 'North', (10, 13))
Element 26: (3, (10, 13), ['.', '', '%', '%'], [(11, 3), (14, 4), (15, 7)], [False, False, True, True], 48, False, [True, False, False, False], 3784, 'West', (9, 13))
Element 27: (3, (9, 13), ['%', '.', '%', ''], [(11, 4), (15, 4), (15, 6)], [True, False, True, False], 46, False, [False, True, False, False], 3803, 'South', (9, 12))
Element 28: (3, (9, 12), ['.', '%', '', ''], [(10, 4), (16, 4), (15, 5)], [False, True, False, False], 44, False, [True, False, False, False], 3822, 'West', (8, 12))
Element 29: (3, (8, 12), ['.', '%', '%', ''], [(10, 5), (16, 3), (16, 5)], [False, True, True, False], 42, False, [True, False, False, False], 4831, 'West', (7, 12))
Element 30: (3, (7, 12), ['.', '%', '.', ''], [(9, 5), (17, 3), (15, 5)], [False, True, False, False], 40, False, [True, False, True, False], 4850, 'North', (7, 13))
Element 31: (3, (7, 13), ['.', '', '%', '%'], [(9, 6), (17, 4), (14, 5)], [False, False, True, True], 38, False, [True, False, False, False], 4869, 'West', (6, 13))
Element 32: (3, (6, 13), ['.', '.', '%', ''], [(9, 7), (17, 3), (13, 5)], [False, False, True, False], 36, False, [True, True, False, False], 4888, 'South', (6, 12))
Element 33: (3, (6, 12), ['.', '.', '', ''], [(10, 7), (18, 3), (13, 6)], [False, False, False, False], 34, False, [True, True, False, False], 4917, 'South', (6, 11))
Element 34: (3, (6, 11), ['.', '%', '', '%'], [(10, 8), (18, 4), (12, 6)], [False, True, False, True], 32, False, [True, False, False, False], 4946, 'West', (5, 11))
Element 35: (3, (5, 11), ['.', '%', '.', ''], [(9, 8), (17, 4), (12, 5)], [False, True, False, False], 30, False, [True, False, True, False], 4975, 'North', (5, 12))
Element 36: (3, (5, 12), ['.', '', '.', ''], [(8, 8), (18, 4), (12, 6)], [False, False, False, False], 28, False, [True, False, True, False], 4994, 'North', (5, 13))
Element 37: (3, (5, 13), ['.', '', '%', ''], [(8, 9), (18, 5), (11, 6)], [False, False, True, False], 26, False, [True, False, False, False], 5023, 'West', (4, 13))
Element 38: (3, (4, 13), ['.', '.', '%', ''], [(7, 9), (17, 5), (12, 6)], [False, False, True, False], 24, False, [True, True, False, False], 5042, 'South', (4, 12))
Element 39: (3, (4, 12), ['.', '.', '', ''], [(7, 8), (17, 6), (13, 6)], [False, False, False, False], 22, False, [True, True, False, False], 5061, 'South', (4, 11))
Element 40: (3, (4, 11), ['%', '.', '', ''], [(6, 8), (17, 7), (13, 5)], [True, False, False, False], 20, False, [False, True, False, False], 5080, 'South', (4, 10))
Element 41: (3, (4, 10), ['.', '%', '', '%'], [(6, 9), (18, 7), (12, 5)], [False, True, False, True], 18, False, [True, False, False, False], 5099, 'West', (3, 10))
Element 42: (3, (3, 10), ['.', '%', '%', ''], [(6, 8), (17, 7), (13, 5)], [False, True, True, False], 16, False, [True, False, False, False], 5108, 'West', (2, 10))
Element 43: (3, (2, 10), ['.', '%', 'F', ''], [(5, 8), (17, 6), (14, 5)], [False, True, False, False], 14, False, [True, False, False, False], 5127, 'North', (2, 11))
Element 44: (3, (2, 11), ['F', '', '.', '%'], [(4, 8), (16, 6), (15, 5)], [False, False, False, True], 12, False, [False, False, True, False], 6136, 'West', (1, 11))
Element 45: #1#
