Element 1: (3, (12, 11), ['%', '%', '.', '.'], [(17, 1), (2, 2), (10, 10)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (13, 11))
Element 15: (3, (17, 12), ['.', '', '', ''], [(18, 1), (14, 2), (9, 10)], [False, False, False, False], 70, False, [True, False, False, False], 1285, 'West', (16, 12))
Element 16: (3, (16, 12), ['.', '.', '', ''], [(17, 1), (14, 3), (10, 10)], [False, False, False, False], 68, False, [True, True, False, False], 1304, 'South', (16, 11))
Element 17: (3, (16, 11), ['%', '.', '', ''], [(18, 1), (14, 4), (9, 10)], [True, False, False, False], 66, False, [False, True, False, False], 1323, 'South', (16, 10))
Element 18: (3, (16, 10), ['%', '.', '', ''], [(18, 1), (15, 4), (9, 10)], [True, False, False, False], 64, False, [False, True, False, False], 1342, 'South', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', '.'], [(17, 1), (16, 4), (10, 10)], [True, True, False, False], 62, False, [False, False, False, True], 1361, 'East', (17, 9))
Element 20: (3, (17, 9), ['', '%', '', '%'], [(18, 1), (17, 4), (9, 10)], [False, True, False, True], 60, False, [False, False, False, False], 1380, 'West', (16, 9))
Element 21: (3, (16, 9), ['%', '%', '', ''], [(18, 1), (18, 4), (9, 10)], [True, True, False, False], 58, False, [False, False, False, False], 1389, 'North', (16, 10))
Element 22: (3, (16, 10), ['%', '', '', ''], [(17, 1), (18, 5), (10, 10)], [True, False, False, False], 56, False, [False, False, False, False], 1398, 'North', (16, 11))
Element 23: (3, (16, 11), ['%', '', '', ''], [(18, 1), (17, 5), (9, 10)], [True, False, False, False], 54, False, [False, False, False, False], 1407, 'North', (16, 12))
Element 24: (3, (16, 12), ['.', '', '', ''], [(18, 1), (17, 6), (9, 10)], [False, False, False, False], 52, False, [True, False, False, False], 1416, 'West', (15, 12))
Element 25: (3, (15, 12), ['%', '%', '', ''], [(17, 1), (17, 7), (10, 10)], [True, True, False, False], 50, False, [False, False, False, False], 1435, 'East', (16, 12))
Element 26: (3, (16, 12), ['', '', '', ''], [(18, 1), (18, 7), (9, 10)], [False, False, False, False], 48, False, [False, False, False, False], 1444, 'East', (17, 12))
Element 27: (3, (17, 12), ['', '', '', ''], [(18, 1), (17, 7), (9, 10)], [False, False, False, False], 46, False, [False, False, False, False], 1443, 'South', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(17, 1), (17, 6), (10, 10)], [False, False, False, False], 44, False, [False, False, False, False], 1442, 'West', (16, 11))
Element 29: (3, (16, 11), ['%', '', '', ''], [(18, 1), (16, 6), (9, 10)], [True, False, False, False], 42, False, [False, False, False, False], 1451, 'East', (17, 11))
Element 30: (3, (17, 11), ['', '', '', ''], [(18, 1), (16, 5), (9, 10)], [False, False, False, False], 40, False, [False, False, False, False], 1460, 'South', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(17, 1), (15, 5), (10, 10)], [False, False, False, False], 38, False, [False, False, False, False], 1469, 'South', (17, 9))
Element 32: (3, (17, 9), ['', '%', '', '%'], [(18, 1), (15, 6), (9, 10)], [False, True, False, True], 36, False, [False, False, False, False], 1478, 'North', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(18, 1), (15, 7), (9, 10)], [False, False, False, False], 34, False, [False, False, False, False], 1487, 'West', (16, 10))
Element 34: (3, (16, 10), ['%', '', '', ''], [(17, 1), (15, 8), (10, 10)], [True, False, False, False], 32, False, [False, False, False, False], 1496, 'East', (17, 10))
Element 35: (3, (17, 10), ['', '', '', ''], [(18, 1), (14, 8), (9, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1505, 'East', (18, 10))
Element 36: (3, (18, 10), ['', '%', '', '%'], [(18, 1), (14, 7), (9, 10)], [False, True, False, True], 28, False, [False, False, False, False], 1514, 'North', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(17, 1), (14, 8), (10, 10)], [False, False, False, True], 26, False, [False, False, False, False], 1513, 'West', (17, 11))
Element 38: (3, (17, 11), ['', '', '', ''], [(18, 1), (13, 8), (9, 10)], [False, False, False, False], 24, False, [False, False, False, False], 1522, 'East', (18, 11))
Element 39: (3, (18, 11), ['', '', '', '%'], [(18, 1), (14, 8), (9, 10)], [False, False, False, True], 22, False, [False, False, False, False], 1521, 'North', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(17, 1), (15, 8), (10, 10)], [False, False, False, True], 20, False, [False, False, False, False], 1520, 'West', (17, 12))
Element 41: (3, (17, 12), ['', '', '', ''], [(18, 1), (15, 7), (9, 10)], [False, False, False, False], 18, False, [False, False, False, False], 1519, 'East', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(18, 1), (14, 7), (9, 10)], [False, False, False, True], 16, False, [False, False, False, False], 1518, 'North', (18, 13))
Element 43: (3, (18, 13), ['', '', '%', '%'], [(17, 1), (15, 7), (10, 10)], [False, False, True, True], 14, False, [False, False, False, False], 1517, 'West', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(18, 1), (15, 6), (9, 10)], [False, False, True, False], 12, False, [False, False, False, False], 1516, 'South', (17, 12))
Element 45: (3, (17, 12), ['', '', '', ''], [(18, 1), (15, 5), (9, 10)], [False, False, False, False], 10, False, [False, False, False, False], 1515, 'North', (17, 13))
Element 46: (3, (17, 13), ['', '', '%', ''], [(17, 1), (14, 5), (10, 10)], [False, False, True, False], 8, False, [False, False, False, False], 1524, 'West', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(18, 1), (13, 5), (9, 10)], [False, False, True, False], 6, False, [False, False, False, False], 1533, 'South', (16, 12))
Element 48: (3, (16, 12), ['', '', '', ''], [(18, 1), (13, 6), (9, 10)], [False, False, False, False], 4, False, [False, False, False, False], 1542, 'North', (16, 13))
Element 49: (3, (16, 13), ['', '', '%', ''], [(17, 1), (12, 6), (10, 10)], [False, False, True, False], 2, False, [False, False, False, False], 1551, 'West', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(17, 1), (12, 6), (10, 10)], [False, False, True, False], 0, False, [False, False, False, False], 1550, 'Stop', (15, 13))
Element 51: #0#
