Element 1: (2, (3, 7), ['.', '.', '%', '%'], [(17, 11), (2, 11), (8, 8)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (3, 6))
Element 16: (2, (13, 2), ['', '.', '.', '.'], [(12, 11), (13, 13), (17, 4)], [False, False, False, False], 68, False, [False, True, True, True], 4544, 'East', (14, 2))
Element 17: (2, (14, 2), ['', '.', '.', '%'], [(12, 12), (14, 13), (18, 4)], [False, False, False, True], 66, False, [False, True, True, False], 4563, 'North', (14, 3))
Element 18: (2, (14, 3), ['.', '', '', '%'], [(12, 13), (15, 13), (18, 5)], [False, False, False, True], 64, False, [True, False, False, False], 4582, 'West', (13, 3))
Element 19: (2, (13, 3), ['%', '', '', ''], [(12, 12), (16, 13), (17, 5)], [True, False, False, False], 62, False, [False, False, False, False], 4601, 'North', (13, 4))
Element 20: (2, (13, 4), ['', '', '.', ''], [(11, 12), (17, 13), (17, 6)], [False, False, False, False], 60, False, [False, False, True, False], 4610, 'North', (13, 5))
Element 21: (2, (13, 5), ['.', '', '.', '.'], [(10, 12), (18, 13), (17, 7)], [False, False, False, False], 58, False, [True, False, True, True], 4629, 'East', (14, 5))
Element 22: (2, (14, 5), ['', '', '%', '.'], [(10, 13), (18, 12), (18, 7)], [False, False, True, False], 56, False, [False, False, False, True], 4658, 'East', (15, 5))
Element 23: (2, (15, 5), ['', '', '.', '.'], [(9, 13), (18, 11), (17, 7)], [False, False, False, False], 54, False, [False, False, True, True], 4677, 'East', (16, 5))
Element 24: (2, (16, 5), ['', '', '.', ''], [(9, 12), (18, 10), (17, 6)], [False, False, False, False], 52, False, [False, False, True, False], 4696, 'North', (16, 6))
Element 25: (2, (16, 6), ['.', '', '%', ''], [(8, 12), (17, 10), (17, 5)], [False, False, True, False], 50, False, [True, False, False, False], 4715, 'West', (15, 6))
Element 26: (2, (15, 6), ['%', '', '.', ''], [(7, 12), (17, 9), (17, 6)], [True, False, False, False], 48, False, [False, False, True, False], 4734, 'North', (15, 7))
Element 27: (2, (15, 7), ['.', '', '.', '%'], [(7, 13), (16, 9), (17, 5)], [False, False, False, True], 46, False, [True, False, True, False], 4763, 'North', (15, 8))
Element 28: (2, (15, 8), ['.', '', '%', '%'], [(6, 13), (16, 10), (16, 5)], [False, False, True, True], 44, False, [True, False, False, False], 4792, 'West', (14, 8))
Element 29: (2, (14, 8), ['.', '.', '%', ''], [(5, 13), (16, 11), (16, 6)], [False, False, True, False], 42, False, [True, True, False, False], 4811, 'South', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(4, 13), (17, 11), (15, 6)], [True, True, False, False], 40, False, [False, False, False, False], 4830, 'North', (14, 8))
Element 31: (2, (14, 8), ['.', '', '%', ''], [(3, 13), (17, 12), (15, 7)], [False, False, True, False], 38, False, [True, False, False, False], 4839, 'West', (13, 8))
Element 32: (2, (13, 8), ['%', '%', '%', ''], [(3, 12), (16, 12), (15, 8)], [True, True, True, False], 36, False, [False, False, False, False], 4848, 'East', (14, 8))
Element 33: (2, (14, 8), ['', '', '%', ''], [(4, 12), (15, 12), (15, 7)], [False, False, True, False], 34, False, [False, False, False, False], 4847, 'East', (15, 8))
Element 34: (2, (15, 8), ['', '', '%', '%'], [(4, 11), (16, 12), (14, 7)], [False, False, True, True], 32, False, [False, False, False, False], 4856, 'South', (15, 7))
Element 35: (2, (15, 7), ['', '', '', '%'], [(5, 11), (17, 12), (14, 8)], [False, False, False, True], 30, False, [False, False, False, False], 4865, 'West', (14, 7))
Element 36: (2, (14, 7), ['%', '%', '', ''], [(6, 11), (17, 11), (13, 8)], [True, True, False, False], 28, False, [False, False, False, False], 4874, 'East', (15, 7))
Element 37: (2, (15, 7), ['', '', '', '%'], [(6, 12), (16, 11), (14, 8)], [False, False, False, True], 26, False, [False, False, False, False], 4873, 'South', (15, 6))
Element 38: (2, (15, 6), ['%', '', '', ''], [(5, 12), (16, 12), (14, 7)], [True, False, False, False], 24, False, [False, False, False, False], 4872, 'East', (16, 6))
Element 39: (2, (16, 6), ['', '', '%', ''], [(6, 12), (16, 11), (15, 7)], [False, False, True, False], 22, False, [False, False, False, False], 4871, 'East', (17, 6))
Element 40: (2, (17, 6), ['', '', '', '%'], [(6, 11), (16, 10), (15, 6)], [False, False, False, True], 20, False, [False, False, False, False], 4870, 'North', (17, 7))
Element 41: (2, (17, 7), ['%', '', '%', ''], [(5, 11), (16, 9), (15, 5)], [True, False, True, False], 18, False, [False, False, False, False], 4869, 'East', (18, 7))
Element 42: (2, (18, 7), ['', '%', '%', '%'], [(5, 12), (17, 9), (14, 5)], [False, True, True, True], 16, False, [False, False, False, False], 4868, 'West', (17, 7))
Element 43: (2, (17, 7), ['%', '', '%', ''], [(5, 11), (17, 10), (13, 5)], [True, False, True, False], 14, False, [False, False, False, False], 4867, 'South', (17, 6))
Element 44: (2, (17, 6), ['', '', '', '%'], [(4, 11), (16, 10), (13, 6)], [False, False, False, True], 12, False, [False, False, False, False], 4876, 'South', (17, 5))
Element 45: (2, (17, 5), ['', '', '', ''], [(4, 10), (17, 10), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 4895, 'East', (18, 5))
Element 46: (2, (18, 5), ['', '', '%', '%'], [(3, 10), (17, 11), (12, 5)], [False, False, True, True], 8, False, [False, False, False, False], 4914, 'South', (18, 4))
Element 47: (2, (18, 4), ['', '.', '', '%'], [(2, 10), (17, 10), (12, 6)], [False, False, False, True], 6, False, [False, True, False, False], 4913, 'South', (18, 3))
Element 48: (2, (18, 3), ['.', '%', '', '%'], [(1, 10), (18, 10), (11, 6)], [False, True, False, True], 4, False, [True, False, False, False], 4942, 'West', (17, 3))
Element 49: (2, (17, 3), ['.', '%', '', ''], [(1, 11), (18, 11), (12, 6)], [False, True, False, False], 2, False, [True, False, False, False], 4951, 'West', (16, 3))
Element 50: (2, (16, 3), ['%', '%', '', ''], [(1, 11), (18, 11), (13, 6)], [True, True, False, False], 0, False, [False, False, False, False], 4960, 'Stop', (16, 3))
Element 51: #0#
